Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value
ENSG00000189127,ANKRD34B,0.27954473245503864,-1.824432180260185,0,1.4953672334639874,2.5641231139690968,0,0.2065892984590449,-2.001826573447204,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005854033792474881,0.24800699270662452,-1.687237784887573,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022987390493057146,0.20607039014425138,-1.94024636906045,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023352482309834515
ENSG00000134343,ANO3,0.09105033934133158,-0.9565490565752666,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025168273507900595,0.23401479920162777,1.3733168150285056,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012524477313312797,0.06702375936977482,-1.2458171343747364,0.0000000000000000000000000000000000000000000000000000000000000000000000045084126836432105,0.13739079264992674,-0.11791909082847285,0.09632675075264258,0.0696048896492084,-1.137922984935999,0.000000000000000000000000000000000039688618016796277
ENSG00000135046,ANXA1,0.6419673873094731,0.4415530890698134,0.00000000000000000000000000000000000000003746527597118253,0.07227858987519829,-3.534161793883338,0,0.4570535879914765,-0.2366705809953592,0.000002151770288926701,1.770836375819326,2.0812284849500267,0,1.3683972033186669,1.5369584173753446,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003745770380586867
ENSG00000130203,APOE,28.375352718013556,1.6302120636260224,0,7.984805030336596,-1.371623725776295,0,9.198405337121747,-0.8345595251626952,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031068423974184484,10.616809985653799,-0.5906838761915632,0.00000000000000000000000000000000000000000000000000000000000000000028609855166228827,14.70035310999984,-0.08648134115503447,0.019618449081338196
ENSG00000142192,APP,6.890885819358581,-1.0364128046536552,0,16.34406540580976,0.9253435912769996,0,11.853380640510398,0.017296237670571202,0.5068698905200916,12.434159887292019,0.09189556145959532,0.00277900549172157,6.599741042222792,-0.872239849130445,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002216447311368095
ENSG00000171885,AQP4,21.721755428216124,1.7465567140277027,0,4.781430593633394,-1.7522895015426085,0,7.732361540304564,-0.6403153484101431,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010807988919170481,6.895532485159837,-0.7937010092945322,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005383859077926517,14.26251590091611,0.32893463503026377,0.000000000000000000012678722126709052
ENSG00000169083,AR,0.2637767750611861,-0.19908168206127308,0.0000000007754728432664007,0.3857760881290704,0.7778528279880847,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000826572607632314,0.14952489289120446,-1.0450111332541356,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006484235106395723,0.16455625520802036,-0.8698456320211665,0.000000000000000000000000000000000000000000003109822203308192,0.24074809502324768,-0.28336563411831706,0.000009793631132279121
ENSG00000138639,ARHGAP24,0.2873325650702951,-0.8517492077938392,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001965538207328417,0.44416103887710845,0.013082580995562587,0.6347252513546473,0.23364105675889377,-1.0071267360385123,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020068960565535195,0.42897978643896045,-0.04576534886560646,0.3677194894904763,1.6303510890952577,2.1769722315226447,0
ENSG00000064270,ATP2C2,0.41261090948608714,1.311220017394672,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000077105556727188615,0.20646501905204506,-0.4199763814519215,0.00000000000000000000000000011309144755851015,0.13081745804703038,-1.0111519143933216,0.00000000000000000000000000000000000000000000000000000000000962977529980214,0.07700138307833732,-1.7705709330788402,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008514859563656804,0.09255703964106206,-1.4796090862719182,0.00000000000000000000000000000000000000000000000000000011199929047090831
AVP_gene,AVP_gene,0.5033728105824092,-1.7031856092099056,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004364200740468915,1.4253052925663416,0.30793235911164685,0.0000000000000100418365462644,0.31748804890220644,-2.128863880860527,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009768857011515398,4.411749293427377,2.167938289790098,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001024093573519991,1.897793532478596,0.6391875355984737,0.000000000000000021945745458268596
ENSG00000135454,B4GALNT1,0.23603863049943932,-1.3382895886148949,0,0.8200809556595609,1.7426366221593275,0,0.1605609335906453,-1.6934001104711847,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001993167240203,0.4199897772470733,-0.19864320734074625,0.000026698482847176766,0.22503086187665225,-1.133954575239868,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000003646691652311428
ENSG00000132692,BCAN,2.8878917820759304,1.4988031340148065,0,0.9456382870309349,-1.1595365506142425,0,1.075475624746728,-0.675716655501285,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008336745691731977,0.9898781860197424,-0.7799612315938553,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000002486203068038597,1.4434906505746228,-0.19760952011265664,0.000004241553087092487
ENSG00000176697,BDNF,0.022161671824896444,-1.5022334833840536,0.000000000000000000000000000000000000000000000000000000000000000000000000000000633267285986306,0.0891013722941245,1.9853431619145048,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010552022730665035,0.02395628346951791,-1.1321992129469782,0.00000000000000000000731037862489044,0.025797417681067324,-0.9860153737243706,0.0000000000031210910388701873,0.01721411249389025,-1.562697136483477,0.00000000000000000058570598468022295
ENSG00000116985,BMP8B,0.105183813346797,0.2591557863434275,0.000000005640472799176961,0.08621181201981483,-0.1944671798884916,0.0000067796331664262334,0.1130521242381744,0.3138242811547687,0.0000012606964572289844,0.061562019466183386,-0.6444076566569765,0.0000000000006090004993347893,0.08557160268701965,-0.13492530768670719,0.14986500637120673
ENSG00000162670,BRINP3,0.839739877304319,-0.20371565701794916,0.000000000000000007671496923784277,1.3688994926911184,1.1322943140606576,0,0.2847836843904488,-1.8272983530367473,0,0.445396324963276,-1.118751523978866,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012796196624933504,0.36548804063114804,-1.3971547890501956,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026457766385763704
ENSG00000151136,BTBD11,0.4021790596249103,-0.9603741744682488,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006592156856723415,1.113074450871071,1.6802273999490382,0,0.2728055426556899,-1.3750876725175627,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039193842911648016,0.2992109581038945,-1.2006164391758345,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038151292476296644,0.26195388577659073,-1.3820024350376912,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003305055079873952
ENSG00000165985,C1QL3,0.1313355475609915,-0.8518598031977374,0.00000000000000000000000000000000000000000000000000000000000000008041975855425302,0.3223640941640826,1.41902191142207,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010648348877417216,0.11157167975410306,-0.9390826563959394,0.000000000000000000000000000000003049248230899331,0.11217967991615639,-0.9021142886902349,0.00000000000000000000027097332768899264,0.09180859996741467,-1.1867608239978815,0.0000000000000000000000000009459149134413306
ENSG00000143110,C1orf162,0.06720611108721307,-0.48528774162850974,0.00000000000000000000025182334832361936,0.04928085673308974,-1.1504827347156898,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007137863871294524,0.1183009728635182,0.5525963680379053,0.0000000000000044807516766219,0.11901990430128788,0.5363451697671535,0.00000000009753781203397882,0.30012430913260824,2.090780248093906,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021344359970049258
ENSG00000188674,C2orf80,0.43852227849610703,-0.9730036759866675,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007466235120657832,1.2452421461576468,1.767558418289198,0,0.24642671366678254,-1.6698055460533532,0,0.3158229316106424,-1.2597391444434816,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006274900842121212,0.27268152109887017,-1.4609843242772633,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000696534190960135
ENSG00000064989,CALCRL,0.19286903982968445,-0.4661010934554797,0.000000000000000000000000000000000001964517818173069,0.14241969680775654,-1.1189097275614555,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046213203961664804,0.07415681006575488,-1.8328801090850946,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012194078096028346,1.267004991108784,3.070436632610088,0,0.12748422441127416,-0.9683354625674654,0.000000000000000000000000000009860717706853884
ENSG00000070808,CAMK2A,2.5728691454847237,-0.27245546107811713,0.0000000000000000000000000000000000000005086266380499246,4.169595892811412,0.9952205483895995,0,1.5948424669313888,-0.9634340610495442,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026940751906785883,1.5873229273153697,-0.942046688949467,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006927848923752325,1.159333054479826,-1.3960578573636144,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026224635056505173
ENSG00000042493,CAPG,0.4224178098164101,0.3309631587752939,0.0000000000000000000000000000000008022569770451426,0.18928598947601216,-1.3516971005861707,0,0.3865305962048058,0.09628834916117834,0.01695895715482895,0.36526798216602147,0.003348631806333824,0.96408975759563,1.127898588186635,1.8521074256792036,0
ENSG00000092529,CAPN3,0.1381138463187147,-1.0242385588487883,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020516045916606185,0.05723704324180544,-2.6226805648049387,0,1.166590253448209,3.434292000971183,0,0.11472033468777666,-1.0871910179543507,0.000000000000000000000000000000000000000000000000016714353264783203,0.26170440588537497,0.1772941451736625,0.005488357039666867
ENSG00000105974,CAV1,0.07028278570064772,-2.2647551311604337,0,0.06471823354104557,-2.528843589281526,0,0.09259507318555237,-1.5426687591712809,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000063393500753253726,2.1458761071069636,4.74037796354588,0,0.20706830970911458,-0.2815016662097076,0.0019397892428917017
ENSG00000187094,CCK,0.08302214152190056,-0.7025004711261702,0.00000000000000000000000000000000000007614846334989249,0.18857349516179883,1.4294277133886415,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013817884276940733,0.05302682970219132,-1.251771912477122,0.00000000000000000000000000000000000000000052608743463426415,0.05863049472969847,-1.065830316919906,0.00000000000000000000000851812786091416,0.048399098895865335,-1.3338577960532891,0.000000000000000000000000008280462524127546
ENSG00000275302,CCL4,0.010095338575332435,-2.120892903874795,0.000000000000000000000000000000000000000000003064636750444537,0.008074935561084583,-2.610295040275709,0.000000000000000000000000000000000000000000000000000000000000000000000003734913316823734,0.020053293466057127,-0.7747435415607837,0.00019375715872523317,0.03498286185538675,0.10849263510505036,0.596872568679424,0.32731761727513053,4.691217910553554,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001098191148220546
ENSG00000271503,CCL5,0.02019067715066487,-2.10026691004716,0.000000000000000000000000000000000000000000000000000000000000000034468966416572634,0.011241576957588343,-3.159302000417767,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038668760060370655,0.03162767761425117,-1.1216759070976376,0.00000000023743917574947806,0.05433092511618724,-0.26652647202172464,0.19573864963659837,0.7062775720319318,5.087092242375929,0
ENSG00000133101,CCNA1,0.07066737002732705,-1.6805246131167273,0,0.3223245111466263,2.1015365925452154,0,0.04131785969180898,-2.217924975634779,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019698728190198736,0.14032231738641165,-0.3407279319185288,0.00000004284138092642858,0.07733876627689822,-1.2265190520473173,0.000000000000000000000000000000000000000000000000002179760198638123
ENSG00000157456,CCNB2,0.008893512554459526,-1.015670604747263,0.000000000000000011488734602650688,0.02216648977552631,1.1225238132048903,0.00000000000000000000000000037614666946563715,0.010632283112875925,-0.5368457923484584,0.0017776606801186028,0.011139793998642709,-0.4398379129731076,0.030080579748607554,0.014719313581732242,-0.007959139749738497,0.9557628492852357
ENSG00000170458,CD14,0.04403490540478339,-1.2977412138596836,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003063576700429321,0.0563662168577669,-0.9333543457766407,0.000000000000000000000000000000000000000000000000000000000000002718559011243422,0.0331081220983225,-1.503713280505036,0.00000000000000000000000000000000000000000008296495297822967,0.1932851976255726,1.3188638819438192,0.000000000000000000000000000000000000000000000000000005990095171778039,0.46702635635597894,2.9367892732589915,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021860892556722664
ENSG00000177575,CD163,0.013123940147932167,-1.7556418146690893,0.00000000000000000000000000000000000000000000000004957489102094763,0.012626982568558737,-1.9387166055517406,0.00000000000000000000000000000000000000000000000000000000000000000004480800987645492,0.01709240449791446,-1.0773357187589028,0.0000000004107503394768563,0.14247210219316728,2.5465090847535707,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000007278239082772397,0.17064424559160768,2.788903408490224,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014186274155473078
ENSG00000116824,CD2,0.016729418210550892,-1.3423545606917298,0.00000000000000000000000000004665044004880187,0.012151986359083173,-1.9986221543017377,0.00000000000000000000000000000000000000000000000000000000000000059615376497478484,0.02166832381231676,-0.7084274316026784,0.000054131687844174496,0.024624807786473357,-0.48773711384282326,0.01938880116417329,0.29538419119950804,4.199342493309789,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002663146957685714
ENSG00000135218,CD36,0.08941585595294443,-1.0175643574594897,0.000000000000000000000000000000000000000000000000000000000000000000000000000000007434219735590434,0.24303972718166347,1.4629470881076316,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000363451814698731,0.03916448589679613,-2.0758571738050944,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017126430921095207,0.11569750959993831,-0.4081850731173109,0.000005238629559090858,0.1372139401686904,-0.14130005877655893,0.15577243713564237
ENSG00000160654,CD3G,0.013172013188767083,-1.158425862371618,0.0000000000000000001050334546256196,0.008233267630909771,-2.0726227357455143,0.0000000000000000000000000000000000000000000000000000000006018198931666222,0.018169091395420885,-0.44288289704348394,0.015751563291050527,0.014462188699992289,-0.7669269669152721,0.0008278433495324383,0.20357559123209337,4.109349150708223,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005654291821968363
ENSG00000010610,CD4,0.1321527892551851,-1.4718175528405582,0,0.08462849132156294,-2.333781669885159,0,0.1701165298060148,-0.8401124685631522,0.00000000000000000000000000000000000000000000000000000005887057186848445,0.7975701633063315,1.7117988270322004,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002558739932509905,1.9584171460440356,3.487504279633895,0
ENSG00000117091,CD48,0.15301648897753878,-0.287069204119915,0.00000000000020970096986643347,0.07002235788018936,-1.8173291125919921,0,0.34561649409956174,1.1793003757975111,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012413590412618114,0.1538073311742423,-0.2049944556374128,0.006623071158579046,0.6698535079144249,2.240743198782059,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009273688
ENSG00000169442,CD52,0.013508524474611497,-1.1839525173500451,0.0000000000000000000000000000017254535292285868,0.009895754364074246,-1.8293712552113526,0.00000000000000000000000000000000000000000000000000000000000000000000003029254655856549,0.04024117279430255,0.8109760806896302,0.00000000002103270525908002,0.05374462016889026,1.2609862060764137,0.00000000000000000000102973170351469,0.11550918963291573,2.616630435092129,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003744635635120949
ENSG00000129226,CD68,0.08850246817708102,-1.2493091979945117,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000147777783638751,0.060403684638309196,-2.0137033069784938,0,0.10309277043623999,-0.7941503140222332,0.0000000000000000000000000030191745057334784,0.28572594431606385,0.8402049887168725,0.000000000000000000000000000000000007486749018511607,1.2593744908573619,3.7213868250856157,0
