Feature
567,ENSG00000130224
568,ENSG00000183735
569,ENSG00000032742
570,ENSG00000130766
571,ENSG00000180287
572,ENSG00000145041
573,ENSG00000271335
574,ENSG00000273329
575,ENSG00000276517
576,ENSG00000212127
577,ENSG00000182810
578,ENSG00000113739
579,ENSG00000270050
580,ENSG00000156795
581,ENSG00000163885
582,ENSG00000012822
583,ENSG00000118420
584,ENSG00000177990
585,ENSG00000267421
586,ENSG00000128965
587,ENSG00000133026
588,ENSG00000281404
589,ENSG00000186532
590,ENSG00000099953
591,ENSG00000006071
592,ENSG00000249241
593,ENSG00000110844
594,ENSG00000283361
595,ENSG00000120705
596,ENSG00000106511
597,ENSG00000166341
598,ENSG00000106125
599,ENSG00000120057
600,ENSG00000272716
601,ENSG00000111452
602,ENSG00000111729
603,ENSG00000204311
604,ENSG00000092978
605,ENSG00000101224
606,ENSG00000287733
607,ENSG00000145506
608,ENSG00000225206
609,ENSG00000204172
610,ENSG00000261094
611,ENSG00000287263
612,ENSG00000170485
613,ENSG00000183876
614,ENSG00000160460
615,ENSG00000114423
616,ENSG00000272844
617,ENSG00000183154
618,ENSG00000287193
619,ENSG00000250244
620,ENSG00000100578
621,ENSG00000277744
622,ENSG00000286366
623,ENSG00000198743
624,ENSG00000257935
625,ENSG00000161179
626,ENSG00000065328
627,ENSG00000174233
628,ENSG00000183793
629,ENSG00000019995
630,ENSG00000273540
631,ENSG00000130827
632,ENSG00000165495
633,ENSG00000167136
634,ENSG00000271824
635,ENSG00000224848
636,ENSG00000174547
637,ENSG00000162643
638,ENSG00000271788
639,ENSG00000248727
640,ENSG00000196118
641,ENSG00000166002
642,ENSG00000095397
643,ENSG00000128322
644,ENSG00000235590
645,ENSG00000176454
646,ENSG00000099957
647,ENSG00000262155
648,ENSG00000185480
649,ENSG00000105509
650,ENSG00000205740
651,ENSG00000241058
652,ENSG00000236963
653,ENSG00000103056
654,ENSG00000271754
655,ENSG00000108018
656,ENSG00000227630
657,ENSG00000167272
658,ENSG00000170734
659,ENSG00000108474
660,ENSG00000226490
661,ENSG00000132603
662,ENSG00000226944
663,ENSG00000182870
664,ENSG00000111640
665,ENSG00000173065
666,ENSG00000286511
667,ENSG00000287078
668,ENSG00000273971
669,ENSG00000159445
670,ENSG00000277020
671,ENSG00000120471
672,ENSG00000165675
673,ENSG00000232295
674,ENSG00000226696
675,ENSG00000181045
676,ENSG00000170684
677,ENSG00000178301
678,ENSG00000184451
679,ENSG00000277010
680,ENSG00000156395
681,ENSG00000286626
682,ENSG00000170122
683,ENSG00000010803
684,ENSG00000166986
685,ENSG00000112249
686,ENSG00000186654
687,ENSG00000285706
688,ENSG00000214900
689,ENSG00000168779
690,ENSG00000243910
691,ENSG00000263956
692,ENSG00000117425
693,ENSG00000008405
694,ENSG00000215012
695,ENSG00000175470
696,ENSG00000173557
697,ENSG00000168286
698,ENSG00000089091
699,ENSG00000135298
700,ENSG00000267175
701,ENSG00000165828
702,ENSG00000038532
703,ENSG00000087586
704,ENSG00000151067
705,ENSG00000163689
706,ENSG00000169840
707,ENSG00000260259
708,ENSG00000277200
709,ENSG00000172738
710,ENSG00000169297
711,ENSG00000235890
712,ENSG00000285872
713,ENSG00000143801
714,ENSG00000168301
715,ENSG00000261066
716,ENSG00000204428
717,ENSG00000103671
718,ENSG00000288012
719,ENSG00000151240
720,ENSG00000283597
721,ENSG00000087995
722,ENSG00000174791
723,ENSG00000235961
724,ENSG00000181315
725,ENSG00000179044
726,ENSG00000099290
727,ENSG00000237457
728,ENSG00000235663
729,ENSG00000278899
730,ENSG00000185056
731,ENSG00000163075
732,ENSG00000270059
733,ENSG00000165533
734,ENSG00000287575
735,ENSG00000246250
736,ENSG00000232860
737,ENSG00000197385
738,ENSG00000188092
739,ENSG00000275055
740,ENSG00000082212
741,ENSG00000269486
742,ENSG00000261253
743,ENSG00000286634
744,ENSG00000177058
745,ENSG00000100150
746,ENSG00000171224
747,ENSG00000272791
748,ENSG00000185608
749,ENSG00000156265
750,ENSG00000164466
751,ENSG00000255857
752,ENSG00000180767
753,ENSG00000104976
754,ENSG00000229178
755,ENSG00000227695
756,ENSG00000160753
757,ENSG00000189339
758,ENSG00000183778
759,ENSG00000176102
760,ENSG00000143748
761,ENSG00000170909
762,ENSG00000155744
763,ENSG00000261202
764,ENSG00000042088
765,ENSG00000110906
766,ENSG00000287222
767,ENSG00000143033
768,ENSG00000221944
769,ENSG00000120159
770,ENSG00000261971
771,ENSG00000151892
772,ENSG00000145217
773,ENSG00000270332
774,ENSG00000182256
775,ENSG00000129167
776,ENSG00000268673
777,ENSG00000249335
778,ENSG00000286381
779,ENSG00000272540
780,ENSG00000166676
781,ENSG00000269145
782,ENSG00000258757
783,ENSG00000101811
784,ENSG00000247934
785,ENSG00000161298
786,ENSG00000237753
787,ENSG00000164128
788,ENSG00000206538
789,ENSG00000272733
790,ENSG00000254802
791,ENSG00000122481
792,ENSG00000204764
793,ENSG00000237529
794,ENSG00000172239
795,ENSG00000183060
796,ENSG00000153208
797,ENSG00000189068
798,ENSG00000163607
799,ENSG00000287310
800,ENSG00000267568
801,ENSG00000167088
802,ENSG00000060709
803,ENSG00000215014
804,ENSG00000154162
805,ENSG00000277959
806,ENSG00000049192
807,ENSG00000233954
808,ENSG00000197818
809,ENSG00000147099
810,ENSG00000183287
811,ENSG00000261236
812,ENSG00000112333
813,ENSG00000143740
814,ENSG00000166959
815,ENSG00000129993
816,ENSG00000271918
817,ENSG00000137770
818,ENSG00000229117
819,ENSG00000170315
820,ENSG00000131697
821,ENSG00000158806
822,ENSG00000004660
823,ENSG00000154118
824,ENSG00000242802
825,ENSG00000254402
826,ENSG00000188620
827,ENSG00000148408
828,ENSG00000131668
829,ENSG00000124571
830,ENSG00000162624
831,ENSG00000266313
832,ENSG00000102445
833,ENSG00000105204
834,ENSG00000170085
835,ENSG00000223573
836,ENSG00000205268
837,ENSG00000213341
838,ENSG00000019186
839,ENSG00000165548
840,ENSG00000086712
841,ENSG00000143156
842,ENSG00000197837
843,ENSG00000164744
844,ENSG00000100065
845,ENSG00000083844
846,ENSG00000111907
847,ENSG00000273456
848,ENSG00000037897
849,ENSG00000288018
850,ENSG00000100263
851,ENSG00000277182
852,ENSG00000085365
853,ENSG00000261135
854,ENSG00000267414
855,ENSG00000277782
856,ENSG00000125551
857,ENSG00000277050
858,ENSG00000124217
859,ENSG00000198883
860,ENSG00000141568
861,ENSG00000132694
862,ENSG00000120832
863,ENSG00000007174
864,ENSG00000261324
865,ENSG00000124444
866,ENSG00000188167
867,ENSG00000187186
868,ENSG00000152292
869,ENSG00000164620
870,ENSG00000286353
871,ENSG00000161082
872,ENSG00000119328
873,ENSG00000110104
874,ENSG00000224223
875,ENSG00000244617
876,ENSG00000183837
877,ENSG00000223587
878,ENSG00000072041
879,ENSG00000030304
880,ENSG00000286623
881,ENSG00000106070
882,ENSG00000269210
883,ENSG00000109270
884,ENSG00000224914
885,ENSG00000236088
886,ENSG00000085872
887,ENSG00000165055
888,ENSG00000183087
889,ENSG00000072121
890,ENSG00000115459
891,ENSG00000253392
892,ENSG00000131375
893,ENSG00000131067
894,ENSG00000189144
895,ENSG00000164070
896,ENSG00000114988
897,ENSG00000196214
898,ENSG00000241563
899,ENSG00000181781
900,ENSG00000128298
901,ENSG00000239857
902,ENSG00000110237
903,ENSG00000096717
904,ENSG00000181585
905,ENSG00000286883
906,ENSG00000107521
907,ENSG00000146757
908,ENSG00000167654
909,ENSG00000142149
910,ENSG00000035141
911,ENSG00000082515
912,ENSG00000126550
913,ENSG00000186288
914,ENSG00000109758
915,ENSG00000160305
916,ENSG00000139537
917,ENSG00000271843
918,ENSG00000112183
919,ENSG00000276740
920,ENSG00000110171
921,ENSG00000155761
922,ENSG00000049656
923,ENSG00000145247
924,ENSG00000275198
925,ENSG00000116990
926,ENSG00000141505
927,ENSG00000227863
928,ENSG00000068615
929,ENSG00000166192
930,ENSG00000088812
931,ENSG00000138686
932,ENSG00000259953
933,ENSG00000185842
934,ENSG00000109265
935,ENSG00000237686
936,ENSG00000144550
937,ENSG00000165409
938,ENSG00000263873
939,ENSG00000187240
940,ENSG00000197372
941,ENSG00000167695
942,ENSG00000103494
943,ENSG00000172771
944,ENSG00000107862
945,ENSG00000138741
946,ENSG00000224505
947,ENSG00000138642
948,ENSG00000174446
949,ENSG00000006704
950,ENSG00000051596
951,ENSG00000251580
952,ENSG00000274002
953,ENSG00000258708
954,ENSG00000025156
955,ENSG00000272870
956,ENSG00000163116
957,ENSG00000272853
958,ENSG00000142444
959,ENSG00000058453
960,ENSG00000251867
961,ENSG00000116771
962,ENSG00000137055
963,ENSG00000006025
964,ENSG00000128607
965,ENSG00000171121
966,ENSG00000188981
967,ENSG00000132623
968,ENSG00000153790
969,ENSG00000161647
970,ENSG00000261168
971,ENSG00000108947
972,ENSG00000204531
973,ENSG00000228504
974,ENSG00000178229
975,ENSG00000204175
976,ENSG00000050628
977,ENSG00000196757
978,ENSG00000277324
979,ENSG00000286592
980,ENSG00000158164
981,ENSG00000273729
982,ENSG00000118894
983,ENSG00000267191
984,ENSG00000129566
985,ENSG00000230658
986,ENSG00000006377
987,ENSG00000188993
988,ENSG00000174799
989,ENSG00000125388
990,ENSG00000261292
991,ENSG00000167920
992,ENSG00000162639
993,ENSG00000110786
994,ENSG00000258752
995,ENSG00000181222
996,ENSG00000181036
997,ENSG00000230317
998,ENSG00000178537
999,ENSG00000127325
1000,ENSG00000167384
1001,ENSG00000166133
1002,ENSG00000177108
1003,ENSG00000174405
1004,ENSG00000197756
1005,ENSG00000262919
1006,ENSG00000278492
1007,ENSG00000150961
1008,ENSG00000242110
1009,ENSG00000171747
1010,ENSG00000116194
1011,ENSG00000152253
1012,ENSG00000136758
1013,ENSG00000197620
1014,ENSG00000249364
1015,ENSG00000272449
1016,ENSG00000261079
1017,ENSG00000101152
1018,ENSG00000138079
1019,ENSG00000249898
1020,ENSG00000153989
1021,ENSG00000172782
1022,ENSG00000062038
1023,ENSG00000102921
1024,ENSG00000107833
1025,ENSG00000163710
1026,ENSG00000101773
1027,ENSG00000113361
1028,ENSG00000206535
1029,ENSG00000164631
1030,ENSG00000278195
1031,ENSG00000152669
1032,ENSG00000089154
1033,ENSG00000182134
1034,ENSG00000090263
1035,ENSG00000272942
1036,ENSG00000174521
1037,ENSG00000256806
1038,ENSG00000162062
1039,ENSG00000273188
1040,ENSG00000166557
1041,ENSG00000068885
1042,ENSG00000117868
1043,ENSG00000197885
1044,ENSG00000278200
1045,ENSG00000166685
1046,ENSG00000179869
1047,ENSG00000273611
1048,ENSG00000197360
1049,ENSG00000272123
1050,ENSG00000187553
1051,ENSG00000144596
1052,ENSG00000074054
1053,ENSG00000196262
1054,ENSG00000258325
1055,ENSG00000088682
1056,ENSG00000104064
1057,ENSG00000151778
1058,ENSG00000077327
1059,ENSG00000223403
1060,ENSG00000128891
1061,ENSG00000162852
1062,ENSG00000154710
1063,ENSG00000206557
1064,ENSG00000239264
1065,ENSG00000188010
1066,ENSG00000260806
1067,ENSG00000180875
1068,ENSG00000133135
1069,ENSG00000270605
1070,ENSG00000112877
1071,ENSG00000111752
1072,ENSG00000236115
1073,ENSG00000180190
1074,ENSG00000183346
1075,ENSG00000261220
1076,ENSG00000092931
1077,ENSG00000149418
1078,ENSG00000101349
1079,ENSG00000271614
1080,ENSG00000287887
1081,ENSG00000120008
1082,ENSG00000182934
1083,ENSG00000122643
1084,ENSG00000281344
1085,ENSG00000230337
1086,ENSG00000270076
1087,ENSG00000175697
1088,ENSG00000180745
1089,ENSG00000261409
1090,ENSG00000134317
1091,ENSG00000229214
1092,ENSG00000080824
1093,ENSG00000140848
1094,ENSG00000236778
1095,ENSG00000196366
1096,ENSG00000011677
1097,ENSG00000275719
1098,ENSG00000070501
1099,ENSG00000153207
1100,ENSG00000145632
1101,ENSG00000254921
1102,ENSG00000136842
1103,ENSG00000102996
1104,ENSG00000163645
1105,ENSG00000182816
1106,ENSG00000113532
1107,ENSG00000100304
1108,ENSG00000102349
1109,ENSG00000183571
1110,ENSG00000264745
1111,ENSG00000164112
1112,ENSG00000253300
1113,ENSG00000159761
1114,ENSG00000214941
1115,ENSG00000271392
1116,ENSG00000087116
1117,ENSG00000065923
1118,ENSG00000184601
1119,ENSG00000112312
1120,ENSG00000188729
1121,ENSG00000101004
1122,ENSG00000106479
1123,ENSG00000107371
1124,ENSG00000242866
1125,ENSG00000251259
1126,ENSG00000129484
1127,ENSG00000224032
1128,ENSG00000131941
1129,ENSG00000164506
1130,ENSG00000288059
1131,ENSG00000178934
1132,ENSG00000138207
1133,ENSG00000151229
1134,ENSG00000124191
1135,ENSG00000167377
1136,ENSG00000155962
1137,ENSG00000114529
1138,ENSG00000273301
1139,ENSG00000239332
1140,ENSG00000204934
1141,ENSG00000272079
1142,ENSG00000184277
1143,ENSG00000231713
1144,ENSG00000134330
1145,ENSG00000122068
1146,ENSG00000274419
1147,ENSG00000243279
1148,ENSG00000165152
1149,ENSG00000254718
1150,ENSG00000106633
1151,ENSG00000187714
1152,ENSG00000151849
1153,ENSG00000268751
1154,ENSG00000196449
1155,ENSG00000280870
1156,ENSG00000248664
1157,ENSG00000150316
1158,ENSG00000198108
1159,ENSG00000225783
1160,ENSG00000120055
1161,ENSG00000110925
1162,ENSG00000165084
1163,ENSG00000101188
1164,ENSG00000138399
1165,ENSG00000164715
1166,ENSG00000106089
1167,ENSG00000004059
1168,ENSG00000183067
1169,ENSG00000102531
1170,ENSG00000235236
1171,ENSG00000286217
1172,ENSG00000135999
1173,ENSG00000124772
1174,ENSG00000232527
1175,ENSG00000100902
1176,ENSG00000203666
1177,ENSG00000186187
1178,ENSG00000120686
1179,ENSG00000287760
1180,ENSG00000287743
1181,ENSG00000144290
1182,ENSG00000173482
1183,ENSG00000087494
1184,ENSG00000178222
1185,ENSG00000263571
1186,ENSG00000151131
1187,ENSG00000160796
1188,ENSG00000177875
1189,ENSG00000181656
1190,ENSG00000233016
1191,ENSG00000177453
1192,ENSG00000221890
1193,ENSG00000115241
1194,ENSG00000178338
1195,ENSG00000007402
1196,ENSG00000260230
1197,ENSG00000115297
1198,ENSG00000139998
1199,ENSG00000236334
1200,ENSG00000257913
1201,ENSG00000167371
1202,ENSG00000158023
1203,ENSG00000198276
1204,ENSG00000143303
1205,ENSG00000169228
1206,ENSG00000269139
1207,ENSG00000237976
1208,ENSG00000160194
1209,ENSG00000153714
1210,ENSG00000135317
1211,ENSG00000259954
1212,ENSG00000133107
1213,ENSG00000276030
1214,ENSG00000242622
1215,ENSG00000255618
1216,ENSG00000144868
1217,ENSG00000197961
1218,ENSG00000272009
1219,ENSG00000162517
1220,ENSG00000137947
1221,ENSG00000106588
1222,ENSG00000253457
1223,ENSG00000107949
1224,ENSG00000182791
1225,ENSG00000254480
1226,ENSG00000172728
1227,ENSG00000274220
1228,ENSG00000156140
1229,ENSG00000145860
1230,ENSG00000232977
1231,ENSG00000091651
1232,ENSG00000100593
1233,ENSG00000147679
1234,ENSG00000172167
1235,ENSG00000287916
1236,ENSG00000267291
1237,ENSG00000150627
1238,ENSG00000140675
1239,ENSG00000163798
1240,ENSG00000175556
1241,ENSG00000119401
1242,ENSG00000101115
1243,ENSG00000185518
1244,ENSG00000270964
1245,ENSG00000197122
1246,ENSG00000151276
1247,ENSG00000164199
1248,ENSG00000130396
1249,ENSG00000143971
