Feature
257,ENSG00000169618
258,ENSG00000170312
259,ENSG00000125148
260,ENSG00000196136
261,ENSG00000128564
262,ENSG00000013297
263,ENSG00000135048
264,ENSG00000156076
265,ENSG00000100362
266,ENSG00000145824
267,ENSG00000026297
268,ENSG00000160654
269,ENSG00000251322
270,ENSG00000089199
271,ENSG00000116824
272,ENSG00000077943
273,ENSG00000174607
274,ENSG00000112902
275,ENSG00000140563
276,ENSG00000095596
277,ENSG00000114013
278,ENSG00000111796
279,ENSG00000242574
280,ENSG00000167755
281,ENSG00000268089
282,ENSG00000127528
283,ENSG00000117724
284,ENSG00000135426
285,ENSG00000174460
286,ENSG00000205927
287,ENSG00000184221
288,ENSG00000160255
289,ENSG00000169313
290,ENSG00000176641
291,ENSG00000110077
292,ENSG00000188517
293,ENSG00000244694
294,ENSG00000117091
295,ENSG00000189056
296,ENSG00000124089
297,ENSG00000146469
298,ENSG00000038427
299,ENSG00000175426
300,ENSG00000112319
301,ENSG00000168329
302,ENSG00000120708
303,ENSG00000169896
304,ENSG00000135245
305,ENSG00000204472
306,ENSG00000133110
307,ENSG00000153234
308,ENSG00000158869
309,ENSG00000196569
310,ENSG00000147571
311,ENSG00000140678
312,ENSG00000102755
313,ENSG00000277734
314,ENSG00000142089
315,ENSG00000171659
316,ENSG00000261371
317,ENSG00000121966
318,ENSG00000144824
319,ENSG00000275302
320,ENSG00000102287
321,ENSG00000112799
322,ENSG00000121933
323,ENSG00000168314
324,ENSG00000170893
325,ENSG00000133800
326,ENSG00000010282
327,ENSG00000011465
328,ENSG00000081237
329,ENSG00000141753
330,ENSG00000137801
331,ENSG00000203747
332,ENSG00000065361
333,ENSG00000271503
334,ENSG00000115523
335,ENSG00000105974
336,ENSG00000131747
337,ENSG00000006128
338,ENSG00000181631
339,ENSG00000150337
340,ENSG00000169508
341,ENSG00000136541
342,ENSG00000157005
343,ENSG00000121039
344,ENSG00000146674
345,ENSG00000134853
346,ENSG00000184144
347,ENSG00000168685
348,ENSG00000137672
349,ENSG00000150656
350,ENSG00000166863
351,ENSG00000103888
352,AVP_gene
353,ENSG00000145708
354,ENSG00000105695
355,ENSG00000069482
356,ENSG00000196735
357,ENSG00000161610
358,ENSG00000077942
359,ENSG00000170458
360,ENSG00000115138
361,ENSG00000177575
362,ENSG00000145248
363,ENSG00000115165
364,ENSG00000171509
365,OXT_gene
366,ENSG00000118702
