Feature
250,ENSG00000188352
251,ENSG00000119682
252,ENSG00000160460
253,ENSG00000275004
254,ENSG00000162761
255,ENSG00000082556
256,ENSG00000260951
257,ENSG00000184388
258,ENSG00000153558
259,ENSG00000257545
260,ENSG00000198729
261,ENSG00000104723
262,ENSG00000204442
263,ENSG00000287652
264,ENSG00000113763
265,ENSG00000119946
266,ENSG00000109436
267,ENSG00000004948
268,ENSG00000144290
269,ENSG00000228594
270,ENSG00000019505
271,ENSG00000196353
272,ENSG00000163746
273,ENSG00000102290
274,ENSG00000140104
275,ENSG00000073008
276,ENSG00000160753
277,ENSG00000286910
278,ENSG00000100473
279,ENSG00000271584
280,ENSG00000130173
281,ENSG00000171224
282,ENSG00000115828
283,ENSG00000164061
284,ENSG00000147676
285,ENSG00000181656
286,ENSG00000124191
287,ENSG00000286631
288,ENSG00000155966
289,ENSG00000183087
290,ENSG00000179399
291,ENSG00000175182
292,ENSG00000145451
293,ENSG00000173404
294,ENSG00000197121
295,ENSG00000124507
296,ENSG00000213199
297,ENSG00000107833
298,ENSG00000011677
299,ENSG00000144891
300,ENSG00000273820
301,ENSG00000240204
302,ENSG00000178796
303,ENSG00000286781
304,ENSG00000108352
305,ENSG00000091622
306,ENSG00000179750
307,ENSG00000221866
308,ENSG00000065609
309,ENSG00000177380
310,ENSG00000041515
311,ENSG00000174948
312,ENSG00000172318
313,ENSG00000165553
314,ENSG00000100604
315,ENSG00000258663
316,ENSG00000181031
317,ENSG00000171817
318,ENSG00000060709
319,ENSG00000170482
320,ENSG00000109103
321,ENSG00000006071
322,ENSG00000157168
323,ENSG00000147465
324,ENSG00000092051
325,ENSG00000100908
326,ENSG00000187122
327,ENSG00000169750
328,ENSG00000143502
329,ENSG00000161992
330,ENSG00000181418
331,ENSG00000287313
332,ENSG00000110002
333,ENSG00000167535
334,ENSG00000116337
335,ENSG00000136950
336,ENSG00000134285
337,ENSG00000269952
338,ENSG00000091844
339,ENSG00000156959
340,ENSG00000059804
341,ENSG00000206052
342,ENSG00000178773
343,ENSG00000258700
344,ENSG00000072832
345,ENSG00000118257
346,ENSG00000143632
347,ENSG00000106089
348,ENSG00000125895
349,ENSG00000183308
350,ENSG00000153395
351,ENSG00000105613
352,ENSG00000145194
353,ENSG00000117600
354,ENSG00000125851
355,ENSG00000186187
356,ENSG00000170231
357,ENSG00000162552
358,ENSG00000284747
359,ENSG00000181781
360,ENSG00000178965
361,ENSG00000226310
362,ENSG00000101977
363,ENSG00000125266
364,ENSG00000154099
365,ENSG00000112541
366,ENSG00000182870
367,ENSG00000260196
368,ENSG00000153933
369,ENSG00000254288
370,ENSG00000221946
371,ENSG00000113396
372,ENSG00000164506
373,ENSG00000160209
374,ENSG00000110427
375,ENSG00000189369
376,ENSG00000084444
377,ENSG00000123612
378,ENSG00000184702
379,ENSG00000277531
380,ENSG00000102078
381,ENSG00000107864
382,ENSG00000157445
383,ENSG00000133101
384,ENSG00000071575
385,ENSG00000197106
386,ENSG00000116106
387,ENSG00000231079
388,ENSG00000176029
389,ENSG00000077264
390,ENSG00000104361
391,ENSG00000224109
392,ENSG00000276248
393,ENSG00000177990
394,ENSG00000166676
395,ENSG00000169255
396,ENSG00000175874
397,ENSG00000227811
398,ENSG00000123901
399,ENSG00000253368
400,ENSG00000273238
401,ENSG00000204347
402,ENSG00000178301
403,ENSG00000139182
404,ENSG00000072041
405,ENSG00000079257
406,ENSG00000196972
407,ENSG00000077152
408,ENSG00000151490
409,ENSG00000167114
410,ENSG00000235024
411,ENSG00000078053
412,ENSG00000186205
413,ENSG00000125966
414,ENSG00000103723
415,ENSG00000172421
416,ENSG00000109158
417,ENSG00000161055
418,ENSG00000140323
419,ENSG00000143499
420,ENSG00000151883
421,ENSG00000164056
422,ENSG00000180611
423,ENSG00000273329
424,ENSG00000188282
425,ENSG00000101333
426,ENSG00000204421
427,ENSG00000067191
428,ENSG00000135144
429,ENSG00000147041
430,ENSG00000110786
431,ENSG00000258725
432,ENSG00000081181
433,ENSG00000007541
434,ENSG00000237781
435,ENSG00000141837
436,ENSG00000100626
437,ENSG00000286106
438,ENSG00000170382
439,ENSG00000148600
440,ENSG00000122824
441,ENSG00000123570
442,ENSG00000247315
443,ENSG00000129355
444,ENSG00000104953
445,ENSG00000149926
446,ENSG00000119973
447,ENSG00000162769
448,ENSG00000125170
449,ENSG00000158286
450,ENSG00000040608
451,ENSG00000204856
452,ENSG00000206538
453,ENSG00000081138
454,ENSG00000198598
455,ENSG00000261730
456,ENSG00000142408
457,ENSG00000160991
458,ENSG00000163710
459,ENSG00000132359
460,ENSG00000187492
461,ENSG00000224383
462,ENSG00000165548
463,ENSG00000146376
464,ENSG00000203618
465,ENSG00000119714
466,ENSG00000013392
467,ENSG00000153253
468,ENSG00000261170
469,ENSG00000267774
470,ENSG00000258875
471,ENSG00000223572
472,ENSG00000004660
473,ENSG00000250597
474,ENSG00000136059
475,ENSG00000166002
476,ENSG00000196090
477,ENSG00000257771
478,ENSG00000070718
479,ENSG00000196502
480,ENSG00000101958
481,ENSG00000149177
482,ENSG00000241878
483,ENSG00000248174
484,ENSG00000237638
485,ENSG00000239677
486,ENSG00000136531
487,ENSG00000163818
488,ENSG00000040199
489,ENSG00000169436
490,ENSG00000136698
491,ENSG00000168032
492,ENSG00000283361
493,ENSG00000185052
494,ENSG00000180875
495,ENSG00000154928
496,ENSG00000144959
497,ENSG00000162105
498,ENSG00000177108
499,ENSG00000260141
500,ENSG00000132932
501,ENSG00000005379
502,ENSG00000198743
503,ENSG00000253200
504,ENSG00000225783
505,ENSG00000128482
506,ENSG00000185760
507,ENSG00000130540
508,ENSG00000182489
509,ENSG00000107105
510,ENSG00000160113
511,ENSG00000204965
512,ENSG00000280165
513,ENSG00000005448
514,ENSG00000167371
515,ENSG00000106236
516,ENSG00000165194
517,ENSG00000196557
518,ENSG00000101349
519,ENSG00000171695
520,ENSG00000134443
521,ENSG00000169241
522,ENSG00000135298
523,ENSG00000171435
524,ENSG00000183114
525,ENSG00000188011
526,ENSG00000135127
527,ENSG00000260493
528,ENSG00000250510
529,ENSG00000145349
530,ENSG00000129159
531,ENSG00000149243
532,ENSG00000165660
533,ENSG00000272163
534,ENSG00000158258
535,ENSG00000135622
536,ENSG00000214944
537,ENSG00000123977
538,ENSG00000129691
539,ENSG00000186866
540,ENSG00000198354
541,ENSG00000185352
542,ENSG00000109182
543,ENSG00000287215
544,ENSG00000165891
545,ENSG00000119125
546,ENSG00000171509
547,ENSG00000286293
548,ENSG00000224271
549,ENSG00000262533
550,ENSG00000135423
551,ENSG00000119698
552,ENSG00000100867
553,ENSG00000134775
554,ENSG00000104635
555,ENSG00000130758
556,ENSG00000162873
557,ENSG00000119782
558,ENSG00000254921
559,ENSG00000105278
560,ENSG00000135324
561,ENSG00000115419
562,ENSG00000226426
563,ENSG00000137672
564,ENSG00000147535
565,ENSG00000241360
566,ENSG00000176428
567,ENSG00000150961
568,ENSG00000112293
569,ENSG00000075043
570,ENSG00000139200
571,ENSG00000170579
572,ENSG00000131089
573,ENSG00000198815
574,ENSG00000117114
575,ENSG00000127399
576,ENSG00000135631
577,ENSG00000249008
578,ENSG00000166006
579,ENSG00000164070
580,ENSG00000250067
581,ENSG00000177169
582,ENSG00000129990
583,ENSG00000279175
584,ENSG00000272157
585,ENSG00000177181
586,ENSG00000272416
587,ENSG00000259431
588,ENSG00000206579
589,ENSG00000163206
590,ENSG00000145526
591,ENSG00000065325
592,ENSG00000176406
593,ENSG00000255234
594,ENSG00000136352
595,ENSG00000105419
596,ENSG00000162989
597,ENSG00000188133
598,ENSG00000151229
599,ENSG00000186297
600,ENSG00000137843
601,ENSG00000158806
602,ENSG00000007264
603,ENSG00000128011
604,ENSG00000077080
605,ENSG00000188042
606,ENSG00000118997
607,ENSG00000135111
608,ENSG00000068615
609,ENSG00000114948
610,ENSG00000167654
611,ENSG00000186288
612,ENSG00000235890
613,ENSG00000124120
614,ENSG00000163482
615,ENSG00000134207
616,ENSG00000144712
617,ENSG00000260979
618,ENSG00000157856
619,ENSG00000158201
620,ENSG00000154265
621,ENSG00000011523
622,ENSG00000188070
623,ENSG00000134072
624,ENSG00000069966
625,ENSG00000163288
626,ENSG00000167536
627,ENSG00000165716
628,ENSG00000157064
629,ENSG00000255310
630,ENSG00000144218
631,ENSG00000170500
632,ENSG00000287332
633,ENSG00000077279
634,ENSG00000112981
635,ENSG00000198010
636,ENSG00000174231
637,ENSG00000225206
638,ENSG00000198208
639,ENSG00000113303
640,ENSG00000224157
641,ENSG00000100359
642,ENSG00000117016
643,ENSG00000272787
644,ENSG00000162670
645,ENSG00000214357
646,ENSG00000271938
647,ENSG00000138162
648,ENSG00000140015
649,ENSG00000275709
650,ENSG00000107643
651,ENSG00000062282
652,ENSG00000126733
653,ENSG00000146006
654,ENSG00000157927
655,ENSG00000143847
656,ENSG00000115415
657,ENSG00000105737
658,ENSG00000165409
659,ENSG00000179542
660,ENSG00000275438
661,ENSG00000100580
662,ENSG00000187664
663,ENSG00000235961
664,ENSG00000163703
665,ENSG00000255150
666,ENSG00000103056
667,ENSG00000258777
668,ENSG00000183023
669,ENSG00000198899
670,ENSG00000156515
671,ENSG00000150995
672,ENSG00000198727
673,ENSG00000125484
674,ENSG00000108395
675,ENSG00000169228
676,ENSG00000204179
677,ENSG00000227388
678,ENSG00000287894
679,ENSG00000157224
680,ENSG00000269997
681,ENSG00000155511
682,ENSG00000145428
683,ENSG00000135299
684,ENSG00000104044
685,ENSG00000158301
686,ENSG00000171160
687,ENSG00000075340
688,ENSG00000203709
689,ENSG00000091136
690,ENSG00000169122
691,ENSG00000186226
692,ENSG00000010438
693,ENSG00000117461
694,ENSG00000110697
695,ENSG00000286544
696,ENSG00000229771
697,ENSG00000130222
698,ENSG00000229613
699,ENSG00000135116
700,ENSG00000223646
701,ENSG00000163749
702,ENSG00000157570
703,ENSG00000249042
704,ENSG00000063438
705,ENSG00000165271
706,ENSG00000166946
707,ENSG00000148604
708,ENSG00000124541
709,ENSG00000101098
710,ENSG00000198804
711,ENSG00000130477
712,ENSG00000172771
713,ENSG00000168243
714,ENSG00000233262
715,ENSG00000157764
716,ENSG00000260296
717,ENSG00000116396
718,ENSG00000163075
719,ENSG00000159082
720,ENSG00000170153
721,ENSG00000235023
722,ENSG00000272128
723,ENSG00000105784
724,ENSG00000109670
725,ENSG00000196277
726,ENSG00000183654
727,ENSG00000176884
728,ENSG00000126950
729,ENSG00000198840
730,ENSG00000198712
731,ENSG00000139405
732,ENSG00000119787
733,ENSG00000267892
734,ENSG00000170324
735,ENSG00000113327
736,ENSG00000171132
737,ENSG00000105143
738,ENSG00000233633
739,ENSG00000197444
740,ENSG00000110675
741,ENSG00000162065
742,ENSG00000283662
743,ENSG00000211791
744,ENSG00000166206
745,ENSG00000253719
746,ENSG00000168772
747,ENSG00000257057
748,ENSG00000111640
749,ENSG00000116726
750,ENSG00000150551
751,ENSG00000175893
752,ENSG00000198886
753,ENSG00000226053
754,ENSG00000112041
755,ENSG00000185920
756,ENSG00000125354
757,ENSG00000141258
758,ENSG00000160716
759,ENSG00000142549
760,ENSG00000103160
761,ENSG00000108106
762,ENSG00000079841
763,ENSG00000171453
764,ENSG00000123607
765,ENSG00000168743
766,ENSG00000065923
767,ENSG00000137200
768,ENSG00000277423
769,ENSG00000138081
770,ENSG00000264608
771,ENSG00000236094
772,ENSG00000101489
773,ENSG00000254453
774,ENSG00000196368
775,ENSG00000101104
776,ENSG00000163082
777,ENSG00000129946
778,ENSG00000146476
779,ENSG00000125144
780,ENSG00000174567
781,ENSG00000164512
782,ENSG00000168959
783,ENSG00000166257
784,ENSG00000188674
785,ENSG00000151376
786,ENSG00000040933
787,ENSG00000165996
788,ENSG00000271147
789,ENSG00000155858
790,ENSG00000189001
791,ENSG00000089101
792,ENSG00000100104
793,ENSG00000154645
794,ENSG00000169836
795,ENSG00000085831
796,ENSG00000189157
797,ENSG00000105655
798,ENSG00000130876
799,ENSG00000131067
800,ENSG00000114544
801,ENSG00000181007
802,ENSG00000099365
803,ENSG00000076864
804,ENSG00000146826
805,ENSG00000080854
806,ENSG00000122778
807,ENSG00000145934
808,ENSG00000122012
809,ENSG00000170315
810,ENSG00000196189
811,ENSG00000196923
812,ENSG00000111057
813,ENSG00000233569
814,ENSG00000169139
815,ENSG00000174521
816,ENSG00000196305
817,ENSG00000184887
818,ENSG00000137463
819,ENSG00000253865
820,ENSG00000119457
821,ENSG00000260385
822,ENSG00000159459
823,ENSG00000104093
824,ENSG00000101337
825,ENSG00000198763
826,ENSG00000233613
827,ENSG00000126243
828,ENSG00000188803
829,ENSG00000171004
830,ENSG00000261159
831,ENSG00000260001
832,ENSG00000112655
833,ENSG00000198938
834,ENSG00000139973
835,ENSG00000173482
836,ENSG00000235026
837,ENSG00000271911
838,ENSG00000163001
839,ENSG00000146555
840,ENSG00000205710
841,ENSG00000255406
842,ENSG00000282840
843,ENSG00000104863
844,ENSG00000143436
845,ENSG00000135541
846,ENSG00000277258
847,ENSG00000198910
848,ENSG00000119401
849,ENSG00000177679
850,ENSG00000110237
851,ENSG00000198888
852,ENSG00000119421
853,ENSG00000112530
854,ENSG00000159263
855,ENSG00000102572
856,ENSG00000150753
857,ENSG00000119227
858,ENSG00000106853
859,ENSG00000239911
860,ENSG00000102466
861,ENSG00000137261
862,ENSG00000187838
863,ENSG00000233894
864,ENSG00000140057
865,ENSG00000174996
866,ENSG00000112186
867,ENSG00000159214
868,ENSG00000272514
869,ENSG00000272774
870,ENSG00000287033
871,ENSG00000108797
872,ENSG00000006740
873,ENSG00000162951
874,ENSG00000148843
875,ENSG00000166924
876,ENSG00000108947
877,ENSG00000151135
878,ENSG00000259417
879,ENSG00000173114
880,ENSG00000239382
881,ENSG00000103264
882,ENSG00000247775
883,ENSG00000142046
884,ENSG00000064199
885,ENSG00000065559
886,ENSG00000168081
887,ENSG00000259881
888,ENSG00000068745
889,ENSG00000144061
890,ENSG00000271715
891,ENSG00000119048
892,ENSG00000197756
893,ENSG00000165905
894,ENSG00000254656
895,ENSG00000179915
896,ENSG00000115839
897,ENSG00000163888
898,ENSG00000177542
899,ENSG00000172264
900,ENSG00000282033
901,ENSG00000260878
902,ENSG00000163875
903,ENSG00000145642
904,ENSG00000135709
905,ENSG00000161544
906,ENSG00000076826
907,ENSG00000166171
908,ENSG00000105778
909,ENSG00000145214
910,ENSG00000136878
911,ENSG00000175606
912,ENSG00000267868
913,ENSG00000157542
914,ENSG00000126522
915,ENSG00000277873
916,ENSG00000225110
917,ENSG00000166111
918,ENSG00000166341
919,ENSG00000095203
920,ENSG00000129991
921,ENSG00000203727
922,ENSG00000164638
923,ENSG00000169064
924,ENSG00000188981
925,ENSG00000214517
926,ENSG00000258702
927,ENSG00000173898
928,ENSG00000169193
929,ENSG00000074410
930,ENSG00000287936
931,ENSG00000171617
932,ENSG00000225982
933,ENSG00000169692
934,ENSG00000129636
935,ENSG00000166707
936,ENSG00000160345
937,ENSG00000229117
938,ENSG00000184156
939,ENSG00000134644
940,ENSG00000013503
941,ENSG00000138207
942,ENSG00000163913
943,ENSG00000167733
944,ENSG00000267260
945,ENSG00000170419
946,ENSG00000038295
947,ENSG00000156508
948,ENSG00000176401
949,ENSG00000128699
950,ENSG00000066735
951,ENSG00000250366
952,ENSG00000139767
953,ENSG00000157557
954,ENSG00000260920
955,ENSG00000176749
956,ENSG00000147481
957,ENSG00000106868
958,ENSG00000132694
959,ENSG00000167618
960,ENSG00000166411
961,ENSG00000183775
962,ENSG00000171033
963,ENSG00000205277
964,ENSG00000134575
965,ENSG00000244462
966,ENSG00000286592
967,ENSG00000283071
968,ENSG00000118733
969,ENSG00000184347
970,ENSG00000128285
971,ENSG00000101180
972,ENSG00000228222
973,ENSG00000137563
974,ENSG00000173227
975,ENSG00000134363
976,ENSG00000163684
977,ENSG00000179008
978,ENSG00000124243
979,ENSG00000279714
980,ENSG00000268182
981,ENSG00000205856
982,ENSG00000147655
983,ENSG00000165572
984,ENSG00000122126
985,ENSG00000197506
986,ENSG00000124535
987,ENSG00000087250
988,ENSG00000152611
989,ENSG00000015413
990,ENSG00000137474
991,ENSG00000198420
992,ENSG00000163013
993,ENSG00000221890
994,ENSG00000047249
995,ENSG00000036828
996,ENSG00000090316
997,ENSG00000260220
998,ENSG00000165323
999,ENSG00000286342
1000,ENSG00000224525
1001,ENSG00000138675
1002,ENSG00000138814
1003,ENSG00000139641
1004,ENSG00000180815
1005,ENSG00000109832
1006,ENSG00000112539
1007,ENSG00000196876
1008,ENSG00000145087
1009,ENSG00000158856
1010,ENSG00000261211
1011,ENSG00000155714
1012,ENSG00000204815
1013,ENSG00000107282
1014,ENSG00000256061
1015,ENSG00000169032
1016,ENSG00000115657
1017,ENSG00000197177
1018,ENSG00000184368
1019,ENSG00000108557
1020,ENSG00000075275
1021,ENSG00000148384
1022,ENSG00000143367
1023,ENSG00000101298
1024,ENSG00000198929
1025,ENSG00000105662
1026,ENSG00000273079
1027,ENSG00000124172
1028,ENSG00000186471
1029,ENSG00000153956
1030,ENSG00000130511
1031,ENSG00000196588
1032,ENSG00000181085
1033,ENSG00000158850
1034,ENSG00000011332
1035,ENSG00000182601
1036,ENSG00000092148
1037,ENSG00000178026
1038,ENSG00000235711
1039,ENSG00000250284
1040,ENSG00000070808
1041,ENSG00000129038
1042,ENSG00000175792
1043,ENSG00000159363
1044,ENSG00000107147
1045,ENSG00000233927
1046,ENSG00000273032
1047,ENSG00000174156
1048,ENSG00000112855
1049,ENSG00000070729
1050,ENSG00000184205
1051,ENSG00000134489
1052,ENSG00000204653
1053,ENSG00000108771
1054,ENSG00000132005
1055,ENSG00000187688
1056,ENSG00000117598
1057,ENSG00000141294
1058,ENSG00000162981
1059,ENSG00000128040
1060,ENSG00000171246
1061,ENSG00000150873
1062,ENSG00000232258
1063,ENSG00000160326
1064,ENSG00000204131
1065,ENSG00000250519
1066,ENSG00000245685
1067,ENSG00000067369
1068,ENSG00000096060
1069,ENSG00000188677
1070,ENSG00000215788
1071,ENSG00000163624
1072,ENSG00000173334
1073,ENSG00000109452
1074,ENSG00000260428
1075,ENSG00000276223
1076,ENSG00000156253
1077,ENSG00000176769
1078,ENSG00000163995
1079,ENSG00000175471
1080,ENSG00000184545
1081,ENSG00000165655
1082,ENSG00000253230
1083,ENSG00000239282
1084,ENSG00000129084
1085,ENSG00000272449
1086,ENSG00000166159
1087,ENSG00000258017
1088,ENSG00000071894
1089,ENSG00000242114
1090,ENSG00000120832
1091,ENSG00000166984
1092,ENSG00000121289
1093,ENSG00000106484
1094,ENSG00000173627
1095,ENSG00000131831
1096,ENSG00000105509
1097,ENSG00000182132
1098,ENSG00000152413
1099,ENSG00000141562
1100,ENSG00000077327
1101,ENSG00000170962
1102,ENSG00000145247
1103,ENSG00000005884
1104,ENSG00000179088
1105,ENSG00000086506
1106,ENSG00000180458
1107,ENSG00000111834
1108,ENSG00000067842
1109,ENSG00000178233
1110,ENSG00000187730
1111,ENSG00000224420
1112,ENSG00000149927
1113,ENSG00000119640
1114,ENSG00000272662
1115,ENSG00000132623
1116,ENSG00000159337
1117,ENSG00000101938
1118,ENSG00000204851
1119,ENSG00000126467
1120,ENSG00000224251
1121,ENSG00000080824
1122,ENSG00000261400
1123,ENSG00000232903
1124,ENSG00000157152
1125,ENSG00000265681
1126,ENSG00000024862
1127,ENSG00000274588
1128,ENSG00000242553
1129,ENSG00000253376
1130,ENSG00000090615
1131,ENSG00000136999
1132,ENSG00000133687
1133,ENSG00000143933
1134,ENSG00000144134
1135,ENSG00000167699
1136,ENSG00000143224
1137,ENSG00000135439
1138,ENSG00000224842
1139,ENSG00000130165
1140,ENSG00000117152
1141,ENSG00000184613
1142,ENSG00000111144
1143,ENSG00000160145
1144,ENSG00000107242
1145,ENSG00000157193
1146,ENSG00000114648
1147,ENSG00000057252
1148,ENSG00000142530
1149,ENSG00000177551
1150,ENSG00000116678
1151,ENSG00000105619
1152,ENSG00000144120
1153,ENSG00000146374
1154,ENSG00000134463
1155,ENSG00000274312
1156,ENSG00000154822
1157,ENSG00000184009
1158,ENSG00000273333
1159,ENSG00000151632
1160,ENSG00000116885
1161,ENSG00000286788
1162,ENSG00000135454
1163,ENSG00000258768
1164,ENSG00000108641
1165,ENSG00000115884
1166,ENSG00000188766
1167,ENSG00000082701
1168,ENSG00000272551
1169,ENSG00000135519
1170,ENSG00000127585
1171,ENSG00000198668
1172,ENSG00000153132
1173,ENSG00000010322
1174,ENSG00000152076
1175,ENSG00000181378
1176,ENSG00000182968
1177,ENSG00000102977
1178,ENSG00000168875
1179,ENSG00000128829
1180,ENSG00000185274
1181,ENSG00000283674
1182,ENSG00000186472
1183,ENSG00000134780
1184,ENSG00000151892
1185,ENSG00000134291
1186,ENSG00000243910
1187,ENSG00000137968
1188,ENSG00000242732
1189,ENSG00000105880
1190,ENSG00000130589
1191,ENSG00000121904
1192,ENSG00000183530
1193,ENSG00000175662
1194,ENSG00000253598
1195,ENSG00000205078
1196,ENSG00000006555
1197,ENSG00000273748
1198,ENSG00000102996
1199,ENSG00000233304
1200,ENSG00000174748
1201,ENSG00000230269
1202,ENSG00000272966
1203,ENSG00000164746
1204,ENSG00000111052
1205,ENSG00000249550
1206,ENSG00000101017
1207,ENSG00000117481
1208,ENSG00000166582
1209,ENSG00000247311
1210,ENSG00000273407
1211,ENSG00000266950
1212,ENSG00000171595
1213,ENSG00000197099
1214,ENSG00000100302
1215,ENSG00000106367
1216,ENSG00000155265
1217,ENSG00000155980
1218,ENSG00000272940
1219,ENSG00000269106
1220,ENSG00000230061
1221,ENSG00000172346
1222,ENSG00000164855
1223,ENSG00000198216
1224,ENSG00000260244
1225,ENSG00000140280
1226,ENSG00000126249
1227,ENSG00000178947
1228,ENSG00000088808
1229,ENSG00000132773
1230,ENSG00000048140
1231,ENSG00000174482
1232,ENSG00000224743
1233,ENSG00000126767
1234,ENSG00000188620
1235,ENSG00000170486
1236,ENSG00000089818
1237,ENSG00000164620
1238,ENSG00000273172
1239,ENSG00000214711
1240,ENSG00000144559
1241,ENSG00000233451
1242,ENSG00000241973
1243,ENSG00000184601
1244,ENSG00000148737
1245,ENSG00000116544
1246,ENSG00000254402
1247,ENSG00000162631
1248,ENSG00000269935
1249,ENSG00000137094
