Feature
134,ENSG00000101180
135,ENSG00000163032
136,ENSG00000182463
137,ENSG00000116678
138,ENSG00000113361
139,ENSG00000078328
140,ENSG00000165899
141,ENSG00000183036
142,ENSG00000125398
143,ENSG00000152661
144,ENSG00000142319
145,ENSG00000047936
146,ENSG00000054356
147,ENSG00000141510
148,ENSG00000092529
149,ENSG00000198963
150,ENSG00000241945
151,ENSG00000099250
152,ENSG00000064270
153,ENSG00000244694
154,ENSG00000124089
155,ENSG00000203727
156,ENSG00000115468
157,ENSG00000180616
158,ENSG00000076944
159,ENSG00000145451
160,ENSG00000180287
161,ENSG00000157456
162,ENSG00000105376
163,ENSG00000007372
164,ENSG00000153820
165,ENSG00000065361
166,ENSG00000131378
167,ENSG00000103811
168,ENSG00000100146
169,ENSG00000162733
170,ENSG00000112319
171,ENSG00000112799
172,ENSG00000125148
173,ENSG00000107731
174,ENSG00000026297
175,ENSG00000115604
176,ENSG00000141433
177,ENSG00000148908
178,ENSG00000136931
179,ENSG00000117724
180,ENSG00000185551
181,ENSG00000242265
182,ENSG00000152595
183,ENSG00000125869
184,ENSG00000167755
185,ENSG00000268089
186,ENSG00000112149
187,ENSG00000165194
188,ENSG00000118407
189,ENSG00000174145
190,ENSG00000145649
191,ENSG00000181631
192,ENSG00000147246
193,ENSG00000144227
194,ENSG00000128610
195,ENSG00000121933
196,ENSG00000131203
197,ENSG00000140479
198,ENSG00000117091
199,ENSG00000172005
200,ENSG00000171094
201,ENSG00000117560
202,ENSG00000170345
203,ENSG00000140945
204,ENSG00000168743
205,ENSG00000135245
206,ENSG00000224982
207,ENSG00000114013
208,ENSG00000106852
209,ENSG00000064989
210,ENSG00000140563
211,ENSG00000189127
212,ENSG00000175426
213,ENSG00000013297
214,ENSG00000184221
215,ENSG00000123612
216,ENSG00000113083
217,ENSG00000143110
218,ENSG00000184144
219,ENSG00000164850
220,ENSG00000129226
221,ENSG00000169896
222,ENSG00000137672
223,ENSG00000147488
224,ENSG00000154146
225,ENSG00000171509
226,ENSG00000205927
227,ENSG00000171551
228,ENSG00000223485
229,ENSG00000154645
230,ENSG00000133110
231,ENSG00000138193
232,ENSG00000185149
233,ENSG00000143333
234,ENSG00000169442
235,ENSG00000053438
236,ENSG00000163131
237,ENSG00000144229
238,ENSG00000124920
239,ENSG00000106278
240,ENSG00000204655
241,ENSG00000111799
242,ENSG00000128564
243,ENSG00000105329
244,ENSG00000139354
245,ENSG00000169313
246,ENSG00000132688
247,ENSG00000154237
248,ENSG00000010282
249,ENSG00000174607
250,ENSG00000197430
251,ENSG00000176641
252,ENSG00000170421
253,ENSG00000203747
254,ENSG00000135218
255,ENSG00000137573
256,ENSG00000139874
257,ENSG00000171659
258,ENSG00000170458
259,ENSG00000114315
260,ENSG00000170312
261,ENSG00000095970
262,ENSG00000136750
263,ENSG00000168329
264,ENSG00000038427
265,ENSG00000170214
266,ENSG00000134853
267,ENSG00000145423
268,ENSG00000128683
269,ENSG00000066336
270,ENSG00000160255
271,ENSG00000135048
272,ENSG00000196136
273,ENSG00000110077
274,ENSG00000170962
275,ENSG00000147655
276,ENSG00000135426
277,ENSG00000169618
278,ENSG00000010610
279,ENSG00000150656
280,ENSG00000153234
281,ENSG00000003137
282,ENSG00000105695
283,ENSG00000174460
284,ENSG00000283071
285,ENSG00000182601
286,ENSG00000111796
287,ENSG00000184347
288,ENSG00000168314
289,ENSG00000136826
290,ENSG00000146469
291,ENSG00000157404
292,ENSG00000140678
293,ENSG00000077943
294,ENSG00000181234
295,ENSG00000101958
296,ENSG00000157005
297,ENSG00000111885
298,ENSG00000188517
299,ENSG00000121039
300,ENSG00000151388
301,ENSG00000120708
302,ENSG00000105974
303,ENSG00000121966
304,ENSG00000091664
305,ENSG00000089199
306,ENSG00000136541
307,ENSG00000142089
308,ENSG00000115461
309,ENSG00000164128
310,ENSG00000115523
311,ENSG00000170893
312,ENSG00000100362
313,ENSG00000136235
314,ENSG00000196154
315,ENSG00000145708
316,ENSG00000242574
317,ENSG00000204472
318,ENSG00000137393
319,ENSG00000081237
320,ENSG00000150337
321,ENSG00000173546
322,ENSG00000189292
323,ENSG00000172673
324,ENSG00000187720
325,ENSG00000104888
326,ENSG00000189056
327,ENSG00000261371
328,ENSG00000102287
329,ENSG00000133800
330,ENSG00000196569
331,ENSG00000135046
332,ENSG00000147571
333,ENSG00000156076
334,ENSG00000115165
335,ENSG00000011465
336,ENSG00000102755
337,ENSG00000277734
338,ENSG00000196735
339,ENSG00000141753
340,ENSG00000165985
341,ENSG00000116824
342,ENSG00000127528
343,ENSG00000115138
344,ENSG00000161610
345,ENSG00000158869
346,ENSG00000169508
347,ENSG00000145536
348,ENSG00000177575
349,ENSG00000160654
350,ENSG00000166863
351,ENSG00000131747
352,ENSG00000105374
353,ENSG00000137801
354,ENSG00000077942
355,ENSG00000144824
356,ENSG00000275302
357,ENSG00000069482
358,AVP_gene
359,ENSG00000103316
360,ENSG00000006128
361,ENSG00000271503
362,ENSG00000168685
363,ENSG00000146674
364,ENSG00000103888
365,OXT_gene
366,ENSG00000118702
