Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value
ENSG00000204472,AIF1,0.1966666262545163,-0.8640874888803134,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035302980027420045,0.09083137924391335,-2.310566921012213,0,1.2094954458390261,2.910468089938764,0,0.29799759585230484,-0.03213446703340783,0.5326566790970824
ENSG00000171094,ALK,0.15020956693292264,-1.1236866331330821,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000316939353238505,0.489885474151866,2.0874594775690745,0,0.06152360324246572,-2.286468600630875,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028638501988612333,0.07897135043484824,-1.8941877452019786,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005806001724035685
ENSG00000189292,ALKAL2,0.022870433108985996,-1.2868750826339186,0.0000000000000000000000000000000000000000000000000017453085592011188,0.04957291164261938,0.25429411837233484,0.00031524584652009824,0.06761736965886232,0.7153831479653587,0.00000000000011074483670911366,0.06399859439602634,0.6029649432950475,0.0000000041309686761829934
ENSG00000154188,ANGPT1,0.2558719228205761,0.5431906545505689,0.00000000000000000000000000000000000000000000000000014454028456004629,0.12605010919254642,-1.0169504362683301,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005252906531958314,0.33656340669021245,0.8927398129719726,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000008267418677966752,0.16099025298379296,-0.36999586474044754,0.00000000001067679750749601
ENSG00000029534,ANK1,0.15221490762306336,-0.8225580666803354,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008864194781567653,0.32845975870802,1.0172236047698708,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043943875897523054,0.20378961150218644,-0.20006451756204147,0.00001912639267832771,0.14323494936253514,-0.7553467113222201,0.0000000000000000000000000000000000000000000000012118516328561194
ENSG00000180071,ANKRD18A,0.12705265658248796,-1.7271108655750014,0,0.30065343406037986,-0.1659523076166729,0.00000006101498289130419,0.10042995805484403,-1.8300613283157803,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011593999138874493,1.1886778267634623,2.5465687825047265,0
ENSG00000189127,ANKRD34B,0.2773577159292268,-1.8442939972643777,0,1.490089560877912,2.5794941091608092,0,0.2191412153588779,-1.9380050230366495,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007173227519869324,0.20537851203693752,-2.015470037557089,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006868124115402789
ENSG00000134343,ANO3,0.09086103174613852,-0.9661197516975122,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004672945508271715,0.2333927192921107,1.3733423220362941,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000817939695475656,0.1083987295224396,-0.513420636531432,0.0000000000000000010030717126201542,0.06717864877595311,-1.246688024285619,0.00000000000000000000000000000000000000000000000000000000000000000000000027002703806569372
ENSG00000135046,ANXA1,0.6541707808480525,0.4859440414882963,0.00000000000000000000000000000000000000000000000008593357374011774,0.07718314091192638,-3.445841616178686,0,1.6320747092529906,2.1985256981873764,0,0.4672029893175753,-0.20430495511025315,0.00003720164493777078
ENSG00000130203,APOE,28.36859981928281,1.6362967396151924,0,8.035008127200669,-1.3695788393507726,0,12.293939369448749,-0.388318151727435,0.0000000000000000000000000000000000000000000000017712266621799558,9.226795281091706,-0.8336860701457942,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011896483185829505
ENSG00000142192,APP,6.86437667476555,-1.0492551273508273,0,16.324626493629093,0.9257742311090245,0,9.994714425416031,-0.2666903068295774,0.000000000000000000000000017305419676901127,11.805951885478152,0.008178252213682846,0.7501183886656575
ENSG00000171885,AQP4,21.844605853565195,1.776888628341431,0,4.813278718414075,-1.750971165340117,0,9.792799818965044,-0.2734507703709377,0.0000000000000000000000009693661637104554,7.783315597136611,-0.6336713850889226,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030829889819901225
ENSG00000169083,AR,0.26546891040910675,-0.18984188106247046,0.000000004182517248121589,0.386111799937965,0.7832972695197087,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004309452997643755,0.18890675890829473,-0.6967975826505255,0.000000000000000000000000000000000000000000000000015207647623599834,0.1502575694515401,-1.041664781686725,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008229078866412138
ENSG00000138639,ARHGAP24,0.2960264828302989,-0.8021640555482636,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040384654767958428,0.44505807066490877,0.014276434956988382,0.6010095158512042,0.9670338551558612,1.4273107706870696,0,0.24698422350764615,-0.9255469340192182,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004971611615509452
ENSG00000064270,ATP2C2,0.4065112056156718,1.2671684173730549,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013052901161332972,0.20931220683280033,-0.3961108572313272,0.00000000000000000000000008122828555894171,0.08144553191145462,-1.7531110876000917,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008072755827850418,0.13117724317197946,-1.0110602785660618,0.0000000000000000000000000000000000000000000000000000000000012097191770760867
AVP_gene,AVP_gene,0.47856023184001384,-1.7938259922430881,0,1.4349475404906311,0.32434439027783535,0.0000000000000003229414362941873,3.5190329176533393,1.9552310430614337,0,0.31522289041024154,-2.144450393249481,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005131748944039496
ENSG00000135454,B4GALNT1,0.2344338759188335,-1.3564532743403537,0,0.8184236710112193,1.7506503742730668,0,0.3387899751885112,-0.560514524186585,0.000000000000000000000000000000000000000000000002027152368236308,0.15940022579382956,-1.7090020940032487,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000217
ENSG00000132692,BCAN,2.8798602158697273,1.4946906537370375,0,0.9554551213904219,-1.1488842245280169,0,1.168128146896949,-0.55785143606208,0.000000000000000000000000000000000000000000000000000000000000000000000006180234479358783,1.081085986909273,-0.6712832072703254,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044791537567324
ENSG00000176697,BDNF,0.02205874759154808,-1.5167293782791091,0.000000000000000000000000000000000000000000000000000000000000000000000000000000009657092952607571,0.08879198730924863,1.9898954618071985,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006373122392332046,0.021796933720187855,-1.2965812194927357,0.000000000000000000000000000046079446598007455,0.023717905583620528,-1.151804376445738,0.0000000000000000000009074746808741227
ENSG00000116985,BMP8B,0.10532813243929667,0.2598865365808458,0.000000004772615613327242,0.08683103352591717,-0.18289788561957776,0.00002233591472102005,0.07007831378856096,-0.4750102431127021,0.000000000003903724612999765,0.11209691689241881,0.2976664419376256,0.0000039259113521512145
ENSG00000162670,BRINP3,0.8330280719258427,-0.22436359773364903,0.0000000000000000000022808878229127543,1.367176977738696,1.1348091138056184,0,0.4048839032432744,-1.316599076591678,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017003975092600514,0.28474736926927663,-1.8322671007170581,0
ENSG00000151136,BTBD11,0.39973124423471973,-0.977239165778101,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002421915107275239,1.1117431379219396,1.6910631142938966,0,0.2703522908197494,-1.4095519517080028,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008844165552296947,0.27401468573702376,-1.3728345035987284,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027600283136397732
ENSG00000165985,C1QL3,0.12877152003118003,-0.893701841920592,0.00000000000000000000000000000000000000000000000000000000000000000000003130613026509513,0.3235181551740247,1.4453056024833433,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014702742770232716,0.10007839460774423,-1.1246415607961864,0.000000000000000000000000000000000000000000000000006544280163008536,0.11222941915824909,-0.934068528319719,0.0000000000000000000000000000000019293878002872606
ENSG00000143110,C1orf162,0.06813383725787686,-0.4631851652989667,0.00000000000000000001329125625531498,0.04921993996161972,-1.1616456035943044,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007763316472465038,0.20554742873768547,1.6324518201238676,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033136410589601793,0.11898703471559348,0.5614409810591594,0.0000000000000009224681284671962
ENSG00000188674,C2orf80,0.4351589297605394,-0.9927535858187361,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000318572827,1.2435192321618138,1.7790869112818808,0,0.2869929606491401,-1.461126575951285,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000288596965771967,0.2452616940518525,-1.6816119449914606,0
ENSG00000064989,CALCRL,0.1909370814255428,-0.4906279260307378,0.0000000000000000000000000000000000000002708141226689778,0.14687543837152656,-1.0689153383027488,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016274537174322384,0.8028537253602527,2.3838882914867296,0,0.07420126886495808,-1.8367959616107532,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017762570905577235
ENSG00000070808,CAMK2A,2.5550427702738365,-0.2908855555082308,0.0000000000000000000000000000000000000000000016156565408407775,4.179733770095346,1.0088255956717405,0,1.3430895557369515,-1.246277135101395,0,1.5806195290894374,-0.9813222545961865,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003944707614667383
ENSG00000042493,CAPG,0.4314347256217066,0.3789151165442599,0.00000000000000000000000000000000000000000004076350666228045,0.19174206093415044,-1.337427668775984,0,0.6937518689436134,1.14720878529241,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010638551903134198,0.3956517657692229,0.13255339745731232,0.0008640491874209687
ENSG00000092529,CAPN3,0.13903695451642425,-1.0181605295033749,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028132113405688338,0.05729906954894534,-2.6323860326646304,0,0.16968795713350546,-0.5234396519169566,0.0000000000000000000000000004968339773594563,1.1662849438381446,3.4611129416937954,0
ENSG00000105974,CAV1,0.07133283312072042,-2.2484330735302525,0,0.0695746402326003,-2.422988370170196,0,1.3600817890134422,4.201877791307133,0,0.09553413366363352,-1.5001145077179237,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000001414129724996479
ENSG00000187094,CCK,0.08202798346813767,-0.7304928817873675,0.00000000000000000000000000000000000000006977224774947734,0.18903594471315302,1.451275703881814,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004720568464068891,0.05179701453937114,-1.307797928478895,0.00000000000000000000000000000000000000000000000000020992452314840998,0.052868404066282626,-1.2607292929868437,0.000000000000000000000000000000000000000000035687880547048547
ENSG00000275302,CCL4,0.011077120002682152,-1.9786633787445354,0.00000000000000000000000000000000000000005946349935103715,0.009373359084324392,-2.38157080730947,0.000000000000000000000000000000000000000000000000000000000000001684628675976397,0.1641801297956085,3.76146711676501,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013105174301880205,0.024115412381111374,-0.490802832594067,0.01497245128680727
ENSG00000271503,CCL5,0.02396859586787259,-1.8287197024893431,0.00000000000000000000000000000000000000000000000000016009028524314812,0.015452315812651926,-2.6718597634024075,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004257420020063315,0.33468840163901353,3.9212503014936133,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006625257186899533,0.039220670685763556,-0.794876940721275,0.000003124053021273392
ENSG00000133101,CCNA1,0.06942298484439591,-1.716899524600895,0,0.32147876323936003,2.112878604305607,0,0.11589874972723542,-0.6693020037360022,0.00000000000000000000000000000000005471195668356545,0.04081069787572694,-2.241250574387035,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008187048437873847
ENSG00000157456,CCNB2,0.00873755586418463,-1.0532427594737594,0.0000000000000000007367790805193126,0.022158777751645528,1.1281564755271711,0.0000000000000000000000000002279062162618135,0.013359410989792556,-0.1849101599744305,0.22697360004752415,0.010335176734762018,-0.5848034876369166,0.0007275102310788795
ENSG00000170458,CD14,0.04545438897652332,-1.2488445936706651,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010694389821271428,0.057063755094945566,-0.9173756320614253,0.000000000000000000000000000000000000000000000000000000000000141684155100639,0.3257821276458185,2.721188386414571,0,0.03445058911587339,-1.4484242543168793,0.000000000000000000000000000000000000000004051369656458333
ENSG00000177575,CD163,0.012891475865190436,-1.7920135949474467,0.0000000000000000000000000000000000000000000000000005024191742524355,0.012393227910654845,-1.9809165897217822,0.00000000000000000000000000000000000000000000000000000000000000000000004538042449291558,0.1661723226625074,3.6502027506472685,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003186623427750903,0.01696029002627613,-1.0935267525540935,0.00000000018069403479084038
ENSG00000116824,CD2,0.0183822896596234,-1.184822548690465,0.000000000000000000000009462850490739185,0.014001210012986645,-1.7676307833331775,0.00000000000000000000000000000000000000000000000000007009616308407572,0.14144569354982117,3.054257996633172,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004122761117349754,0.023452901051959962,-0.5888924643056397,0.0005979512631517379
ENSG00000135218,CD36,0.0903835696770574,-1.0040701962250305,0.00000000000000000000000000000000000000000000000000000000000000000000000000000026569927921493827,0.24162872518210285,1.4508721643675142,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051968779983951085,0.12679721658732934,-0.2857451607090882,0.0000754028682571639,0.03935317295159384,-2.0737038060990165,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041187730642268747
ENSG00000160654,CD3G,0.014658085520790606,-0.9739845723704139,0.000000000000007036732566556974,0.009569454462657539,-1.8290557248016057,0.0000000000000000000000000000000000000000000000051269746703664083,0.09375025255994776,2.8393961905781815,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031352846098150853,0.020670353469524037,-0.2416261740256216,0.18722767568335816
ENSG00000010610,CD4,0.1447664993453978,-1.3217926182209632,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023931547376736624,0.08816448209858256,-2.277674216764809,0,1.335120784269356,3.4295395035942997,0,0.18669569255486773,-0.6992006592706261,0.00000000000000000000000000000000000000008697616585331939
ENSG00000117091,CD48,0.1552706648651826,-0.2614998040184826,0.000000000019841848482581577,0.0721238801509312,-1.7766094412833602,0,0.37605570058109045,1.3834048954810232,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004774534382911524,0.3566960996151199,1.2405615985354967,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027333028659865733
ENSG00000169442,CD52,0.014562593106974381,-1.057143582844133,0.00000000000000000000000018783649631931046,0.010275397824656866,-1.7750373521302052,0.000000000000000000000000000000000000000000000000000000000000000000013842385861278462,0.08085959283295495,2.314165853497323,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005857584725686032,0.041208204673217785,0.8531185253478952,0.0000000000009327677866451393
ENSG00000129226,CD68,0.0949194593333281,-1.1324079003527525,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005592618055008094,0.061730825099274446,-1.9876636377683172,0,0.7300800918105932,3.158720395538659,0,0.11275942822157022,-0.6581930356315837,0.000000000000000000038700759539895203
ENSG00000112149,CD83,0.3667386152612139,-1.232002421383211,0,0.7886563925802477,0.31992327621185196,0.000000000000000000000000000000011646469186914823,1.5785198774781204,1.5046997041046963,0,0.2969375777256626,-1.3372880901284045,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024087230823066245
ENSG00000114013,CD86,0.04884436966699932,-0.9830125260929732,0.00000000000000000000000000000000000000000000000000000000000000000000000000000008384673816775908,0.024355045988976767,-2.290972799775265,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033654574213286696,0.3261336910929183,2.963457033328196,0,0.08122388895396304,0.014287851953563191,0.8656185667190274
ENSG00000039068,CDH1,0.04120497656170128,-1.4680555471046848,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005729379316813656,0.03125760330630352,-2.0537890634869496,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005099456179385382,0.033867278737281126,-1.5356869233524408,0.00000000000000000000000000000000000000000000000000000000000000002741595914705148,0.4846932884071726,3.77260780506705,0
ENSG00000154162,CDH12,0.08030912001944561,-1.5306928796013164,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012097057533,0.3038693982650435,1.649319483254558,0,0.15996136843041087,-0.20629271274299832,0.00009452971064064941,0.07141872128252215,-1.4567611510510852,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032229960946709074
ENSG00000140945,CDH13,0.5360944111642897,-1.3559504016718826,0,2.0252730674247346,2.1714284800429233,0,0.31019614815772717,-1.9702349242732826,0,0.3670312763498819,-1.6987361483730445,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004446662126
ENSG00000179242,CDH4,0.3110665380063544,-0.1144281113728185,0.0000947699730958323,0.4430971168815773,0.8314435234690838,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002728458944339873,0.13863318597302274,-1.3681304700887504,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014545310889678205,0.20153594632785934,-0.7770988292977403,0.0000000000000000000000000000000000000000000000000000000000000000009355480679605311
ENSG00000113361,CDH6,0.4966082980512805,-0.6732922462461908,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034415499750165505,0.4783942849815437,-0.8135946290948927,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000587726615054994,1.833754940072578,1.8384134815197433,0,0.6735090172153249,-0.04671586197779998,0.25882864224726715
ENSG00000170312,CDK1,0.008833048278000855,-0.5268743017528399,0.00007903370517148089,0.005333794290661578,-1.5462751860710755,0.000000000000000000000000000011855178010845909,0.03726572539257923,2.3385109857949926,0.00000000000000000000000000000000000000000000000000000000000000000011173140704365392,0.010202674468931736,-0.17189336266017818,0.36497432763922577
ENSG00000048740,CELF2,4.183761380323378,0.09799194702500436,0.00000021749448031244935,3.842724252892001,-0.09702719446463126,0.00000010127037514128057,4.714231449976973,0.2777771020766864,0.0000000000000000000000000008179105393761229,3.2221901004608045,-0.3504807682046418,0.000000000000000000000000000000000034164859781013154
