Feature
104,ENSG00000250538
105,ENSG00000285541
106,ENSG00000270074
107,ENSG00000251676
108,ENSG00000255367
109,ENSG00000186577
110,ENSG00000286924
111,ENSG00000139219
112,ENSG00000226887
113,ENSG00000237649
114,ENSG00000231789
115,ENSG00000233288
116,ENSG00000253256
117,ENSG00000114487
118,ENSG00000231901
119,ENSG00000073282
120,ENSG00000285999
121,ENSG00000175894
122,ENSG00000109736
123,ENSG00000253848
124,ENSG00000153294
125,ENSG00000286449
126,ENSG00000273565
127,ENSG00000228876
128,ENSG00000176029
129,ENSG00000267568
130,ENSG00000271914
131,ENSG00000287672
132,ENSG00000178038
133,ENSG00000170180
134,ENSG00000286153
135,ENSG00000143365
136,ENSG00000183876
137,ENSG00000272767
138,ENSG00000173626
139,ENSG00000226609
140,ENSG00000261071
141,ENSG00000243960
142,ENSG00000100359
143,ENSG00000159307
144,ENSG00000273142
145,ENSG00000276702
146,ENSG00000271265
147,ENSG00000269729
148,ENSG00000272606
149,ENSG00000258757
150,ENSG00000203618
151,ENSG00000231233
152,ENSG00000266578
153,ENSG00000214944
154,ENSG00000186118
155,ENSG00000273248
156,ENSG00000186675
157,ENSG00000198842
158,ENSG00000110169
159,ENSG00000286817
160,ENSG00000115718
161,ENSG00000174453
162,ENSG00000166126
163,ENSG00000261842
164,ENSG00000159352
165,ENSG00000253849
166,ENSG00000256538
167,ENSG00000272969
168,ENSG00000145692
169,ENSG00000124249
170,ENSG00000214708
171,ENSG00000227946
172,ENSG00000273261
173,ENSG00000275091
174,ENSG00000261821
175,ENSG00000239887
176,ENSG00000258813
177,ENSG00000221953
178,ENSG00000091704
179,ENSG00000105655
180,ENSG00000222009
181,ENSG00000255410
182,ENSG00000184428
183,ENSG00000128040
184,ENSG00000266289
185,ENSG00000131808
186,ENSG00000250334
187,ENSG00000287668
188,ENSG00000143340
189,ENSG00000285945
190,ENSG00000225518
191,ENSG00000285043
192,ENSG00000257817
193,ENSG00000279064
194,ENSG00000258727
195,ENSG00000074527
196,ENSG00000272630
197,ENSG00000168427
198,ENSG00000008516
199,ENSG00000122877
200,ENSG00000125835
201,ENSG00000287673
202,ENSG00000114988
203,ENSG00000267288
204,ENSG00000140057
205,ENSG00000256341
206,ENSG00000188778
207,ENSG00000261302
208,ENSG00000112511
209,ENSG00000188693
210,ENSG00000272663
211,ENSG00000253974
212,ENSG00000272540
213,ENSG00000180422
214,ENSG00000169436
215,ENSG00000171222
216,ENSG00000111667
217,ENSG00000285873
218,ENSG00000230229
219,ENSG00000205710
220,ENSG00000272853
221,ENSG00000153789
222,ENSG00000146072
223,ENSG00000259582
224,ENSG00000119559
225,ENSG00000188394
226,ENSG00000253356
227,ENSG00000090006
228,ENSG00000205424
229,ENSG00000261118
230,ENSG00000177191
231,ENSG00000268601
232,ENSG00000267868
233,ENSG00000287530
234,ENSG00000157778
235,ENSG00000171509
236,ENSG00000249923
237,ENSG00000169727
238,ENSG00000161653
239,ENSG00000157992
240,ENSG00000160883
241,ENSG00000161055
242,ENSG00000255652
243,ENSG00000271327
244,ENSG00000169836
245,ENSG00000277232
246,ENSG00000147955
247,ENSG00000105726
248,ENSG00000148356
249,ENSG00000091592
250,ENSG00000163958
251,ENSG00000259953
252,ENSG00000271788
253,ENSG00000234678
254,ENSG00000256022
255,ENSG00000250041
256,ENSG00000237271
257,ENSG00000223343
258,ENSG00000128408
259,ENSG00000095596
260,ENSG00000214026
261,ENSG00000109272
262,ENSG00000143320
263,ENSG00000261159
264,ENSG00000260095
265,ENSG00000223714
266,ENSG00000277010
267,ENSG00000224712
268,ENSG00000150556
269,ENSG00000287329
270,ENSG00000099994
271,ENSG00000278071
272,ENSG00000100867
273,ENSG00000225764
274,ENSG00000178222
275,ENSG00000258227
276,ENSG00000236948
277,ENSG00000139187
278,ENSG00000106366
279,ENSG00000276174
280,ENSG00000196123
281,ENSG00000119608
282,ENSG00000253596
283,ENSG00000272209
284,ENSG00000150873
285,ENSG00000007376
286,ENSG00000286145
287,ENSG00000274248
288,ENSG00000246250
289,ENSG00000273888
290,ENSG00000286177
291,ENSG00000108018
292,ENSG00000287586
293,ENSG00000099956
294,ENSG00000283209
295,ENSG00000102030
296,ENSG00000225555
297,ENSG00000271848
298,ENSG00000268584
299,ENSG00000130827
300,ENSG00000253730
301,ENSG00000274667
302,ENSG00000166924
303,ENSG00000229770
304,ENSG00000235118
305,ENSG00000244239
306,ENSG00000230613
307,ENSG00000275016
308,ENSG00000230223
309,ENSG00000125970
310,ENSG00000283538
311,ENSG00000130589
312,ENSG00000272689
313,ENSG00000114270
314,ENSG00000087470
315,ENSG00000132837
316,ENSG00000152207
317,ENSG00000236449
318,ENSG00000198203
319,ENSG00000186377
320,ENSG00000136514
321,ENSG00000204175
322,ENSG00000173557
323,ENSG00000118557
324,ENSG00000287723
325,ENSG00000287686
326,ENSG00000171847
327,ENSG00000122548
328,ENSG00000151287
329,ENSG00000258986
330,ENSG00000228737
331,ENSG00000173818
332,ENSG00000198754
333,ENSG00000259767
334,ENSG00000271380
335,ENSG00000287091
336,ENSG00000233975
337,ENSG00000128165
338,ENSG00000133475
339,ENSG00000205022
340,ENSG00000135931
341,ENSG00000221990
342,ENSG00000165282
343,ENSG00000163060
344,ENSG00000170962
345,ENSG00000176868
346,ENSG00000254202
347,ENSG00000268401
348,ENSG00000156831
349,ENSG00000231439
350,ENSG00000255020
351,ENSG00000186523
352,ENSG00000125266
353,ENSG00000143630
354,ENSG00000264458
355,ENSG00000156885
356,ENSG00000141480
357,ENSG00000240240
358,ENSG00000288068
359,ENSG00000271882
360,ENSG00000276231
361,ENSG00000013306
362,ENSG00000274515
363,ENSG00000130045
364,ENSG00000260698
365,ENSG00000228288
366,ENSG00000121073
367,ENSG00000283635
368,ENSG00000275464
369,ENSG00000164128
370,ENSG00000102007
371,ENSG00000270277
372,ENSG00000162763
373,ENSG00000168453
374,ENSG00000175513
375,ENSG00000113262
376,ENSG00000095752
377,ENSG00000137038
378,ENSG00000276523
379,ENSG00000211896
380,ENSG00000261241
381,ENSG00000234776
382,ENSG00000275202
383,ENSG00000197948
384,ENSG00000005884
385,ENSG00000167114
386,ENSG00000158815
387,ENSG00000276704
388,ENSG00000226648
389,ENSG00000182308
390,ENSG00000259802
391,ENSG00000263069
392,ENSG00000270332
393,ENSG00000171680
394,ENSG00000185909
395,ENSG00000114650
396,ENSG00000188816
397,ENSG00000255406
398,ENSG00000204822
399,ENSG00000144550
400,ENSG00000101986
401,ENSG00000258520
402,ENSG00000148297
403,ENSG00000125965
404,ENSG00000273253
405,ENSG00000164120
406,ENSG00000258545
407,ENSG00000261790
408,ENSG00000236051
409,ENSG00000174775
410,ENSG00000164112
411,ENSG00000165644
412,ENSG00000214719
413,ENSG00000261221
414,ENSG00000004838
415,ENSG00000196242
416,ENSG00000282876
417,ENSG00000130518
418,ENSG00000273164
419,ENSG00000176454
420,ENSG00000141562
421,ENSG00000240720
422,ENSG00000181626
423,ENSG00000205856
424,ENSG00000139549
425,ENSG00000197355
426,ENSG00000287242
427,ENSG00000118849
428,ENSG00000127220
429,ENSG00000171311
430,ENSG00000277744
431,ENSG00000137411
432,ENSG00000188566
433,ENSG00000152076
434,ENSG00000108773
435,ENSG00000228679
436,ENSG00000179262
437,ENSG00000215790
438,ENSG00000165675
439,ENSG00000166816
440,ENSG00000254966
441,ENSG00000156345
442,ENSG00000138834
443,ENSG00000166707
444,ENSG00000226031
445,ENSG00000259661
446,ENSG00000286837
447,ENSG00000125458
448,ENSG00000099769
449,ENSG00000111206
450,ENSG00000258430
451,ENSG00000248550
452,ENSG00000183671
453,ENSG00000128833
454,ENSG00000267064
455,ENSG00000184164
456,ENSG00000188001
457,ENSG00000275393
458,ENSG00000249109
459,ENSG00000152467
460,ENSG00000139200
461,ENSG00000223573
462,ENSG00000183605
463,ENSG00000205038
464,ENSG00000272654
465,ENSG00000284730
466,ENSG00000158941
467,ENSG00000172771
468,ENSG00000021355
469,ENSG00000124089
470,ENSG00000261737
471,ENSG00000272274
472,ENSG00000183496
473,ENSG00000272426
474,ENSG00000213996
475,ENSG00000277203
476,ENSG00000198960
477,ENSG00000198522
478,ENSG00000179921
479,ENSG00000275236
480,ENSG00000151651
481,ENSG00000160233
482,ENSG00000072682
483,ENSG00000223855
484,ENSG00000077327
485,ENSG00000086506
486,ENSG00000181929
487,ENSG00000124357
488,ENSG00000272829
489,ENSG00000161179
490,ENSG00000185522
491,ENSG00000127399
492,ENSG00000287414
493,ENSG00000244414
494,ENSG00000246777
495,ENSG00000167968
496,ENSG00000198517
497,ENSG00000044090
498,ENSG00000065357
499,ENSG00000136986
500,ENSG00000259768
501,ENSG00000143450
502,ENSG00000288012
503,ENSG00000268257
504,ENSG00000114654
505,ENSG00000273172
506,ENSG00000275630
507,ENSG00000139044
508,ENSG00000156508
509,ENSG00000136383
510,ENSG00000167671
511,ENSG00000248664
512,ENSG00000258913
513,ENSG00000198951
514,ENSG00000159761
515,ENSG00000226091
516,ENSG00000268678
517,ENSG00000226581
518,ENSG00000145414
519,ENSG00000161860
520,ENSG00000272854
521,ENSG00000261824
522,ENSG00000281831
523,ENSG00000184381
524,ENSG00000103494
525,ENSG00000277149
526,ENSG00000205138
527,ENSG00000164011
528,ENSG00000156395
529,ENSG00000221944
530,ENSG00000151117
531,ENSG00000267855
532,ENSG00000170604
533,ENSG00000214860
534,ENSG00000198598
535,ENSG00000221829
536,ENSG00000183186
537,ENSG00000116120
538,ENSG00000285587
539,ENSG00000233429
540,ENSG00000065621
541,ENSG00000167476
542,ENSG00000286358
543,ENSG00000186866
544,ENSG00000170315
545,ENSG00000042286
546,ENSG00000111640
547,ENSG00000177595
548,ENSG00000166546
549,ENSG00000226490
550,ENSG00000139641
551,ENSG00000197021
552,ENSG00000105613
553,ENSG00000019186
554,ENSG00000244953
555,ENSG00000260420
556,ENSG00000286585
557,ENSG00000237595
558,ENSG00000080166
559,ENSG00000137218
560,ENSG00000232040
561,ENSG00000236366
562,ENSG00000260232
563,ENSG00000108591
564,ENSG00000274929
565,ENSG00000230325
566,ENSG00000081277
567,ENSG00000185090
568,ENSG00000143727
569,ENSG00000144659
570,ENSG00000272155
571,ENSG00000272696
572,ENSG00000285658
573,ENSG00000158850
574,ENSG00000164879
575,ENSG00000245614
576,ENSG00000151465
577,ENSG00000263873
578,ENSG00000203995
579,ENSG00000151665
580,ENSG00000287337
581,ENSG00000109220
582,ENSG00000111641
583,ENSG00000143933
584,ENSG00000253636
585,ENSG00000169231
586,ENSG00000075461
587,ENSG00000140563
588,ENSG00000237605
589,ENSG00000228648
590,ENSG00000273391
591,ENSG00000259523
592,ENSG00000130305
593,ENSG00000131668
594,ENSG00000127054
595,ENSG00000197965
596,ENSG00000232903
597,ENSG00000065328
598,ENSG00000185507
599,ENSG00000144191
600,ENSG00000130733
601,ENSG00000188573
602,ENSG00000155287
603,ENSG00000110063
604,ENSG00000286891
605,ENSG00000101115
606,ENSG00000162755
607,ENSG00000162552
608,ENSG00000247728
609,ENSG00000197530
610,ENSG00000145191
611,ENSG00000147894
612,ENSG00000181585
613,ENSG00000151014
614,ENSG00000104738
615,ENSG00000130032
616,ENSG00000256001
617,ENSG00000076382
618,ENSG00000197756
619,ENSG00000213742
620,ENSG00000159479
621,ENSG00000105204
622,ENSG00000099999
623,ENSG00000126858
624,ENSG00000196313
625,ENSG00000265478
626,ENSG00000154222
627,ENSG00000140396
628,ENSG00000248285
629,ENSG00000261188
630,ENSG00000273472
631,ENSG00000273216
632,ENSG00000214146
633,ENSG00000269933
634,ENSG00000117153
635,ENSG00000196510
636,ENSG00000229116
637,ENSG00000130193
638,ENSG00000274213
639,ENSG00000134285
640,ENSG00000166797
641,ENSG00000186564
642,ENSG00000278472
643,ENSG00000198883
644,ENSG00000172399
645,ENSG00000068745
646,ENSG00000167861
647,ENSG00000245149
648,ENSG00000287104
649,ENSG00000149792
650,ENSG00000169692
651,ENSG00000272519
652,ENSG00000274501
653,ENSG00000119682
654,ENSG00000115977
655,ENSG00000126460
656,ENSG00000273221
657,ENSG00000110171
658,ENSG00000286699
659,ENSG00000254921
660,ENSG00000149050
661,ENSG00000155755
662,ENSG00000198727
663,ENSG00000196262
664,ENSG00000086967
665,ENSG00000136490
666,ENSG00000182810
667,ENSG00000102078
668,ENSG00000162004
669,ENSG00000269151
670,ENSG00000106609
671,ENSG00000107859
672,ENSG00000119333
673,ENSG00000161036
674,ENSG00000143569
675,ENSG00000105889
676,ENSG00000180787
677,ENSG00000285680
678,ENSG00000254539
679,ENSG00000136521
680,ENSG00000140932
681,ENSG00000273137
682,ENSG00000269145
683,ENSG00000233834
684,ENSG00000267457
685,ENSG00000197122
686,ENSG00000254532
687,ENSG00000226944
688,ENSG00000265043
689,ENSG00000288035
690,ENSG00000125503
691,ENSG00000175182
692,ENSG00000185215
693,ENSG00000196503
694,ENSG00000110811
695,ENSG00000248866
696,ENSG00000171853
697,ENSG00000127837
698,ENSG00000260220
699,ENSG00000081760
700,ENSG00000138073
701,ENSG00000167977
702,ENSG00000237940
703,ENSG00000237863
704,ENSG00000170684
705,ENSG00000100219
706,ENSG00000272690
707,ENSG00000124574
708,ENSG00000149532
709,ENSG00000160111
710,ENSG00000286504
711,ENSG00000287757
712,ENSG00000186792
713,ENSG00000169840
714,ENSG00000157796
715,ENSG00000011485
716,ENSG00000213906
717,ENSG00000150961
718,ENSG00000075886
719,ENSG00000261447
720,ENSG00000167770
721,ENSG00000150991
722,ENSG00000100583
723,ENSG00000103174
724,ENSG00000261183
725,ENSG00000249715
726,ENSG00000229458
727,ENSG00000167136
728,ENSG00000267858
729,ENSG00000105383
730,ENSG00000261587
731,ENSG00000185324
732,ENSG00000138162
733,ENSG00000149243
734,ENSG00000138829
735,ENSG00000240498
736,ENSG00000250365
737,ENSG00000167775
738,ENSG00000106526
739,ENSG00000243789
740,ENSG00000180875
741,ENSG00000197165
742,ENSG00000287839
743,ENSG00000256436
744,ENSG00000161692
745,ENSG00000277581
746,ENSG00000242372
747,ENSG00000164885
748,ENSG00000188305
749,ENSG00000284308
750,ENSG00000007171
751,ENSG00000159905
752,ENSG00000232388
753,ENSG00000101019
754,ENSG00000268531
755,ENSG00000166507
756,ENSG00000139625
757,ENSG00000181788
758,ENSG00000105339
759,ENSG00000235934
760,ENSG00000007312
761,ENSG00000140740
762,ENSG00000135378
763,ENSG00000114742
764,ENSG00000160445
765,ENSG00000166396
766,ENSG00000273342
767,ENSG00000159147
768,ENSG00000271849
769,ENSG00000204160
770,ENSG00000267199
771,ENSG00000138161
772,ENSG00000172410
773,ENSG00000124839
774,ENSG00000188130
775,ENSG00000236268
776,ENSG00000163818
777,ENSG00000243708
778,ENSG00000040487
779,ENSG00000275040
780,ENSG00000079246
781,ENSG00000232527
782,ENSG00000288061
783,ENSG00000114656
784,ENSG00000008226
785,ENSG00000248174
786,ENSG00000183742
787,ENSG00000088812
788,ENSG00000260428
789,ENSG00000160472
790,ENSG00000269899
791,ENSG00000215183
792,ENSG00000186160
793,ENSG00000185904
794,ENSG00000243279
795,ENSG00000004660
796,ENSG00000130545
797,ENSG00000125877
798,ENSG00000185290
799,ENSG00000111752
800,ENSG00000095059
801,ENSG00000286753
802,ENSG00000168434
803,ENSG00000184601
804,ENSG00000239636
805,ENSG00000177427
806,ENSG00000233073
807,ENSG00000262919
808,ENSG00000232006
809,ENSG00000177990
810,ENSG00000255618
811,ENSG00000234699
812,ENSG00000143869
813,ENSG00000167526
814,ENSG00000168101
815,ENSG00000231856
816,ENSG00000272173
817,ENSG00000229117
818,ENSG00000104142
819,ENSG00000164880
820,ENSG00000285706
821,ENSG00000115317
822,ENSG00000272273
823,ENSG00000105419
824,ENSG00000100246
825,ENSG00000286033
826,ENSG00000274281
827,ENSG00000172785
828,ENSG00000173653
829,ENSG00000176635
830,ENSG00000065802
831,ENSG00000166323
832,ENSG00000198938
833,ENSG00000239332
834,ENSG00000111046
835,ENSG00000136942
836,ENSG00000170382
837,ENSG00000260848
838,ENSG00000170571
839,ENSG00000254656
840,ENSG00000107984
841,ENSG00000188038
842,ENSG00000179598
843,ENSG00000162769
844,ENSG00000144645
845,ENSG00000223552
846,ENSG00000196700
847,ENSG00000246334
848,ENSG00000113734
849,ENSG00000198276
850,ENSG00000107018
851,ENSG00000063660
852,ENSG00000088320
853,ENSG00000258325
854,ENSG00000163378
855,ENSG00000251185
856,ENSG00000125741
857,ENSG00000145050
858,ENSG00000258422
859,ENSG00000187634
860,ENSG00000288018
861,ENSG00000198899
862,ENSG00000196408
863,ENSG00000155906
864,ENSG00000105671
865,ENSG00000184009
866,ENSG00000261386
867,ENSG00000107872
868,ENSG00000261604
869,ENSG00000196588
870,ENSG00000125901
871,ENSG00000265055
872,ENSG00000196497
873,ENSG00000223764
874,ENSG00000188613
875,ENSG00000163040
876,ENSG00000143106
877,ENSG00000115073
878,ENSG00000101363
879,ENSG00000286846
880,ENSG00000175664
881,ENSG00000117013
882,ENSG00000267251
883,ENSG00000155254
884,ENSG00000137965
885,ENSG00000239704
886,ENSG00000078814
887,ENSG00000164919
888,ENSG00000196557
889,ENSG00000100258
890,ENSG00000273141
891,ENSG00000100304
892,ENSG00000235961
893,ENSG00000153283
894,ENSG00000112759
895,ENSG00000170667
896,ENSG00000235806
897,ENSG00000106608
898,ENSG00000125895
899,ENSG00000265666
900,ENSG00000127184
901,ENSG00000100316
902,ENSG00000158793
903,ENSG00000174748
904,ENSG00000166557
905,ENSG00000180245
906,ENSG00000105278
907,ENSG00000188295
908,ENSG00000234432
909,ENSG00000264745
910,ENSG00000145194
911,ENSG00000118579
912,ENSG00000270175
913,ENSG00000131469
914,ENSG00000123810
915,ENSG00000225450
916,ENSG00000196378
917,ENSG00000267207
918,ENSG00000163682
919,ENSG00000089091
920,ENSG00000163866
921,ENSG00000198886
922,ENSG00000247735
923,ENSG00000127415
924,ENSG00000177954
925,ENSG00000236519
926,ENSG00000169230
927,ENSG00000107833
928,ENSG00000171298
929,ENSG00000149488
930,ENSG00000186642
931,ENSG00000100124
932,ENSG00000172954
933,ENSG00000079150
934,ENSG00000165197
935,ENSG00000231500
936,ENSG00000087088
937,ENSG00000162461
938,ENSG00000142945
939,ENSG00000260001
940,ENSG00000151690
941,ENSG00000266173
942,ENSG00000172171
943,ENSG00000109466
944,ENSG00000261135
945,ENSG00000077235
946,ENSG00000228300
947,ENSG00000140104
948,ENSG00000090432
949,ENSG00000261671
950,ENSG00000101098
951,ENSG00000222041
952,ENSG00000188522
953,ENSG00000065029
954,ENSG00000273664
955,ENSG00000185513
956,ENSG00000258742
957,ENSG00000140488
958,ENSG00000261434
959,ENSG00000178381
960,ENSG00000204588
961,ENSG00000142186
962,ENSG00000123297
963,ENSG00000220008
964,ENSG00000156795
965,ENSG00000186790
966,ENSG00000156253
967,ENSG00000178645
968,ENSG00000165591
969,ENSG00000226674
970,ENSG00000170955
971,ENSG00000178935
972,ENSG00000250387
973,ENSG00000165792
974,ENSG00000121579
975,ENSG00000170260
976,ENSG00000183426
977,ENSG00000158062
978,ENSG00000245468
979,ENSG00000089220
980,ENSG00000260743
981,ENSG00000253669
982,ENSG00000272906
983,ENSG00000250218
984,ENSG00000136908
985,ENSG00000135625
986,ENSG00000165695
987,ENSG00000166681
988,ENSG00000158874
989,ENSG00000256628
990,ENSG00000170473
991,ENSG00000267576
992,ENSG00000042088
993,ENSG00000171163
994,ENSG00000173559
995,ENSG00000285830
996,ENSG00000130177
997,ENSG00000166482
998,ENSG00000005810
999,ENSG00000167074
1000,ENSG00000135972
1001,ENSG00000043143
1002,ENSG00000273424
1003,ENSG00000268649
1004,ENSG00000215712
1005,ENSG00000078902
1006,ENSG00000198728
1007,ENSG00000127884
1008,ENSG00000276101
1009,ENSG00000133250
1010,ENSG00000120158
1011,ENSG00000165801
1012,ENSG00000136247
1013,ENSG00000265984
1014,ENSG00000286909
1015,ENSG00000270557
1016,ENSG00000184436
1017,ENSG00000108641
1018,ENSG00000143434
1019,ENSG00000237352
1020,ENSG00000168386
1021,ENSG00000145386
1022,ENSG00000105737
1023,ENSG00000215375
1024,ENSG00000113494
1025,ENSG00000178980
1026,ENSG00000233927
1027,ENSG00000115363
1028,ENSG00000259536
1029,ENSG00000117543
1030,ENSG00000105717
1031,ENSG00000183833
1032,ENSG00000142303
1033,ENSG00000197584
1034,ENSG00000204055
1035,ENSG00000162402
1036,ENSG00000262410
1037,ENSG00000082482
1038,ENSG00000283897
1039,ENSG00000080824
1040,ENSG00000136944
1041,ENSG00000269940
1042,ENSG00000033050
1043,ENSG00000170209
1044,ENSG00000255501
1045,ENSG00000116670
1046,ENSG00000111775
1047,ENSG00000198840
1048,ENSG00000230510
1049,ENSG00000280433
1050,ENSG00000261351
1051,ENSG00000273723
1052,ENSG00000179698
1053,ENSG00000198712
1054,ENSG00000198535
1055,ENSG00000156502
1056,ENSG00000259383
1057,ENSG00000036473
1058,ENSG00000128159
1059,ENSG00000102890
1060,ENSG00000125520
1061,ENSG00000277182
1062,ENSG00000238207
1063,ENSG00000287089
1064,ENSG00000160282
1065,ENSG00000136840
1066,ENSG00000184261
1067,ENSG00000095209
1068,ENSG00000286592
1069,ENSG00000188428
1070,ENSG00000116455
1071,ENSG00000149115
1072,ENSG00000102178
1073,ENSG00000049656
1074,ENSG00000183114
1075,ENSG00000179335
1076,ENSG00000175606
1077,ENSG00000024862
1078,ENSG00000122584
1079,ENSG00000086717
1080,ENSG00000167515
1081,ENSG00000250371
1082,ENSG00000173456
1083,ENSG00000276842
1084,ENSG00000105287
1085,ENSG00000228495
1086,ENSG00000259577
1087,ENSG00000178015
1088,ENSG00000236318
1089,ENSG00000196502
1090,ENSG00000117748
1091,ENSG00000284526
1092,ENSG00000276023
1093,ENSG00000281731
1094,ENSG00000267458
1095,ENSG00000235358
1096,ENSG00000285972
1097,ENSG00000103199
1098,ENSG00000175040
1099,ENSG00000130311
1100,ENSG00000116885
1101,ENSG00000166359
1102,ENSG00000162062
1103,ENSG00000125841
1104,ENSG00000175482
1105,ENSG00000275494
1106,ENSG00000101844
1107,ENSG00000269883
1108,ENSG00000213619
1109,ENSG00000099849
1110,ENSG00000269292
1111,ENSG00000115268
1112,ENSG00000197746
1113,ENSG00000241370
1114,ENSG00000225783
1115,ENSG00000137338
1116,ENSG00000130255
1117,ENSG00000124802
1118,ENSG00000159110
1119,ENSG00000140988
1120,ENSG00000169258
1121,ENSG00000163832
1122,ENSG00000251555
1123,ENSG00000172071
1124,ENSG00000112679
1125,ENSG00000285933
1126,ENSG00000128965
1127,ENSG00000146966
1128,ENSG00000126467
1129,ENSG00000105518
1130,ENSG00000161547
1131,ENSG00000182257
1132,ENSG00000034533
1133,ENSG00000287279
1134,ENSG00000272734
1135,ENSG00000122026
1136,ENSG00000213024
1137,ENSG00000178343
1138,ENSG00000144744
1139,ENSG00000196396
1140,ENSG00000227220
1141,ENSG00000244752
1142,ENSG00000269139
1143,ENSG00000255153
1144,ENSG00000125618
1145,ENSG00000198939
1146,ENSG00000135930
1147,ENSG00000167644
1148,ENSG00000168569
1149,ENSG00000198354
1150,ENSG00000261526
1151,ENSG00000260755
1152,ENSG00000171858
1153,ENSG00000265458
1154,ENSG00000104904
1155,ENSG00000115274
1156,ENSG00000113119
1157,ENSG00000133878
1158,ENSG00000128944
1159,ENSG00000109255
1160,ENSG00000258839
1161,ENSG00000179361
1162,ENSG00000161526
1163,ENSG00000135218
1164,ENSG00000113558
1165,ENSG00000196208
1166,ENSG00000163521
1167,ENSG00000162517
1168,ENSG00000054967
1169,ENSG00000204025
1170,ENSG00000271553
1171,ENSG00000145002
1172,ENSG00000230393
1173,ENSG00000104907
1174,ENSG00000163703
1175,ENSG00000218537
1176,ENSG00000123154
1177,ENSG00000225792
1178,ENSG00000204713
1179,ENSG00000259426
1180,ENSG00000170323
1181,ENSG00000231113
1182,ENSG00000111981
1183,ENSG00000188818
1184,ENSG00000225110
1185,ENSG00000261625
1186,ENSG00000171202
1187,ENSG00000143632
1188,ENSG00000172058
1189,ENSG00000172757
1190,ENSG00000116741
1191,ENSG00000196923
1192,ENSG00000260630
1193,ENSG00000143793
1194,ENSG00000253506
1195,ENSG00000162728
1196,ENSG00000090776
1197,ENSG00000174132
1198,ENSG00000189050
1199,ENSG00000186470
1200,ENSG00000131368
1201,ENSG00000228594
1202,ENSG00000184068
1203,ENSG00000272817
1204,ENSG00000236466
1205,ENSG00000182400
1206,ENSG00000126243
1207,ENSG00000278709
1208,ENSG00000124713
1209,ENSG00000160949
1210,ENSG00000119760
1211,ENSG00000196372
1212,ENSG00000143224
1213,ENSG00000119523
1214,ENSG00000104886
1215,ENSG00000163739
1216,ENSG00000159248
1217,ENSG00000165698
1218,ENSG00000260903
1219,ENSG00000267475
1220,ENSG00000205707
1221,ENSG00000182472
1222,ENSG00000150787
1223,ENSG00000114737
1224,ENSG00000167210
1225,ENSG00000154646
1226,ENSG00000135482
1227,ENSG00000106638
1228,ENSG00000278611
1229,ENSG00000206535
1230,ENSG00000272205
1231,ENSG00000165923
1232,ENSG00000140688
1233,ENSG00000130714
1234,ENSG00000188981
1235,ENSG00000130005
1236,ENSG00000108106
1237,ENSG00000166407
1238,ENSG00000088854
1239,ENSG00000184967
1240,ENSG00000175854
1241,ENSG00000108771
1242,ENSG00000154589
1243,ENSG00000174370
1244,ENSG00000165548
1245,ENSG00000174996
1246,ENSG00000145757
1247,ENSG00000108590
1248,ENSG00000240972
1249,ENSG00000271401
