Feature
422,ENSG00000149313
423,ENSG00000286451
424,ENSG00000275248
425,ENSG00000162981
426,ENSG00000215022
427,ENSG00000198727
428,ENSG00000269959
429,ENSG00000100462
430,ENSG00000163710
431,ENSG00000269924
432,ENSG00000249816
433,ENSG00000247228
434,ENSG00000075886
435,ENSG00000133124
436,ENSG00000110925
437,ENSG00000165060
438,ENSG00000113758
439,ENSG00000090263
440,ENSG00000287668
441,ENSG00000152034
442,ENSG00000232023
443,ENSG00000187288
444,ENSG00000179141
445,ENSG00000204963
446,ENSG00000260442
447,ENSG00000246528
448,ENSG00000277007
449,ENSG00000254258
450,ENSG00000234405
451,ENSG00000182132
452,ENSG00000006530
453,ENSG00000171865
454,ENSG00000281538
455,ENSG00000254245
456,ENSG00000267024
457,ENSG00000140876
458,ENSG00000125863
459,ENSG00000101040
460,ENSG00000177971
461,ENSG00000145979
462,ENSG00000133114
463,ENSG00000083097
464,ENSG00000204446
465,ENSG00000225595
466,ENSG00000155304
467,ENSG00000234390
468,ENSG00000105401
469,ENSG00000196557
470,ENSG00000103942
471,ENSG00000157224
472,ENSG00000107018
473,ENSG00000082482
474,ENSG00000180398
475,ENSG00000198919
476,ENSG00000128596
477,ENSG00000140488
478,ENSG00000060709
479,ENSG00000123612
480,ENSG00000101220
481,ENSG00000105887
482,ENSG00000137809
483,ENSG00000172752
484,ENSG00000198899
485,ENSG00000136875
486,ENSG00000168282
487,ENSG00000187398
488,ENSG00000198888
489,ENSG00000164603
490,ENSG00000172824
491,ENSG00000164442
492,ENSG00000109794
493,ENSG00000147180
494,ENSG00000100934
495,ENSG00000287922
496,ENSG00000158019
497,ENSG00000157259
498,ENSG00000156414
499,ENSG00000144218
500,ENSG00000108018
501,ENSG00000269937
502,ENSG00000124571
503,ENSG00000131979
504,ENSG00000287249
505,ENSG00000284188
506,ENSG00000233232
507,ENSG00000116299
508,ENSG00000224429
509,ENSG00000274515
510,ENSG00000255082
511,ENSG00000272732
512,ENSG00000282164
513,ENSG00000146678
514,ENSG00000255647
515,ENSG00000224308
516,ENSG00000066382
517,ENSG00000269894
518,ENSG00000183287
519,ENSG00000174473
520,ENSG00000128000
521,ENSG00000204172
522,ENSG00000011332
523,ENSG00000127530
524,ENSG00000286699
525,ENSG00000102466
526,ENSG00000225146
527,ENSG00000258177
528,ENSG00000165028
529,ENSG00000229941
530,ENSG00000226031
531,ENSG00000228427
532,ENSG00000166797
533,ENSG00000136040
534,ENSG00000186377
535,ENSG00000270112
536,ENSG00000285873
537,ENSG00000271614
538,ENSG00000285683
539,ENSG00000068354
540,ENSG00000146463
541,ENSG00000153294
542,ENSG00000163291
543,ENSG00000142230
544,ENSG00000258651
545,ENSG00000205269
546,ENSG00000258283
547,ENSG00000198856
548,ENSG00000121274
549,ENSG00000287960
550,ENSG00000170745
551,ENSG00000286909
552,ENSG00000206187
553,ENSG00000165995
554,ENSG00000125735
555,ENSG00000184378
556,ENSG00000146809
557,ENSG00000236723
558,ENSG00000272432
559,ENSG00000139726
560,ENSG00000091157
561,ENSG00000272163
562,ENSG00000287401
563,ENSG00000224738
564,ENSG00000173452
565,ENSG00000255150
566,ENSG00000275769
567,ENSG00000215474
568,ENSG00000248518
569,ENSG00000144712
570,ENSG00000165355
571,ENSG00000150961
572,ENSG00000198890
573,ENSG00000251293
574,ENSG00000171695
575,ENSG00000204272
576,ENSG00000182901
577,ENSG00000263618
578,ENSG00000185909
579,ENSG00000255772
580,ENSG00000237781
581,ENSG00000119760
582,ENSG00000186088
583,ENSG00000140323
584,ENSG00000288011
585,ENSG00000245281
586,ENSG00000106868
587,ENSG00000129003
588,ENSG00000260695
589,ENSG00000267439
590,ENSG00000114547
591,ENSG00000262185
592,ENSG00000236377
593,ENSG00000198938
594,ENSG00000122584
595,ENSG00000232903
596,ENSG00000139914
597,ENSG00000261325
598,ENSG00000136709
599,ENSG00000169750
600,ENSG00000157693
601,ENSG00000169682
602,ENSG00000088325
603,ENSG00000085265
604,ENSG00000173262
605,ENSG00000070081
606,ENSG00000273210
607,ENSG00000141562
608,ENSG00000185527
609,ENSG00000198763
610,ENSG00000225764
611,ENSG00000276406
612,ENSG00000083750
613,ENSG00000245685
614,ENSG00000178691
615,ENSG00000005175
616,ENSG00000270792
617,ENSG00000286758
618,ENSG00000168374
619,ENSG00000241233
620,ENSG00000122741
621,ENSG00000286669
622,ENSG00000148154
623,ENSG00000124215
624,ENSG00000205899
625,ENSG00000169432
626,ENSG00000249923
627,ENSG00000126583
628,ENSG00000154822
629,ENSG00000283303
630,ENSG00000176444
631,ENSG00000168395
632,ENSG00000143933
633,ENSG00000227210
634,ENSG00000250305
635,ENSG00000198804
636,ENSG00000155714
637,ENSG00000262668
638,ENSG00000114654
639,ENSG00000129055
640,ENSG00000274695
641,ENSG00000183535
642,ENSG00000286691
643,ENSG00000273249
644,ENSG00000265681
645,ENSG00000286309
646,ENSG00000235280
647,ENSG00000158604
648,ENSG00000213714
649,ENSG00000177169
650,ENSG00000256008
651,ENSG00000102312
652,ENSG00000236230
653,ENSG00000145191
654,ENSG00000198356
655,ENSG00000166199
656,ENSG00000008118
657,ENSG00000091656
658,ENSG00000127995
659,ENSG00000265458
660,ENSG00000244215
661,ENSG00000082175
662,ENSG00000264107
663,ENSG00000189369
664,ENSG00000268531
665,ENSG00000184986
666,ENSG00000204052
667,ENSG00000175701
668,ENSG00000198842
669,ENSG00000101276
670,ENSG00000206344
671,ENSG00000286599
672,ENSG00000254631
673,ENSG00000287254
674,ENSG00000183527
675,ENSG00000119669
676,ENSG00000157064
677,ENSG00000145194
678,ENSG00000100028
679,ENSG00000121989
680,ENSG00000163714
681,ENSG00000167380
682,ENSG00000164458
683,ENSG00000130477
684,ENSG00000124789
685,ENSG00000227518
686,ENSG00000143921
687,ENSG00000143190
688,ENSG00000272656
689,ENSG00000224514
690,ENSG00000157470
691,ENSG00000138430
692,ENSG00000178015
693,ENSG00000102921
694,ENSG00000172426
695,ENSG00000070061
696,ENSG00000135297
697,ENSG00000197756
698,ENSG00000131480
699,ENSG00000273650
700,ENSG00000102931
701,ENSG00000104866
702,ENSG00000282386
703,ENSG00000185009
704,ENSG00000013288
705,ENSG00000179163
706,ENSG00000205531
707,ENSG00000237463
708,ENSG00000171786
709,ENSG00000234350
710,ENSG00000250046
711,ENSG00000235770
712,ENSG00000155966
713,ENSG00000271888
714,ENSG00000268592
715,ENSG00000278642
716,ENSG00000189339
717,ENSG00000274578
718,ENSG00000183091
719,ENSG00000287686
720,ENSG00000100036
721,ENSG00000285780
722,ENSG00000272770
723,ENSG00000117153
724,ENSG00000089234
725,ENSG00000232692
726,ENSG00000163161
727,ENSG00000010017
728,ENSG00000125459
729,ENSG00000177551
730,ENSG00000134452
731,ENSG00000253696
732,ENSG00000075856
733,ENSG00000172915
734,ENSG00000198786
735,ENSG00000196730
736,ENSG00000263235
737,ENSG00000103502
738,ENSG00000117543
739,ENSG00000165731
740,ENSG00000226747
741,ENSG00000165548
742,ENSG00000164128
743,ENSG00000130921
744,ENSG00000154646
745,ENSG00000139405
746,ENSG00000116922
747,ENSG00000167311
748,ENSG00000178171
749,ENSG00000175175
750,ENSG00000102445
751,ENSG00000154645
752,ENSG00000239642
753,ENSG00000010270
754,ENSG00000267457
755,ENSG00000286315
756,ENSG00000138439
757,ENSG00000179242
758,ENSG00000116991
759,ENSG00000174226
760,ENSG00000275410
761,ENSG00000267383
762,ENSG00000144635
763,ENSG00000285824
764,ENSG00000186166
765,ENSG00000130032
766,ENSG00000145920
767,ENSG00000163040
768,ENSG00000108797
769,ENSG00000246523
770,ENSG00000011478
771,ENSG00000108474
772,ENSG00000164654
773,ENSG00000155252
774,ENSG00000267325
775,ENSG00000172399
776,ENSG00000080824
777,ENSG00000158290
778,ENSG00000065618
779,ENSG00000251322
780,ENSG00000137343
781,ENSG00000196277
782,ENSG00000116095
783,ENSG00000121211
784,ENSG00000233927
785,ENSG00000148572
786,ENSG00000053900
787,ENSG00000152086
788,ENSG00000050030
789,ENSG00000109475
790,ENSG00000169718
791,ENSG00000278383
792,ENSG00000128731
793,ENSG00000253304
794,ENSG00000258512
795,ENSG00000113805
796,ENSG00000273240
797,ENSG00000104888
798,ENSG00000228594
799,ENSG00000122642
800,ENSG00000140104
801,ENSG00000153107
802,ENSG00000153395
803,ENSG00000178035
804,ENSG00000167925
805,ENSG00000237686
806,ENSG00000173226
807,ENSG00000109738
808,ENSG00000111046
809,ENSG00000287917
810,ENSG00000272566
811,ENSG00000273472
812,ENSG00000231439
813,ENSG00000125246
814,ENSG00000262814
815,ENSG00000164620
816,ENSG00000198933
817,ENSG00000198712
818,ENSG00000060982
819,ENSG00000165186
820,ENSG00000100084
821,ENSG00000088899
822,ENSG00000286824
823,ENSG00000175471
824,ENSG00000131368
825,ENSG00000155026
826,ENSG00000170903
827,ENSG00000148344
828,ENSG00000164506
829,ENSG00000184828
830,ENSG00000227252
831,ENSG00000145882
832,ENSG00000253210
833,ENSG00000229654
834,ENSG00000268460
835,ENSG00000102572
836,ENSG00000272669
837,ENSG00000140564
838,ENSG00000237352
839,ENSG00000272800
840,ENSG00000122026
841,ENSG00000197181
842,ENSG00000236064
843,ENSG00000272892
844,ENSG00000075407
845,ENSG00000182836
846,ENSG00000126768
847,ENSG00000116649
848,ENSG00000143363
849,ENSG00000196972
850,ENSG00000147162
851,ENSG00000260126
852,ENSG00000234199
853,ENSG00000100883
854,ENSG00000109133
855,ENSG00000218823
856,ENSG00000143434
857,ENSG00000149243
858,ENSG00000287601
859,ENSG00000205740
860,ENSG00000111012
861,ENSG00000109670
862,ENSG00000198840
863,ENSG00000133105
864,ENSG00000163808
865,ENSG00000145247
866,ENSG00000249042
867,ENSG00000226627
868,ENSG00000231256
869,ENSG00000286482
870,ENSG00000081138
871,ENSG00000169224
872,ENSG00000120937
873,ENSG00000125841
874,ENSG00000259685
875,ENSG00000091844
876,ENSG00000106052
877,ENSG00000224985
878,ENSG00000164967
879,ENSG00000221990
880,ENSG00000173818
881,ENSG00000198429
882,ENSG00000119138
883,ENSG00000113719
884,ENSG00000236166
885,ENSG00000272217
886,ENSG00000091039
887,ENSG00000103194
888,ENSG00000197818
889,ENSG00000203900
890,ENSG00000159322
891,ENSG00000196363
892,ENSG00000134077
893,ENSG00000273384
894,ENSG00000123178
895,ENSG00000283235
896,ENSG00000182771
897,ENSG00000242539
898,ENSG00000263873
899,ENSG00000141101
900,ENSG00000138686
901,ENSG00000070729
902,ENSG00000221947
903,ENSG00000267041
904,ENSG00000273853
905,ENSG00000259523
906,ENSG00000165312
907,ENSG00000075043
908,ENSG00000177888
909,ENSG00000129691
910,ENSG00000164283
911,ENSG00000167302
912,ENSG00000128872
913,ENSG00000214293
914,ENSG00000179168
915,ENSG00000285706
916,ENSG00000107771
917,ENSG00000075461
918,ENSG00000122970
919,ENSG00000231721
920,ENSG00000198633
921,ENSG00000188171
922,ENSG00000107282
923,ENSG00000154174
924,ENSG00000149823
925,ENSG00000005801
926,ENSG00000267387
927,ENSG00000272689
928,ENSG00000257557
929,ENSG00000137955
930,ENSG00000081721
931,ENSG00000226856
932,ENSG00000143845
933,ENSG00000286037
934,ENSG00000229727
935,ENSG00000161243
936,ENSG00000141543
937,ENSG00000149970
938,ENSG00000118156
939,ENSG00000162378
940,ENSG00000134058
941,ENSG00000212123
942,ENSG00000273485
943,ENSG00000253598
944,ENSG00000176102
945,ENSG00000106415
946,ENSG00000112164
947,ENSG00000269911
948,ENSG00000135423
949,ENSG00000151164
950,ENSG00000110871
951,ENSG00000128513
952,ENSG00000019995
953,ENSG00000162894
954,ENSG00000111707
955,ENSG00000123552
956,ENSG00000071894
957,ENSG00000273321
958,ENSG00000206560
959,ENSG00000166169
960,ENSG00000276250
961,ENSG00000096384
962,ENSG00000160050
963,ENSG00000124134
964,ENSG00000230269
965,ENSG00000272923
966,ENSG00000184261
967,ENSG00000258813
968,ENSG00000135604
969,ENSG00000165506
970,ENSG00000137672
971,ENSG00000281832
972,ENSG00000176170
973,ENSG00000121775
974,ENSG00000232656
975,ENSG00000185088
976,ENSG00000260302
977,ENSG00000163382
978,ENSG00000171208
979,ENSG00000089775
980,ENSG00000158023
981,ENSG00000173662
982,ENSG00000145817
983,ENSG00000188582
984,ENSG00000138381
985,ENSG00000131188
986,ENSG00000119431
987,ENSG00000170315
988,ENSG00000270076
989,ENSG00000230825
990,ENSG00000264458
991,ENSG00000100985
992,ENSG00000186188
993,ENSG00000184164
994,ENSG00000273399
995,ENSG00000101247
996,ENSG00000285254
997,ENSG00000275183
998,ENSG00000162928
999,ENSG00000163704
1000,ENSG00000143947
1001,ENSG00000134463
1002,ENSG00000196549
1003,ENSG00000151348
1004,ENSG00000239636
1005,ENSG00000125484
1006,ENSG00000187954
1007,ENSG00000271119
1008,ENSG00000131149
1009,ENSG00000166579
1010,ENSG00000107242
1011,ENSG00000144681
1012,ENSG00000118004
1013,ENSG00000167695
1014,ENSG00000106588
1015,ENSG00000164258
1016,ENSG00000164406
1017,ENSG00000185515
1018,ENSG00000159128
1019,ENSG00000279072
1020,ENSG00000163938
1021,ENSG00000184347
1022,ENSG00000156508
1023,ENSG00000144642
1024,ENSG00000226380
1025,ENSG00000100823
1026,ENSG00000204271
1027,ENSG00000172965
1028,ENSG00000086506
1029,ENSG00000104522
1030,ENSG00000101343
1031,ENSG00000104218
1032,ENSG00000205678
1033,ENSG00000264964
1034,ENSG00000256073
1035,ENSG00000198886
1036,ENSG00000125821
1037,ENSG00000186675
1038,ENSG00000137547
1039,ENSG00000090273
1040,ENSG00000184575
1041,ENSG00000261790
1042,ENSG00000188487
1043,ENSG00000272221
1044,ENSG00000114391
1045,ENSG00000104953
1046,ENSG00000165269
1047,ENSG00000284600
1048,ENSG00000242372
1049,ENSG00000272078
1050,ENSG00000114209
1051,ENSG00000139641
1052,ENSG00000137161
1053,ENSG00000205659
1054,ENSG00000214559
1055,ENSG00000261202
1056,ENSG00000218510
1057,ENSG00000177954
1058,ENSG00000276524
1059,ENSG00000158528
1060,ENSG00000287221
1061,ENSG00000145692
1062,ENSG00000173334
1063,ENSG00000124787
1064,ENSG00000244879
1065,ENSG00000269933
1066,ENSG00000122824
1067,ENSG00000135070
1068,ENSG00000156411
1069,ENSG00000154118
1070,ENSG00000277342
1071,ENSG00000233452
1072,ENSG00000081087
1073,ENSG00000128322
1074,ENSG00000274588
1075,ENSG00000173915
1076,ENSG00000231500
1077,ENSG00000109205
1078,ENSG00000158887
1079,ENSG00000156467
1080,ENSG00000107341
1081,ENSG00000137968
1082,ENSG00000158850
1083,ENSG00000119559
1084,ENSG00000087250
1085,ENSG00000163682
1086,ENSG00000188038
1087,ENSG00000135953
1088,ENSG00000089009
1089,ENSG00000235162
1090,ENSG00000146006
1091,ENSG00000188419
1092,ENSG00000241163
1093,ENSG00000143033
1094,ENSG00000145287
1095,ENSG00000132406
1096,ENSG00000077232
1097,ENSG00000198522
1098,ENSG00000111344
1099,ENSG00000075391
1100,ENSG00000100578
1101,ENSG00000145425
1102,ENSG00000154710
1103,ENSG00000176055
1104,ENSG00000271387
1105,ENSG00000131375
1106,ENSG00000090006
1107,ENSG00000111775
1108,ENSG00000198270
1109,ENSG00000197223
1110,ENSG00000188603
1111,ENSG00000169241
1112,ENSG00000148606
1113,ENSG00000254510
1114,ENSG00000116918
1115,ENSG00000136942
1116,ENSG00000106688
1117,ENSG00000274765
1118,ENSG00000180596
1119,ENSG00000159063
1120,ENSG00000168995
1121,ENSG00000145192
1122,ENSG00000267858
1123,ENSG00000253633
1124,ENSG00000137822
1125,ENSG00000185917
1126,ENSG00000286943
1127,ENSG00000162374
1128,ENSG00000129315
1129,ENSG00000092931
1130,ENSG00000110013
1131,ENSG00000197774
1132,ENSG00000176428
1133,ENSG00000101230
1134,ENSG00000177542
1135,ENSG00000143199
1136,ENSG00000174899
1137,ENSG00000240344
1138,ENSG00000086570
1139,ENSG00000198728
1140,ENSG00000132199
1141,ENSG00000144034
1142,ENSG00000166681
1143,ENSG00000184009
1144,ENSG00000140829
1145,ENSG00000167011
1146,ENSG00000135677
1147,ENSG00000172159
1148,ENSG00000238009
1149,ENSG00000145777
1150,ENSG00000278621
1151,ENSG00000178662
1152,ENSG00000287935
1153,ENSG00000066427
1154,ENSG00000166349
1155,ENSG00000287723
1156,ENSG00000107560
1157,ENSG00000147724
1158,ENSG00000105989
1159,ENSG00000188522
1160,ENSG00000157600
1161,ENSG00000125962
1162,ENSG00000139890
1163,ENSG00000105186
1164,ENSG00000135636
1165,ENSG00000177370
1166,ENSG00000139579
1167,ENSG00000059915
1168,ENSG00000259248
1169,ENSG00000196366
1170,ENSG00000142168
1171,ENSG00000205542
1172,ENSG00000133997
1173,ENSG00000164270
1174,ENSG00000213096
1175,ENSG00000048991
1176,ENSG00000144713
1177,ENSG00000182648
1178,ENSG00000100151
1179,ENSG00000271659
1180,ENSG00000088986
1181,ENSG00000167526
1182,ENSG00000158987
1183,ENSG00000152332
1184,ENSG00000260905
1185,ENSG00000102554
1186,ENSG00000137947
1187,ENSG00000077279
1188,ENSG00000103064
1189,ENSG00000119446
1190,ENSG00000185053
1191,ENSG00000145241
1192,ENSG00000149657
1193,ENSG00000270240
1194,ENSG00000170417
1195,ENSG00000109445
1196,ENSG00000071082
1197,ENSG00000105255
1198,ENSG00000180957
1199,ENSG00000198478
1200,ENSG00000164169
1201,ENSG00000177879
1202,ENSG00000139835
1203,ENSG00000277232
1204,ENSG00000249915
1205,ENSG00000135709
1206,ENSG00000197894
1207,ENSG00000236501
1208,ENSG00000173597
1209,ENSG00000186787
1210,ENSG00000113649
1211,ENSG00000242125
1212,ENSG00000148835
1213,ENSG00000240875
1214,ENSG00000232648
1215,ENSG00000141644
1216,ENSG00000188976
1217,ENSG00000106853
1218,ENSG00000164404
1219,ENSG00000287600
1220,ENSG00000236936
1221,ENSG00000213741
1222,ENSG00000271833
1223,ENSG00000238120
1224,ENSG00000163512
1225,ENSG00000157514
1226,ENSG00000286379
1227,ENSG00000276517
1228,ENSG00000115268
1229,ENSG00000260196
1230,ENSG00000154359
1231,ENSG00000277462
1232,ENSG00000182899
1233,ENSG00000270059
1234,ENSG00000237594
1235,ENSG00000154269
1236,ENSG00000170456
1237,ENSG00000271936
1238,ENSG00000198755
1239,ENSG00000183307
1240,ENSG00000091831
1241,ENSG00000110171
1242,ENSG00000284645
1243,ENSG00000281398
1244,ENSG00000222014
1245,ENSG00000171773
1246,ENSG00000148291
1247,ENSG00000006432
1248,ENSG00000224743
1249,ENSG00000165084
