Feature
117,ENSG00000063245
118,ENSG00000184363
119,ENSG00000163209
120,ENSG00000255916
121,ENSG00000131096
122,ENSG00000203880
123,ENSG00000155026
124,ENSG00000064607
125,ENSG00000237988
126,ENSG00000277423
127,ENSG00000275485
128,ENSG00000229643
129,ENSG00000140297
130,ENSG00000286315
131,ENSG00000228750
132,ENSG00000276121
133,ENSG00000274290
134,ENSG00000246465
135,ENSG00000267586
136,ENSG00000183844
137,ENSG00000232258
138,ENSG00000160219
139,ENSG00000143222
140,ENSG00000214736
141,ENSG00000287038
142,ENSG00000273175
143,ENSG00000198938
144,ENSG00000068745
145,ENSG00000287952
146,ENSG00000272836
147,ENSG00000198886
148,ENSG00000287616
149,ENSG00000198804
150,ENSG00000145337
151,ENSG00000224481
152,ENSG00000198727
153,ENSG00000287116
154,ENSG00000198712
155,ENSG00000130985
156,ENSG00000188011
157,ENSG00000183423
158,ENSG00000198840
159,ENSG00000261409
160,ENSG00000165280
161,ENSG00000273238
162,ENSG00000138085
163,ENSG00000278514
164,ENSG00000198899
165,ENSG00000171490
166,ENSG00000223734
167,ENSG00000215424
168,ENSG00000251075
169,ENSG00000271871
170,ENSG00000278607
171,ENSG00000099817
172,ENSG00000273493
173,ENSG00000274859
174,ENSG00000270792
175,ENSG00000204612
176,ENSG00000128040
177,ENSG00000228126
178,ENSG00000126838
179,ENSG00000149212
180,ENSG00000211644
181,ENSG00000215117
182,ENSG00000126088
183,ENSG00000198888
184,ENSG00000198763
185,ENSG00000272764
186,ENSG00000247363
187,ENSG00000286313
188,ENSG00000134815
189,ENSG00000274281
190,ENSG00000285936
191,ENSG00000285877
192,ENSG00000109738
193,ENSG00000183654
194,ENSG00000261670
195,ENSG00000229117
196,ENSG00000105401
197,ENSG00000168259
198,ENSG00000261857
199,ENSG00000173452
200,ENSG00000185909
201,ENSG00000164853
202,ENSG00000272774
203,ENSG00000268257
204,ENSG00000120948
205,ENSG00000273958
206,ENSG00000156508
207,ENSG00000287935
208,ENSG00000166946
209,ENSG00000228649
210,ENSG00000153956
211,ENSG00000273391
212,ENSG00000169976
213,ENSG00000261587
214,ENSG00000269028
215,ENSG00000115363
216,ENSG00000230185
217,ENSG00000271778
218,ENSG00000160953
219,ENSG00000108175
220,ENSG00000187122
221,ENSG00000272148
222,ENSG00000198786
223,ENSG00000230536
224,ENSG00000181085
225,ENSG00000013392
226,ENSG00000134717
227,ENSG00000151276
228,ENSG00000272076
229,ENSG00000270828
230,ENSG00000214753
231,ENSG00000258757
232,ENSG00000187391
233,ENSG00000197756
234,ENSG00000124507
235,ENSG00000276772
236,ENSG00000104863
237,ENSG00000236133
238,ENSG00000236782
239,ENSG00000149269
240,ENSG00000165805
241,ENSG00000279232
242,ENSG00000117419
243,ENSG00000105669
244,ENSG00000107581
245,ENSG00000232406
246,ENSG00000138162
247,ENSG00000091592
248,ENSG00000239921
249,ENSG00000287378
250,ENSG00000223914
251,ENSG00000254275
252,ENSG00000131462
253,ENSG00000136040
254,ENSG00000256574
255,ENSG00000143933
256,ENSG00000227234
257,ENSG00000111640
258,ENSG00000174136
259,ENSG00000224812
260,ENSG00000135070
261,ENSG00000102882
262,ENSG00000178988
263,ENSG00000184164
264,ENSG00000246982
265,ENSG00000107175
266,ENSG00000248511
267,ENSG00000198053
268,ENSG00000107560
269,ENSG00000272255
270,ENSG00000100276
271,ENSG00000138435
272,ENSG00000107018
273,ENSG00000082556
274,ENSG00000005379
275,ENSG00000184347
276,ENSG00000109832
277,ENSG00000267114
278,ENSG00000108878
279,ENSG00000100100
280,ENSG00000196976
281,ENSG00000277531
282,ENSG00000105655
283,ENSG00000187595
284,ENSG00000117016
285,ENSG00000142235
286,ENSG00000198853
287,ENSG00000011454
288,ENSG00000091831
289,ENSG00000136698
290,ENSG00000287117
291,ENSG00000074842
292,ENSG00000273375
293,ENSG00000171889
294,ENSG00000169992
295,ENSG00000232650
296,ENSG00000276293
297,ENSG00000139200
298,ENSG00000151224
299,ENSG00000111319
300,ENSG00000181798
301,ENSG00000184840
302,ENSG00000189369
303,ENSG00000161652
304,ENSG00000131188
305,ENSG00000100351
306,ENSG00000270154
307,ENSG00000263586
308,ENSG00000272660
309,ENSG00000204949
310,ENSG00000069535
311,ENSG00000286753
312,ENSG00000148341
313,ENSG00000132434
314,ENSG00000242372
315,ENSG00000119125
316,ENSG00000268266
317,ENSG00000105146
318,ENSG00000182004
319,ENSG00000103264
320,ENSG00000165102
321,ENSG00000198668
322,ENSG00000184402
323,ENSG00000099783
324,ENSG00000167680
325,ENSG00000103160
326,ENSG00000239332
327,ENSG00000198739
328,ENSG00000241945
329,ENSG00000141449
330,ENSG00000115085
331,ENSG00000078053
332,ENSG00000287412
333,ENSG00000177511
334,ENSG00000165821
335,ENSG00000197734
336,ENSG00000251652
337,ENSG00000270076
338,ENSG00000176635
339,ENSG00000122026
340,ENSG00000162706
341,ENSG00000235888
342,ENSG00000177697
343,ENSG00000261159
344,ENSG00000273394
345,ENSG00000225783
346,ENSG00000235078
347,ENSG00000188747
348,ENSG00000183889
349,ENSG00000212907
350,ENSG00000158106
351,ENSG00000139973
352,ENSG00000268565
353,ENSG00000119402
354,ENSG00000250186
355,ENSG00000244219
356,ENSG00000119865
357,ENSG00000130844
358,ENSG00000160111
359,ENSG00000225280
360,ENSG00000125450
361,ENSG00000075624
362,ENSG00000176029
363,ENSG00000174792
364,ENSG00000163682
365,ENSG00000274695
366,ENSG00000273837
367,ENSG00000198216
368,ENSG00000178809
369,ENSG00000171786
370,ENSG00000171848
371,ENSG00000131351
372,ENSG00000287221
373,ENSG00000175772
374,ENSG00000100191
375,ENSG00000179639
376,ENSG00000081087
377,ENSG00000224109
378,ENSG00000147548
379,ENSG00000087250
380,ENSG00000176396
381,ENSG00000284645
382,ENSG00000167996
383,ENSG00000103154
384,ENSG00000010270
385,ENSG00000266947
386,ENSG00000261146
387,ENSG00000188674
388,ENSG00000213626
389,ENSG00000109472
390,ENSG00000178662
391,ENSG00000213995
392,ENSG00000181852
393,ENSG00000277142
394,ENSG00000179168
395,ENSG00000170315
396,ENSG00000260647
397,ENSG00000131236
398,ENSG00000205352
399,ENSG00000278733
400,ENSG00000167964
401,ENSG00000163959
402,ENSG00000177954
403,ENSG00000258586
404,ENSG00000255823
405,ENSG00000175768
406,ENSG00000286272
407,ENSG00000224738
408,ENSG00000261664
409,ENSG00000179698
410,ENSG00000109475
411,ENSG00000272695
412,ENSG00000009694
413,ENSG00000270124
414,ENSG00000140688
415,ENSG00000253117
416,ENSG00000108582
417,ENSG00000116741
418,ENSG00000105679
419,ENSG00000198363
420,ENSG00000260973
421,ENSG00000198930
422,ENSG00000215817
423,ENSG00000124610
424,ENSG00000139182
425,ENSG00000255270
426,ENSG00000183092
427,ENSG00000273062
428,ENSG00000047056
429,ENSG00000223403
430,ENSG00000111087
431,ENSG00000189182
432,ENSG00000188761
433,ENSG00000165643
434,ENSG00000172809
435,ENSG00000130723
436,ENSG00000065150
437,ENSG00000205856
438,ENSG00000119559
439,ENSG00000260742
440,ENSG00000197442
441,ENSG00000255372
442,ENSG00000145428
443,ENSG00000132604
444,ENSG00000160194
445,ENSG00000288009
446,ENSG00000127415
447,ENSG00000089220
448,ENSG00000100592
449,ENSG00000099889
450,ENSG00000117335
451,ENSG00000138758
452,ENSG00000174989
453,ENSG00000151062
454,ENSG00000272275
455,ENSG00000187533
456,ENSG00000124172
457,ENSG00000184349
458,ENSG00000167526
459,ENSG00000273369
460,ENSG00000187682
461,ENSG00000111144
462,ENSG00000143921
463,ENSG00000205542
464,ENSG00000197077
465,ENSG00000171853
466,ENSG00000100373
467,ENSG00000100983
468,ENSG00000235641
469,ENSG00000253819
470,ENSG00000273142
471,ENSG00000234741
472,ENSG00000108641
473,ENSG00000267165
474,ENSG00000119383
475,ENSG00000204590
476,ENSG00000101150
477,ENSG00000205155
478,ENSG00000143341
479,ENSG00000184009
480,ENSG00000105926
481,ENSG00000262228
482,ENSG00000080824
483,ENSG00000121764
484,ENSG00000145592
485,ENSG00000165752
486,ENSG00000125384
487,ENSG00000160469
488,ENSG00000273855
489,ENSG00000259954
490,ENSG00000285844
491,ENSG00000157259
492,ENSG00000169045
493,ENSG00000118160
494,ENSG00000249853
495,ENSG00000277744
496,ENSG00000231925
497,ENSG00000172046
498,ENSG00000064547
499,ENSG00000273082
500,ENSG00000176102
501,ENSG00000164151
502,ENSG00000185985
503,ENSG00000144355
504,ENSG00000147642
505,ENSG00000048540
506,ENSG00000249203
507,ENSG00000150991
508,ENSG00000186188
509,ENSG00000137818
510,ENSG00000138604
511,ENSG00000134285
512,ENSG00000248599
513,ENSG00000268218
514,ENSG00000189060
515,ENSG00000112655
516,ENSG00000133101
517,ENSG00000121060
518,ENSG00000107872
519,ENSG00000165572
520,ENSG00000255737
521,ENSG00000249042
522,ENSG00000109466
523,ENSG00000136156
524,ENSG00000272078
525,ENSG00000204044
526,ENSG00000113163
527,ENSG00000071082
528,ENSG00000164849
529,ENSG00000136267
530,ENSG00000188051
531,ENSG00000227683
532,ENSG00000108021
533,ENSG00000156675
534,ENSG00000095777
535,ENSG00000265096
536,ENSG00000034510
537,ENSG00000108256
538,ENSG00000104325
539,ENSG00000101439
540,ENSG00000166681
541,ENSG00000235994
542,ENSG00000169302
543,ENSG00000123908
544,ENSG00000178965
545,ENSG00000111664
546,ENSG00000123064
547,ENSG00000196368
548,ENSG00000270210
549,ENSG00000171759
550,ENSG00000224965
551,ENSG00000248099
552,ENSG00000215866
553,ENSG00000288105
554,ENSG00000213741
555,ENSG00000272370
556,ENSG00000156261
557,ENSG00000105438
558,ENSG00000179242
559,ENSG00000118733
560,ENSG00000118418
561,ENSG00000226944
562,ENSG00000180543
563,ENSG00000223496
564,ENSG00000160917
565,ENSG00000287252
566,ENSG00000230534
567,ENSG00000125124
568,ENSG00000255326
569,ENSG00000183741
570,ENSG00000213658
571,ENSG00000035681
572,ENSG00000241697
573,ENSG00000287766
574,ENSG00000167552
575,ENSG00000260708
576,ENSG00000114745
577,ENSG00000115875
578,ENSG00000137699
579,ENSG00000213339
580,ENSG00000100219
581,ENSG00000234405
582,ENSG00000163376
583,ENSG00000162366
584,ENSG00000174748
585,ENSG00000269899
586,ENSG00000226816
587,ENSG00000110680
588,ENSG00000226953
589,ENSG00000205531
590,ENSG00000140598
591,ENSG00000272023
592,ENSG00000142541
593,ENSG00000169760
594,ENSG00000243509
595,ENSG00000143333
596,ENSG00000167393
597,ENSG00000231500
598,ENSG00000147100
599,ENSG00000010404
600,ENSG00000263986
601,ENSG00000226696
602,ENSG00000096384
603,ENSG00000257842
604,ENSG00000165349
605,ENSG00000143947
606,ENSG00000179361
607,ENSG00000135299
608,ENSG00000225110
609,ENSG00000186642
610,ENSG00000213676
611,ENSG00000224578
612,ENSG00000154556
613,ENSG00000156875
614,ENSG00000112186
615,ENSG00000233927
616,ENSG00000092096
617,ENSG00000132507
618,ENSG00000257935
619,ENSG00000144724
620,ENSG00000100129
621,ENSG00000082258
622,ENSG00000226386
623,ENSG00000120659
624,ENSG00000228253
625,ENSG00000137843
626,ENSG00000246084
627,ENSG00000287894
628,ENSG00000164749
629,ENSG00000156467
630,ENSG00000100359
631,ENSG00000272354
632,ENSG00000120885
633,ENSG00000100591
634,ENSG00000139714
635,ENSG00000147955
636,ENSG00000274767
637,ENSG00000167220
638,ENSG00000131653
639,ENSG00000092054
640,ENSG00000224420
641,ENSG00000140009
642,ENSG00000204842
643,ENSG00000286282
644,ENSG00000008300
645,ENSG00000115758
646,ENSG00000260001
647,ENSG00000232119
648,ENSG00000111596
649,ENSG00000206052
650,ENSG00000115241
651,ENSG00000104320
652,ENSG00000112033
653,ENSG00000070476
654,ENSG00000221978
655,ENSG00000144671
656,ENSG00000108107
657,ENSG00000272004
658,ENSG00000214595
659,ENSG00000163958
660,ENSG00000260645
661,ENSG00000133112
662,ENSG00000282728
663,ENSG00000135596
664,ENSG00000175592
665,ENSG00000038274
666,ENSG00000149927
667,ENSG00000115234
668,ENSG00000254921
669,ENSG00000115310
670,ENSG00000231437
671,ENSG00000244038
672,ENSG00000108176
673,ENSG00000237292
674,ENSG00000230316
675,ENSG00000286863
676,ENSG00000139970
677,ENSG00000165055
678,ENSG00000130032
679,ENSG00000269949
680,ENSG00000198910
681,ENSG00000181026
682,ENSG00000151067
683,ENSG00000070761
684,ENSG00000133872
685,ENSG00000271857
686,ENSG00000233393
687,ENSG00000133169
688,ENSG00000120526
689,ENSG00000243491
690,ENSG00000186468
691,ENSG00000144134
692,ENSG00000254607
693,ENSG00000166558
694,ENSG00000260941
695,ENSG00000144191
696,ENSG00000169733
697,ENSG00000124155
698,ENSG00000150625
699,ENSG00000187772
700,ENSG00000163923
701,ENSG00000162913
702,ENSG00000174628
703,ENSG00000143614
704,ENSG00000162981
705,ENSG00000136942
706,ENSG00000245149
707,ENSG00000167972
708,ENSG00000100593
709,ENSG00000091542
710,ENSG00000231720
711,ENSG00000285535
712,ENSG00000131238
713,ENSG00000196503
714,ENSG00000147606
715,ENSG00000273289
716,ENSG00000126461
717,ENSG00000260578
718,ENSG00000272173
719,ENSG00000171408
720,ENSG00000272192
721,ENSG00000010244
722,ENSG00000158710
723,ENSG00000111897
724,ENSG00000143776
725,ENSG00000099910
726,ENSG00000254452
727,ENSG00000169375
728,ENSG00000164715
729,ENSG00000119681
730,ENSG00000170456
731,ENSG00000172602
732,ENSG00000163285
733,ENSG00000204388
734,ENSG00000130511
735,ENSG00000108924
736,ENSG00000135972
737,ENSG00000140548
738,ENSG00000196262
739,ENSG00000184497
740,ENSG00000255491
741,ENSG00000140365
742,ENSG00000268649
743,ENSG00000088179
744,ENSG00000258472
745,ENSG00000285922
746,ENSG00000090889
747,ENSG00000189043
748,ENSG00000269921
749,ENSG00000198728
750,ENSG00000129071
751,ENSG00000108773
752,ENSG00000133105
753,ENSG00000174373
754,ENSG00000130559
755,ENSG00000224478
756,ENSG00000091164
757,ENSG00000145147
758,ENSG00000259946
759,ENSG00000144867
760,ENSG00000277203
761,ENSG00000135916
762,ENSG00000144713
763,ENSG00000260903
764,ENSG00000237651
765,ENSG00000124159
766,ENSG00000156976
767,ENSG00000251259
768,ENSG00000249695
769,ENSG00000143845
770,ENSG00000129194
771,ENSG00000274461
772,ENSG00000143515
773,ENSG00000151239
774,ENSG00000213994
775,ENSG00000110786
776,ENSG00000226950
777,ENSG00000273173
778,ENSG00000179862
779,ENSG00000242616
780,ENSG00000256546
781,ENSG00000118181
782,ENSG00000100316
783,ENSG00000286846
784,ENSG00000006025
785,ENSG00000154133
786,ENSG00000277288
787,ENSG00000145425
788,ENSG00000236833
789,ENSG00000169174
790,ENSG00000286061
791,ENSG00000164587
792,ENSG00000158258
793,ENSG00000073598
794,ENSG00000143252
795,ENSG00000172828
796,ENSG00000204954
797,ENSG00000144868
798,ENSG00000137869
799,ENSG00000189339
800,ENSG00000236204
801,ENSG00000121410
802,ENSG00000254872
803,ENSG00000197121
804,ENSG00000114098
805,ENSG00000172399
806,ENSG00000049449
807,ENSG00000146425
808,ENSG00000166747
809,ENSG00000269226
810,ENSG00000100722
811,ENSG00000186787
812,ENSG00000261210
813,ENSG00000172345
814,ENSG00000232648
815,ENSG00000071539
816,ENSG00000184470
817,ENSG00000142303
818,ENSG00000112782
819,ENSG00000264589
820,ENSG00000166206
821,ENSG00000183763
822,ENSG00000142065
823,ENSG00000086758
824,ENSG00000105662
825,ENSG00000151502
826,ENSG00000066136
827,ENSG00000205693
828,ENSG00000129911
829,ENSG00000138326
830,ENSG00000146006
831,ENSG00000238062
832,ENSG00000153933
833,ENSG00000008283
834,ENSG00000152669
835,ENSG00000173852
836,ENSG00000116030
837,ENSG00000069956
838,ENSG00000197728
839,ENSG00000025772
840,ENSG00000125352
841,ENSG00000246863
842,ENSG00000144115
843,ENSG00000223485
844,ENSG00000113763
845,ENSG00000183833
846,ENSG00000147251
847,ENSG00000164877
848,ENSG00000100883
849,ENSG00000079335
850,ENSG00000110108
851,ENSG00000267858
852,ENSG00000152954
853,ENSG00000169410
854,ENSG00000143502
855,ENSG00000204929
856,ENSG00000167674
857,ENSG00000144357
858,ENSG00000215474
859,ENSG00000254787
860,ENSG00000095059
861,ENSG00000148344
862,ENSG00000168769
863,ENSG00000159409
864,ENSG00000132749
865,ENSG00000214226
866,ENSG00000101146
867,ENSG00000260979
868,ENSG00000137878
869,ENSG00000085552
870,ENSG00000265681
871,ENSG00000103066
872,ENSG00000144827
873,ENSG00000164418
874,ENSG00000145451
875,ENSG00000100567
876,ENSG00000173404
877,ENSG00000177551
878,ENSG00000101194
879,ENSG00000166669
880,ENSG00000275457
881,ENSG00000215790
882,ENSG00000181019
883,ENSG00000124733
884,ENSG00000185883
885,ENSG00000055950
886,ENSG00000174417
887,ENSG00000284934
888,ENSG00000286937
889,ENSG00000106367
890,ENSG00000263069
891,ENSG00000123416
892,ENSG00000232859
893,ENSG00000125744
894,ENSG00000165325
895,ENSG00000237126
896,ENSG00000240401
897,ENSG00000259234
898,ENSG00000271892
899,ENSG00000128739
900,ENSG00000138439
901,ENSG00000089009
902,ENSG00000269973
903,ENSG00000120913
904,ENSG00000182450
905,ENSG00000172572
906,ENSG00000224687
907,ENSG00000100142
908,ENSG00000141956
909,ENSG00000143590
910,ENSG00000167766
911,ENSG00000275613
912,ENSG00000145349
913,ENSG00000151962
914,ENSG00000169851
915,ENSG00000228395
916,ENSG00000155034
917,ENSG00000145022
918,ENSG00000087086
919,ENSG00000106638
920,ENSG00000124444
921,ENSG00000172757
922,ENSG00000164002
923,ENSG00000196218
924,ENSG00000104671
925,ENSG00000116560
926,ENSG00000267658
927,ENSG00000154719
928,ENSG00000162620
929,ENSG00000197782
930,ENSG00000169750
931,ENSG00000124789
932,ENSG00000102109
933,ENSG00000227210
934,ENSG00000153006
935,ENSG00000134330
936,ENSG00000012983
937,ENSG00000144744
938,ENSG00000100417
939,ENSG00000082014
940,ENSG00000275395
941,ENSG00000267871
942,ENSG00000260052
943,ENSG00000184261
944,ENSG00000133706
945,ENSG00000197746
946,ENSG00000153574
947,ENSG00000106460
948,ENSG00000164542
949,ENSG00000215595
950,ENSG00000161653
951,ENSG00000105372
952,ENSG00000236511
953,ENSG00000163625
954,ENSG00000136560
955,ENSG00000150967
956,ENSG00000171858
957,ENSG00000287363
958,ENSG00000115828
959,ENSG00000130255
960,ENSG00000183309
961,ENSG00000181016
962,ENSG00000196460
963,ENSG00000106608
964,ENSG00000133606
965,ENSG00000075035
966,ENSG00000072518
967,ENSG00000128254
968,ENSG00000156735
969,ENSG00000275327
970,ENSG00000273765
971,ENSG00000141293
972,ENSG00000024526
973,ENSG00000183828
974,ENSG00000174586
975,ENSG00000025156
976,ENSG00000179299
977,ENSG00000185624
978,ENSG00000154277
979,ENSG00000140522
980,ENSG00000279080
981,ENSG00000232229
982,ENSG00000188157
983,ENSG00000261572
984,ENSG00000165197
985,ENSG00000113194
986,ENSG00000112306
987,ENSG00000183979
988,ENSG00000173868
989,ENSG00000116299
990,ENSG00000165028
991,ENSG00000186326
992,ENSG00000273100
993,ENSG00000078018
994,ENSG00000177225
995,ENSG00000277566
996,ENSG00000226887
997,ENSG00000161082
998,ENSG00000263033
999,ENSG00000188501
1000,ENSG00000136270
1001,ENSG00000197429
1002,ENSG00000267439
1003,ENSG00000182325
1004,ENSG00000109689
1005,ENSG00000184602
1006,ENSG00000230423
1007,ENSG00000185745
1008,ENSG00000107789
1009,ENSG00000142207
1010,ENSG00000231789
1011,ENSG00000111713
1012,ENSG00000057935
1013,ENSG00000152990
1014,ENSG00000149968
1015,ENSG00000182185
1016,ENSG00000226762
1017,ENSG00000099785
1018,ENSG00000154079
1019,ENSG00000132300
1020,ENSG00000282390
1021,ENSG00000128510
1022,ENSG00000105472
1023,ENSG00000267417
1024,ENSG00000181827
1025,ENSG00000281880
1026,ENSG00000255135
1027,ENSG00000108370
1028,ENSG00000184897
1029,ENSG00000196660
1030,ENSG00000275185
1031,ENSG00000178980
1032,ENSG00000287733
1033,ENSG00000075856
1034,ENSG00000204482
1035,ENSG00000179935
1036,ENSG00000169258
1037,ENSG00000143365
1038,ENSG00000088986
1039,ENSG00000143340
1040,ENSG00000088727
1041,ENSG00000174527
1042,ENSG00000180902
1043,ENSG00000223715
1044,ENSG00000100626
1045,ENSG00000158161
1046,ENSG00000214513
1047,ENSG00000130055
1048,ENSG00000176920
1049,ENSG00000281706
1050,ENSG00000227398
1051,ENSG00000260070
1052,ENSG00000167515
1053,ENSG00000158716
1054,ENSG00000258301
1055,ENSG00000169180
1056,ENSG00000100490
1057,ENSG00000175137
1058,ENSG00000240972
1059,ENSG00000163126
1060,ENSG00000223343
1061,ENSG00000189410
1062,ENSG00000277382
1063,ENSG00000160014
1064,ENSG00000130812
1065,ENSG00000255052
1066,ENSG00000253598
1067,ENSG00000166913
1068,ENSG00000142168
1069,ENSG00000243317
1070,ENSG00000133027
1071,ENSG00000248184
1072,ENSG00000151292
1073,ENSG00000234155
1074,ENSG00000196214
1075,ENSG00000181467
1076,ENSG00000237491
1077,ENSG00000188000
1078,ENSG00000131849
1079,ENSG00000149925
1080,ENSG00000136878
1081,ENSG00000198931
1082,ENSG00000141295
1083,ENSG00000163818
1084,ENSG00000005206
1085,ENSG00000189223
1086,ENSG00000134308
1087,ENSG00000165272
1088,ENSG00000143569
1089,ENSG00000213672
1090,ENSG00000103855
1091,ENSG00000143473
1092,ENSG00000175003
1093,ENSG00000147604
1094,ENSG00000267868
1095,ENSG00000167468
1096,ENSG00000009790
1097,ENSG00000257002
1098,ENSG00000108001
1099,ENSG00000225756
1100,ENSG00000253392
1101,ENSG00000173020
1102,ENSG00000248441
1103,ENSG00000161970
1104,ENSG00000109736
1105,ENSG00000186675
1106,ENSG00000250303
1107,ENSG00000274918
1108,ENSG00000109576
1109,ENSG00000180264
1110,ENSG00000163521
1111,ENSG00000165140
1112,ENSG00000172232
1113,ENSG00000198356
1114,ENSG00000273619
1115,ENSG00000151576
1116,ENSG00000131469
1117,ENSG00000286000
1118,ENSG00000142534
1119,ENSG00000174482
1120,ENSG00000121210
1121,ENSG00000151779
1122,ENSG00000156256
1123,ENSG00000114480
1124,ENSG00000174405
1125,ENSG00000164828
1126,ENSG00000131143
1127,ENSG00000125207
1128,ENSG00000102241
1129,ENSG00000088247
1130,ENSG00000275454
1131,ENSG00000132591
1132,ENSG00000142945
1133,ENSG00000148303
1134,ENSG00000260296
1135,ENSG00000287966
1136,ENSG00000107625
1137,ENSG00000075461
1138,ENSG00000166823
1139,ENSG00000121577
1140,ENSG00000028528
1141,ENSG00000169064
1142,ENSG00000198721
1143,ENSG00000127184
1144,ENSG00000164919
1145,ENSG00000136868
1146,ENSG00000166199
1147,ENSG00000174606
1148,ENSG00000184465
1149,ENSG00000235387
1150,ENSG00000235919
1151,ENSG00000100234
1152,ENSG00000124380
1153,ENSG00000233175
1154,ENSG00000213859
1155,ENSG00000164209
1156,ENSG00000163346
1157,ENSG00000130695
1158,ENSG00000114391
1159,ENSG00000139597
1160,ENSG00000125484
1161,ENSG00000153561
1162,ENSG00000029364
1163,ENSG00000248801
1164,ENSG00000051382
1165,ENSG00000021574
1166,ENSG00000101751
1167,ENSG00000176868
1168,ENSG00000153485
1169,ENSG00000234688
1170,ENSG00000157450
1171,ENSG00000214293
1172,ENSG00000172824
1173,ENSG00000182628
1174,ENSG00000144278
1175,ENSG00000198570
1176,ENSG00000102870
1177,ENSG00000149970
1178,ENSG00000103168
1179,ENSG00000263155
1180,ENSG00000198919
1181,ENSG00000242110
1182,ENSG00000171817
1183,ENSG00000184990
1184,ENSG00000144857
1185,ENSG00000149600
1186,ENSG00000253300
1187,ENSG00000196071
1188,ENSG00000198435
1189,ENSG00000142875
1190,ENSG00000248197
1191,ENSG00000127452
1192,ENSG00000198856
1193,ENSG00000237863
1194,ENSG00000273447
1195,ENSG00000267811
1196,ENSG00000181523
1197,ENSG00000148677
1198,ENSG00000107021
1199,ENSG00000168286
1200,ENSG00000132437
1201,ENSG00000286835
1202,ENSG00000160539
1203,ENSG00000141279
1204,ENSG00000215241
1205,ENSG00000263873
1206,ENSG00000152402
1207,ENSG00000172380
1208,ENSG00000111785
1209,ENSG00000267053
1210,ENSG00000065613
1211,ENSG00000272843
1212,ENSG00000187258
1213,ENSG00000166165
1214,ENSG00000100372
1215,ENSG00000129696
1216,ENSG00000270074
1217,ENSG00000112773
1218,ENSG00000027001
1219,ENSG00000188846
1220,ENSG00000123144
1221,ENSG00000162191
1222,ENSG00000172954
1223,ENSG00000250616
1224,ENSG00000081665
1225,ENSG00000274070
1226,ENSG00000206418
1227,ENSG00000224511
1228,ENSG00000112182
1229,ENSG00000175449
1230,ENSG00000198242
1231,ENSG00000273355
1232,ENSG00000122692
1233,ENSG00000245105
1234,ENSG00000260581
1235,ENSG00000196345
1236,ENSG00000105223
1237,ENSG00000271380
1238,ENSG00000162148
1239,ENSG00000203950
1240,ENSG00000253967
1241,ENSG00000120471
1242,ENSG00000186073
1243,ENSG00000274286
1244,ENSG00000178913
1245,ENSG00000101191
1246,ENSG00000272927
1247,ENSG00000063177
1248,ENSG00000167965
1249,ENSG00000287286
