Feature
331,ENSG00000105376
332,ENSG00000168329
333,ENSG00000141753
334,ENSG00000170458
335,ENSG00000170893
336,ENSG00000091664
337,ENSG00000128683
338,ENSG00000127528
339,ENSG00000261371
340,ENSG00000164850
341,ENSG00000157005
342,ENSG00000105974
343,ENSG00000142089
344,ENSG00000169313
345,ENSG00000105374
346,ENSG00000271503
347,ENSG00000161610
348,ENSG00000102287
349,ENSG00000136235
350,ENSG00000146674
351,ENSG00000011465
352,ENSG00000103316
353,ENSG00000103888
354,ENSG00000136826
355,ENSG00000153234
356,ENSG00000275302
357,ENSG00000006128
358,ENSG00000118702
359,ENSG00000133800
360,ENSG00000077943
361,ENSG00000102755
362,ENSG00000137801
363,ENSG00000069482
364,ENSG00000168685
365,OXT_gene
366,AVP_gene
