Feature
297,ENSG00000151135
298,ENSG00000108344
299,ENSG00000273590
300,ENSG00000166159
301,ENSG00000205622
302,ENSG00000286176
303,ENSG00000166352
304,ENSG00000143786
305,ENSG00000275613
306,ENSG00000116106
307,ENSG00000224577
308,ENSG00000128218
309,ENSG00000107130
310,ENSG00000187024
311,ENSG00000150361
312,ENSG00000128285
313,ENSG00000078699
314,ENSG00000105676
315,ENSG00000187922
316,ENSG00000277258
317,ENSG00000203782
318,ENSG00000225110
319,ENSG00000168135
320,ENSG00000251322
321,ENSG00000226067
322,ENSG00000167323
323,ENSG00000082556
324,ENSG00000215305
325,ENSG00000171497
326,ENSG00000248540
327,ENSG00000270953
328,ENSG00000164129
329,ENSG00000115419
330,ENSG00000270755
331,ENSG00000150551
332,ENSG00000167037
333,ENSG00000164855
334,ENSG00000239789
335,ENSG00000138002
336,ENSG00000163444
337,ENSG00000235026
338,ENSG00000178947
339,ENSG00000166707
340,ENSG00000177302
341,ENSG00000129451
342,ENSG00000224099
343,ENSG00000169612
344,ENSG00000139641
345,ENSG00000196405
346,ENSG00000145063
347,ENSG00000196189
348,ENSG00000119242
349,ENSG00000153495
350,ENSG00000286376
351,ENSG00000160716
352,ENSG00000163812
353,ENSG00000168010
354,ENSG00000018610
355,ENSG00000255455
356,ENSG00000205078
357,ENSG00000203356
358,ENSG00000287979
359,ENSG00000286998
360,ENSG00000100170
361,ENSG00000197265
362,ENSG00000120457
363,ENSG00000177370
364,ENSG00000141258
365,ENSG00000106341
366,ENSG00000127585
367,ENSG00000279277
368,ENSG00000186188
369,ENSG00000205084
370,ENSG00000287241
371,ENSG00000078814
372,ENSG00000240204
373,ENSG00000267275
374,ENSG00000254585
375,ENSG00000183628
376,ENSG00000260464
377,ENSG00000146066
378,ENSG00000164683
379,ENSG00000204179
380,ENSG00000233508
381,ENSG00000238755
382,ENSG00000167674
383,ENSG00000133315
384,ENSG00000196090
385,ENSG00000156711
386,ENSG00000163877
387,ENSG00000064607
388,ENSG00000185909
389,ENSG00000268189
390,ENSG00000096092
391,ENSG00000145029
392,ENSG00000163053
393,ENSG00000204950
394,ENSG00000162931
395,ENSG00000135625
396,ENSG00000237359
397,ENSG00000147471
398,ENSG00000172366
399,ENSG00000077235
400,ENSG00000270117
401,ENSG00000106633
402,ENSG00000163950
403,ENSG00000138622
404,ENSG00000260886
405,ENSG00000163126
406,ENSG00000172346
407,ENSG00000197114
408,ENSG00000197766
409,ENSG00000116151
410,ENSG00000104953
411,ENSG00000234913
412,ENSG00000134717
413,ENSG00000246465
414,ENSG00000272627
415,ENSG00000269125
416,ENSG00000273032
417,ENSG00000167178
418,ENSG00000108826
419,ENSG00000124209
420,ENSG00000267165
421,ENSG00000116014
422,ENSG00000151117
423,ENSG00000235615
424,ENSG00000215012
425,ENSG00000287401
426,ENSG00000203772
427,ENSG00000173914
428,ENSG00000161055
429,ENSG00000204899
430,ENSG00000287265
431,ENSG00000062282
432,ENSG00000128510
433,ENSG00000189366
434,ENSG00000272140
435,ENSG00000253853
436,ENSG00000183439
437,ENSG00000214309
438,ENSG00000229117
439,ENSG00000276957
440,ENSG00000129474
441,ENSG00000099308
442,ENSG00000044090
443,ENSG00000184916
444,ENSG00000185838
445,ENSG00000172568
446,ENSG00000120341
447,ENSG00000100379
448,ENSG00000271380
449,ENSG00000286663
450,ENSG00000162522
451,ENSG00000185056
452,ENSG00000066248
453,ENSG00000185245
454,ENSG00000286378
455,ENSG00000186205
456,ENSG00000272040
457,ENSG00000158106
458,ENSG00000136143
459,ENSG00000105708
460,ENSG00000169021
461,ENSG00000153283
462,ENSG00000287291
463,ENSG00000235663
464,ENSG00000170175
465,ENSG00000105516
466,ENSG00000254656
467,ENSG00000087087
468,ENSG00000261146
469,ENSG00000184702
470,ENSG00000277142
471,ENSG00000165349
472,ENSG00000254343
473,ENSG00000229647
474,ENSG00000167535
475,ENSG00000141854
476,ENSG00000183979
477,ENSG00000169599
478,ENSG00000077585
479,ENSG00000157927
480,ENSG00000064687
481,ENSG00000205853
482,ENSG00000142552
483,ENSG00000143195
484,ENSG00000173557
485,ENSG00000100867
486,ENSG00000197253
487,ENSG00000149243
488,ENSG00000275491
489,ENSG00000133661
490,ENSG00000105289
491,ENSG00000139625
492,ENSG00000260368
493,ENSG00000166793
494,ENSG00000104936
495,ENSG00000089558
496,ENSG00000172771
497,ENSG00000167699
498,ENSG00000181754
499,ENSG00000148604
500,ENSG00000140992
501,ENSG00000143575
502,ENSG00000164970
503,ENSG00000272137
504,ENSG00000104064
505,ENSG00000158623
506,ENSG00000180881
507,ENSG00000168490
508,ENSG00000167085
509,ENSG00000179820
510,ENSG00000249364
511,ENSG00000231185
512,ENSG00000179262
513,ENSG00000169035
514,ENSG00000198727
515,ENSG00000271971
516,ENSG00000196277
517,ENSG00000285177
518,ENSG00000173826
519,ENSG00000110002
520,ENSG00000262712
521,ENSG00000160886
522,ENSG00000102078
523,ENSG00000286631
524,ENSG00000131475
525,ENSG00000198886
526,ENSG00000174446
527,ENSG00000183128
528,ENSG00000236810
529,ENSG00000116005
530,ENSG00000181991
531,ENSG00000273062
532,ENSG00000230223
533,ENSG00000238142
534,ENSG00000131462
535,ENSG00000135116
536,ENSG00000184350
537,ENSG00000135624
538,ENSG00000261587
539,ENSG00000124243
540,ENSG00000163586
541,ENSG00000147642
542,ENSG00000196767
543,ENSG00000112232
544,ENSG00000124875
545,ENSG00000088727
546,ENSG00000268050
547,ENSG00000122735
548,ENSG00000125449
549,ENSG00000205488
550,ENSG00000170315
551,ENSG00000285578
552,ENSG00000075914
553,ENSG00000178796
554,ENSG00000170890
555,ENSG00000165591
556,ENSG00000164338
557,ENSG00000136379
558,ENSG00000010322
559,ENSG00000058056
560,ENSG00000234465
561,ENSG00000173581
562,ENSG00000196415
563,ENSG00000274492
564,ENSG00000125895
565,ENSG00000080824
566,ENSG00000145247
567,ENSG00000229325
568,ENSG00000224717
569,ENSG00000109762
570,ENSG00000145214
571,ENSG00000198786
572,ENSG00000147119
573,ENSG00000204052
574,ENSG00000156508
575,ENSG00000100410
576,ENSG00000136682
577,ENSG00000221955
578,ENSG00000107833
579,ENSG00000198804
580,ENSG00000197620
581,ENSG00000182916
582,ENSG00000148154
583,ENSG00000165752
584,ENSG00000182901
585,ENSG00000149179
586,ENSG00000058091
587,ENSG00000260657
588,ENSG00000198840
589,ENSG00000077463
590,ENSG00000148357
591,ENSG00000196208
592,ENSG00000112530
593,ENSG00000225555
594,ENSG00000135709
595,ENSG00000137841
596,ENSG00000132254
597,ENSG00000224383
598,ENSG00000100884
599,ENSG00000273923
600,ENSG00000099341
601,ENSG00000180035
602,ENSG00000143933
603,ENSG00000178171
604,ENSG00000273308
605,ENSG00000198899
606,ENSG00000260325
607,ENSG00000182308
608,ENSG00000264424
609,ENSG00000204954
610,ENSG00000166250
611,ENSG00000273980
612,ENSG00000226953
613,ENSG00000165548
614,ENSG00000179958
615,ENSG00000181789
616,ENSG00000040199
617,ENSG00000286817
618,ENSG00000137764
619,ENSG00000196557
620,ENSG00000171124
621,ENSG00000135636
622,ENSG00000110497
623,ENSG00000105219
624,ENSG00000089220
625,ENSG00000137869
626,ENSG00000241135
627,ENSG00000125510
628,ENSG00000183317
629,ENSG00000197885
630,ENSG00000177106
631,ENSG00000166507
632,ENSG00000166946
633,ENSG00000132026
634,ENSG00000198963
635,ENSG00000108883
636,ENSG00000155760
637,ENSG00000182676
638,ENSG00000182973
639,ENSG00000271795
640,ENSG00000072682
641,ENSG00000236830
642,ENSG00000188133
643,ENSG00000167094
644,ENSG00000105655
645,ENSG00000267871
646,ENSG00000286342
647,ENSG00000250519
648,ENSG00000185619
649,ENSG00000102898
650,ENSG00000260903
651,ENSG00000163913
652,ENSG00000096384
653,ENSG00000214654
654,ENSG00000260192
655,ENSG00000158467
656,ENSG00000181418
657,ENSG00000197261
658,ENSG00000171004
659,ENSG00000047056
660,ENSG00000075043
661,ENSG00000087250
662,ENSG00000184809
663,ENSG00000243927
664,ENSG00000226686
665,ENSG00000120885
666,ENSG00000183873
667,ENSG00000197746
668,ENSG00000225778
669,ENSG00000148426
670,ENSG00000269387
671,ENSG00000257527
672,ENSG00000269918
673,ENSG00000167619
674,ENSG00000124802
675,ENSG00000164053
676,ENSG00000167653
677,ENSG00000274372
678,ENSG00000162885
679,ENSG00000104723
680,ENSG00000286763
681,ENSG00000103056
682,ENSG00000258702
683,ENSG00000275676
684,ENSG00000105088
685,ENSG00000121413
686,ENSG00000100628
687,ENSG00000259591
688,ENSG00000122126
689,ENSG00000102981
690,ENSG00000182256
691,ENSG00000188707
692,ENSG00000174136
693,ENSG00000100949
694,ENSG00000157445
695,ENSG00000164588
696,ENSG00000159873
697,ENSG00000138115
698,ENSG00000073150
699,ENSG00000223572
700,ENSG00000132623
701,ENSG00000169435
702,ENSG00000167447
703,ENSG00000287750
704,ENSG00000142303
705,ENSG00000025772
706,ENSG00000111885
707,ENSG00000154478
708,ENSG00000164187
709,ENSG00000105053
710,ENSG00000186377
711,ENSG00000169118
712,ENSG00000170324
713,ENSG00000279070
714,ENSG00000184203
715,ENSG00000081181
716,ENSG00000168275
717,ENSG00000174842
718,ENSG00000061337
719,ENSG00000107625
720,ENSG00000176454
721,ENSG00000255823
722,ENSG00000116396
723,ENSG00000183242
724,ENSG00000072062
725,ENSG00000125798
726,ENSG00000100739
727,ENSG00000166171
728,ENSG00000187601
729,ENSG00000186871
730,ENSG00000174576
731,ENSG00000274002
732,ENSG00000205155
733,ENSG00000170909
734,ENSG00000074842
735,ENSG00000135387
736,ENSG00000147123
737,ENSG00000022556
738,ENSG00000161980
739,ENSG00000187135
740,ENSG00000101199
741,ENSG00000109339
742,ENSG00000115947
743,ENSG00000270605
744,ENSG00000091157
745,ENSG00000261348
746,ENSG00000204172
747,ENSG00000198938
748,ENSG00000198205
749,ENSG00000198668
750,ENSG00000198276
751,ENSG00000072201
752,ENSG00000108176
753,ENSG00000172116
754,ENSG00000272256
755,ENSG00000287898
756,ENSG00000171365
757,ENSG00000152430
758,ENSG00000135519
759,ENSG00000136710
760,ENSG00000205929
761,ENSG00000135829
762,ENSG00000132749
763,ENSG00000267940
764,ENSG00000167526
765,ENSG00000013563
766,ENSG00000130720
767,ENSG00000116096
768,ENSG00000243725
769,ENSG00000087903
770,ENSG00000249776
771,ENSG00000203618
772,ENSG00000154358
773,ENSG00000103174
774,ENSG00000150991
775,ENSG00000112619
776,ENSG00000197043
777,ENSG00000155256
778,ENSG00000104979
779,ENSG00000287559
780,ENSG00000118473
781,ENSG00000273173
782,ENSG00000150722
783,ENSG00000100294
784,ENSG00000105205
785,ENSG00000066032
786,ENSG00000136816
787,ENSG00000131845
788,ENSG00000234477
789,ENSG00000183662
790,ENSG00000152128
791,ENSG00000185818
792,ENSG00000087074
793,ENSG00000160753
794,ENSG00000176182
795,ENSG00000255920
796,ENSG00000267214
797,ENSG00000198911
798,ENSG00000183426
799,ENSG00000127314
800,ENSG00000154099
801,ENSG00000182795
802,ENSG00000134291
803,ENSG00000140488
804,ENSG00000135218
805,ENSG00000272128
806,ENSG00000150779
807,ENSG00000213023
808,ENSG00000149328
809,ENSG00000260367
810,ENSG00000038532
811,ENSG00000146707
812,ENSG00000273148
813,ENSG00000100473
814,ENSG00000273523
815,ENSG00000257913
816,ENSG00000270800
817,ENSG00000162631
818,ENSG00000198133
819,ENSG00000152413
820,ENSG00000151136
821,ENSG00000157600
822,ENSG00000259426
823,ENSG00000275198
824,ENSG00000066279
825,ENSG00000143374
826,ENSG00000272767
827,ENSG00000135597
828,ENSG00000197121
829,ENSG00000125484
830,ENSG00000168676
831,ENSG00000053747
832,ENSG00000087085
833,ENSG00000109436
834,ENSG00000113430
835,ENSG00000149927
836,ENSG00000167011
837,ENSG00000114654
838,ENSG00000233725
839,ENSG00000171790
840,ENSG00000270720
841,ENSG00000273245
842,ENSG00000155858
843,ENSG00000131711
844,ENSG00000105472
845,ENSG00000100109
846,ENSG00000247970
847,ENSG00000286363
848,ENSG00000274026
849,ENSG00000108666
850,ENSG00000172954
851,ENSG00000171450
852,ENSG00000176681
853,ENSG00000151006
854,ENSG00000115685
855,ENSG00000272008
856,ENSG00000259941
857,ENSG00000133997
858,ENSG00000261159
859,ENSG00000286699
860,ENSG00000166167
861,ENSG00000108557
862,ENSG00000226762
863,ENSG00000139163
864,ENSG00000186628
865,ENSG00000269028
866,ENSG00000115163
867,ENSG00000164024
868,ENSG00000226856
869,ENSG00000185361
870,ENSG00000119888
871,ENSG00000182132
872,ENSG00000132305
873,ENSG00000140691
874,ENSG00000110107
875,ENSG00000126583
876,ENSG00000167523
877,ENSG00000261663
878,ENSG00000004838
879,ENSG00000267011
880,ENSG00000113140
881,ENSG00000276071
882,ENSG00000004961
883,ENSG00000173611
884,ENSG00000259065
885,ENSG00000106617
886,ENSG00000100346
887,ENSG00000139496
888,ENSG00000233332
889,ENSG00000244219
890,ENSG00000270112
891,ENSG00000237595
892,ENSG00000236924
893,ENSG00000175376
894,ENSG00000167220
895,ENSG00000256659
896,ENSG00000158023
897,ENSG00000125821
898,ENSG00000122674
899,ENSG00000173338
900,ENSG00000120509
901,ENSG00000091831
902,ENSG00000258548
903,ENSG00000160588
904,ENSG00000146670
905,ENSG00000164116
906,ENSG00000166106
907,ENSG00000239672
908,ENSG00000115423
909,ENSG00000179841
910,ENSG00000100156
911,ENSG00000110063
912,ENSG00000272865
913,ENSG00000239382
914,ENSG00000088899
915,ENSG00000185823
916,ENSG00000138430
917,ENSG00000172757
918,ENSG00000203760
919,ENSG00000277235
920,ENSG00000179673
921,ENSG00000178394
922,ENSG00000272273
923,ENSG00000165699
924,ENSG00000253741
925,ENSG00000167377
926,ENSG00000165140
927,ENSG00000164076
928,ENSG00000101349
929,ENSG00000254539
930,ENSG00000136930
931,ENSG00000129990
932,ENSG00000273156
933,ENSG00000142546
934,ENSG00000136699
935,ENSG00000174255
936,ENSG00000287242
937,ENSG00000169884
938,ENSG00000273374
939,ENSG00000269959
940,ENSG00000107758
941,ENSG00000143450
942,ENSG00000139287
943,ENSG00000248174
944,ENSG00000116898
945,ENSG00000267248
946,ENSG00000139899
947,ENSG00000120899
948,ENSG00000257740
949,ENSG00000196476
950,ENSG00000161328
951,ENSG00000108528
952,ENSG00000111834
953,ENSG00000068971
954,ENSG00000282199
955,ENSG00000174748
956,ENSG00000170417
957,ENSG00000154059
958,ENSG00000206579
959,ENSG00000181617
960,ENSG00000246548
961,ENSG00000154548
962,ENSG00000166685
963,ENSG00000198712
964,ENSG00000184492
965,ENSG00000167100
966,ENSG00000248285
967,ENSG00000196262
968,ENSG00000122490
969,ENSG00000104221
970,ENSG00000144827
971,ENSG00000251143
972,ENSG00000159111
973,ENSG00000145348
974,ENSG00000170873
975,ENSG00000235280
976,ENSG00000179363
977,ENSG00000143632
978,ENSG00000211899
979,ENSG00000143436
980,ENSG00000178342
981,ENSG00000140463
982,ENSG00000186806
983,ENSG00000256073
984,ENSG00000249109
985,ENSG00000078579
986,ENSG00000254450
987,ENSG00000269139
988,ENSG00000233927
989,ENSG00000176153
990,ENSG00000256116
991,ENSG00000203280
992,ENSG00000244752
993,ENSG00000203685
994,ENSG00000112655
995,ENSG00000138744
996,ENSG00000115484
997,ENSG00000230725
998,ENSG00000140323
999,ENSG00000261652
1000,ENSG00000165197
1001,ENSG00000186471
1002,ENSG00000175970
1003,ENSG00000267053
1004,ENSG00000106477
1005,ENSG00000233930
1006,ENSG00000100580
1007,ENSG00000184984
1008,ENSG00000163930
1009,ENSG00000273416
1010,ENSG00000180767
1011,ENSG00000113595
1012,ENSG00000185127
1013,ENSG00000139197
1014,ENSG00000143032
1015,ENSG00000147804
1016,ENSG00000088543
1017,ENSG00000143158
1018,ENSG00000103051
1019,ENSG00000272157
1020,ENSG00000275645
1021,ENSG00000212907
1022,ENSG00000132434
1023,ENSG00000149380
1024,ENSG00000129749
1025,ENSG00000136108
1026,ENSG00000259153
1027,ENSG00000183654
1028,ENSG00000176024
1029,ENSG00000106733
1030,ENSG00000103512
1031,ENSG00000167281
1032,ENSG00000137875
1033,ENSG00000213337
1034,ENSG00000173894
1035,ENSG00000287255
1036,ENSG00000198763
1037,ENSG00000186594
1038,ENSG00000234988
1039,ENSG00000067842
1040,ENSG00000166407
1041,ENSG00000185666
1042,ENSG00000278611
1043,ENSG00000214381
1044,ENSG00000258035
1045,ENSG00000144339
1046,ENSG00000212719
1047,ENSG00000277203
1048,ENSG00000233208
1049,ENSG00000158560
1050,ENSG00000185038
1051,ENSG00000187730
1052,ENSG00000062582
1053,ENSG00000213699
1054,ENSG00000172349
1055,ENSG00000110427
1056,ENSG00000250986
1057,ENSG00000273958
1058,ENSG00000169783
1059,ENSG00000185787
1060,ENSG00000163002
1061,ENSG00000276223
1062,ENSG00000090006
1063,ENSG00000056487
1064,ENSG00000188051
1065,ENSG00000255974
1066,ENSG00000138686
1067,ENSG00000125459
1068,ENSG00000287064
1069,ENSG00000204952
1070,ENSG00000230487
1071,ENSG00000122203
1072,ENSG00000136950
1073,ENSG00000157014
1074,ENSG00000184182
1075,ENSG00000178107
1076,ENSG00000168016
1077,ENSG00000246323
1078,ENSG00000234323
1079,ENSG00000138495
1080,ENSG00000244040
1081,ENSG00000238045
1082,ENSG00000287966
1083,ENSG00000071082
1084,ENSG00000079257
1085,ENSG00000224281
1086,ENSG00000113494
1087,ENSG00000204947
1088,ENSG00000113946
1089,ENSG00000167113
1090,ENSG00000287710
1091,ENSG00000137818
1092,ENSG00000280832
1093,ENSG00000287215
1094,ENSG00000181649
1095,ENSG00000140280
1096,ENSG00000185760
1097,ENSG00000106415
1098,ENSG00000183638
1099,ENSG00000172007
1100,ENSG00000182584
1101,ENSG00000269973
1102,ENSG00000187288
1103,ENSG00000161204
1104,ENSG00000157601
1105,ENSG00000070501
1106,ENSG00000141519
1107,ENSG00000108591
1108,ENSG00000156011
1109,ENSG00000206072
1110,ENSG00000100836
1111,ENSG00000231824
1112,ENSG00000270108
1113,ENSG00000213123
1114,ENSG00000124006
1115,ENSG00000172426
1116,ENSG00000184677
1117,ENSG00000146386
1118,ENSG00000261340
1119,ENSG00000285739
1120,ENSG00000286592
1121,ENSG00000165533
1122,ENSG00000150995
1123,ENSG00000149926
1124,ENSG00000197756
1125,ENSG00000244041
1126,ENSG00000269210
1127,ENSG00000177752
1128,ENSG00000178896
1129,ENSG00000152208
1130,ENSG00000237638
1131,ENSG00000163162
1132,ENSG00000284669
1133,ENSG00000130772
1134,ENSG00000109472
1135,ENSG00000100316
1136,ENSG00000142046
1137,ENSG00000167550
1138,ENSG00000232949
1139,ENSG00000111186
1140,ENSG00000156381
1141,ENSG00000164088
1142,ENSG00000198780
1143,ENSG00000170962
1144,ENSG00000147677
1145,ENSG00000146013
1146,ENSG00000172410
1147,ENSG00000157450
1148,ENSG00000185272
1149,ENSG00000255372
1150,ENSG00000203877
1151,ENSG00000148935
1152,ENSG00000177885
1153,ENSG00000085382
1154,ENSG00000234949
1155,ENSG00000101439
1156,ENSG00000128185
1157,ENSG00000095380
1158,ENSG00000261326
1159,ENSG00000158604
1160,ENSG00000161558
1161,ENSG00000132676
1162,ENSG00000173531
1163,ENSG00000121742
1164,ENSG00000111775
1165,ENSG00000169758
1166,ENSG00000179796
1167,ENSG00000105204
1168,ENSG00000132694
1169,ENSG00000149792
1170,ENSG00000101746
1171,ENSG00000160813
1172,ENSG00000234155
1173,ENSG00000261060
1174,ENSG00000274818
1175,ENSG00000273077
1176,ENSG00000016082
1177,ENSG00000118160
1178,ENSG00000119125
1179,ENSG00000167657
1180,ENSG00000157470
1181,ENSG00000186409
1182,ENSG00000059758
1183,ENSG00000108953
1184,ENSG00000185436
1185,ENSG00000169840
1186,ENSG00000160188
1187,ENSG00000236780
1188,ENSG00000261373
1189,ENSG00000178188
1190,ENSG00000119383
1191,ENSG00000125991
1192,ENSG00000168781
1193,ENSG00000231882
1194,ENSG00000213551
1195,ENSG00000027001
1196,ENSG00000185052
1197,ENSG00000132589
1198,ENSG00000184307
1199,ENSG00000139219
1200,ENSG00000224243
1201,ENSG00000041353
1202,ENSG00000092470
1203,ENSG00000273179
1204,ENSG00000100246
1205,ENSG00000278668
1206,ENSG00000101670
1207,ENSG00000182870
1208,ENSG00000164236
1209,ENSG00000116985
1210,ENSG00000272320
1211,ENSG00000047648
1212,ENSG00000204544
1213,ENSG00000118855
1214,ENSG00000145912
1215,ENSG00000166897
1216,ENSG00000088386
1217,ENSG00000276093
1218,ENSG00000230724
1219,ENSG00000130255
1220,ENSG00000239911
1221,ENSG00000165555
1222,ENSG00000109475
1223,ENSG00000267009
1224,ENSG00000115252
1225,ENSG00000173013
1226,ENSG00000141449
1227,ENSG00000068831
1228,ENSG00000139890
1229,ENSG00000185627
1230,ENSG00000107872
1231,ENSG00000075624
1232,ENSG00000127774
1233,ENSG00000260136
1234,ENSG00000260306
1235,ENSG00000196182
1236,ENSG00000165526
1237,ENSG00000215498
1238,ENSG00000139055
1239,ENSG00000073861
1240,ENSG00000213996
1241,ENSG00000066583
1242,ENSG00000087116
1243,ENSG00000177030
1244,ENSG00000122884
1245,ENSG00000286445
1246,ENSG00000163682
1247,ENSG00000278200
1248,ENSG00000226137
1249,ENSG00000174871
