Feature
556,ENSG00000069696
557,ENSG00000261098
558,ENSG00000147231
559,ENSG00000125962
560,ENSG00000184156
561,ENSG00000123737
562,ENSG00000099960
563,ENSG00000185269
564,ENSG00000123977
565,ENSG00000162931
566,ENSG00000254531
567,ENSG00000171695
568,ENSG00000105376
569,ENSG00000166317
570,ENSG00000144559
571,ENSG00000204571
572,ENSG00000267576
573,ENSG00000145782
574,ENSG00000111880
575,ENSG00000133116
576,ENSG00000176407
577,ENSG00000125266
578,ENSG00000237523
579,ENSG00000198515
580,ENSG00000134709
581,ENSG00000167680
582,ENSG00000196353
583,ENSG00000198680
584,ENSG00000102466
585,ENSG00000139055
586,ENSG00000118160
587,ENSG00000273820
588,ENSG00000145248
589,ENSG00000156395
590,ENSG00000174343
591,ENSG00000162641
592,ENSG00000139194
593,ENSG00000005001
594,ENSG00000133627
595,ENSG00000139977
596,ENSG00000286218
597,ENSG00000240499
598,ENSG00000172399
599,ENSG00000151640
600,ENSG00000182400
601,ENSG00000082556
602,ENSG00000157881
603,ENSG00000101958
604,ENSG00000231527
605,ENSG00000135698
606,ENSG00000188674
607,ENSG00000165084
608,ENSG00000183091
609,ENSG00000197557
610,ENSG00000186973
611,ENSG00000087266
612,ENSG00000227518
613,ENSG00000165887
614,ENSG00000229422
615,ENSG00000176371
616,ENSG00000129167
617,ENSG00000196132
618,ENSG00000107937
619,ENSG00000101752
620,ENSG00000136153
621,ENSG00000256940
622,ENSG00000197808
623,ENSG00000213967
624,ENSG00000276718
625,ENSG00000166603
626,ENSG00000184999
627,ENSG00000006704
628,ENSG00000267522
629,ENSG00000183833
630,ENSG00000170264
631,ENSG00000108352
632,ENSG00000157193
633,ENSG00000134443
634,ENSG00000100918
635,ENSG00000272606
636,ENSG00000256988
637,ENSG00000237512
638,ENSG00000163161
639,ENSG00000261411
640,ENSG00000260086
641,ENSG00000234608
642,ENSG00000005448
643,ENSG00000004139
644,ENSG00000178538
645,ENSG00000233862
646,ENSG00000243509
647,ENSG00000262049
648,ENSG00000125967
649,ENSG00000111186
650,ENSG00000255794
651,ENSG00000272321
652,ENSG00000170549
653,ENSG00000198633
654,ENSG00000148335
655,ENSG00000164068
656,ENSG00000153989
657,ENSG00000107518
658,ENSG00000154783
659,ENSG00000274560
660,ENSG00000136698
661,ENSG00000130779
662,ENSG00000154485
663,ENSG00000163288
664,ENSG00000196850
665,ENSG00000268583
666,ENSG00000174482
667,ENSG00000240891
668,ENSG00000259881
669,ENSG00000253300
670,ENSG00000181781
671,ENSG00000144366
672,ENSG00000155158
673,ENSG00000186471
674,ENSG00000078795
675,ENSG00000287686
676,ENSG00000100341
677,ENSG00000205277
678,ENSG00000231609
679,ENSG00000007202
680,ENSG00000044090
681,ENSG00000180592
682,ENSG00000100744
683,ENSG00000163599
684,ENSG00000132749
685,ENSG00000197562
686,ENSG00000276223
687,ENSG00000167653
688,ENSG00000058600
689,ENSG00000143479
690,ENSG00000175664
691,ENSG00000185442
692,ENSG00000214376
693,ENSG00000198455
694,ENSG00000248724
695,ENSG00000170293
696,ENSG00000268257
697,ENSG00000104863
698,ENSG00000123154
699,ENSG00000273891
700,ENSG00000144306
701,ENSG00000060491
702,ENSG00000136999
703,ENSG00000163885
704,ENSG00000116096
705,ENSG00000197753
706,ENSG00000161888
707,ENSG00000179698
708,ENSG00000272161
709,ENSG00000197283
710,ENSG00000258913
711,ENSG00000083454
712,ENSG00000215274
713,ENSG00000144061
714,ENSG00000145819
715,ENSG00000080293
716,ENSG00000273375
717,ENSG00000064652
718,ENSG00000174928
719,ENSG00000185303
720,ENSG00000188766
721,ENSG00000204394
722,ENSG00000184302
723,ENSG00000146360
724,ENSG00000181418
725,ENSG00000151952
726,ENSG00000124380
727,ENSG00000101181
728,ENSG00000179399
729,ENSG00000176387
730,ENSG00000116977
731,ENSG00000162426
732,ENSG00000160959
733,ENSG00000169618
734,ENSG00000118733
735,ENSG00000158528
736,ENSG00000112304
737,ENSG00000137513
738,ENSG00000235934
739,ENSG00000124203
740,ENSG00000253973
741,ENSG00000144119
742,ENSG00000188315
743,ENSG00000100395
744,ENSG00000158882
745,ENSG00000119599
746,ENSG00000157502
747,ENSG00000173838
748,ENSG00000173404
749,ENSG00000138785
750,ENSG00000119682
751,ENSG00000159708
752,ENSG00000160439
753,ENSG00000177984
754,ENSG00000114988
755,ENSG00000233452
756,ENSG00000152464
757,ENSG00000273369
758,ENSG00000156097
759,ENSG00000185090
760,ENSG00000267868
761,ENSG00000185823
762,ENSG00000187672
763,ENSG00000112655
764,ENSG00000234688
765,ENSG00000139974
766,ENSG00000287578
767,ENSG00000203668
768,ENSG00000142528
769,ENSG00000122574
770,ENSG00000284624
771,ENSG00000186889
772,ENSG00000169220
773,ENSG00000283597
774,ENSG00000107242
775,ENSG00000259946
776,ENSG00000232006
777,ENSG00000215114
778,ENSG00000181929
779,ENSG00000144645
780,ENSG00000112367
781,ENSG00000177548
782,ENSG00000006740
783,ENSG00000182187
784,ENSG00000273027
785,ENSG00000152443
786,ENSG00000117640
787,ENSG00000167889
788,ENSG00000278023
789,ENSG00000141030
790,ENSG00000163512
791,ENSG00000066739
792,ENSG00000100124
793,ENSG00000144724
794,ENSG00000178773
795,ENSG00000198570
796,ENSG00000251143
797,ENSG00000205334
798,ENSG00000092054
799,ENSG00000186160
800,ENSG00000282375
801,ENSG00000261136
802,ENSG00000006016
803,ENSG00000004777
804,ENSG00000258283
805,ENSG00000275450
806,ENSG00000255274
807,ENSG00000168135
808,ENSG00000119737
809,ENSG00000271892
810,ENSG00000152208
811,ENSG00000146285
812,ENSG00000185053
813,ENSG00000165272
814,ENSG00000267605
815,ENSG00000114656
816,ENSG00000099250
817,ENSG00000029364
818,ENSG00000124440
819,ENSG00000240230
820,ENSG00000285624
821,ENSG00000117395
822,ENSG00000173262
823,ENSG00000253642
824,ENSG00000151876
825,ENSG00000187105
826,ENSG00000083097
827,ENSG00000163950
828,ENSG00000182272
829,ENSG00000205899
830,ENSG00000273923
831,ENSG00000161055
832,ENSG00000242802
833,ENSG00000196639
834,ENSG00000102572
835,ENSG00000138669
836,ENSG00000158019
837,ENSG00000185386
838,ENSG00000176853
839,ENSG00000156414
840,ENSG00000273188
841,ENSG00000167985
842,ENSG00000147894
843,ENSG00000198815
844,ENSG00000172456
845,ENSG00000163040
846,ENSG00000167528
847,ENSG00000244486
848,ENSG00000068323
849,ENSG00000114948
850,ENSG00000123901
851,ENSG00000091428
852,ENSG00000176473
853,ENSG00000142784
854,ENSG00000072133
855,ENSG00000180881
856,ENSG00000232721
857,ENSG00000150995
858,ENSG00000170265
859,ENSG00000287363
860,ENSG00000213160
861,ENSG00000160087
862,ENSG00000203724
863,ENSG00000166707
864,ENSG00000172568
865,ENSG00000150773
866,ENSG00000131979
867,ENSG00000160219
868,ENSG00000066583
869,ENSG00000205784
870,ENSG00000263590
871,ENSG00000105472
872,ENSG00000197021
873,ENSG00000255693
874,ENSG00000286449
875,ENSG00000108773
876,ENSG00000006071
877,ENSG00000170340
878,ENSG00000172116
879,ENSG00000166965
880,ENSG00000130518
881,ENSG00000137252
882,ENSG00000156920
883,ENSG00000149054
884,ENSG00000214860
885,ENSG00000256925
886,ENSG00000132938
887,ENSG00000261888
888,ENSG00000285996
889,ENSG00000077009
890,ENSG00000175093
891,ENSG00000139687
892,ENSG00000136682
893,ENSG00000163918
894,ENSG00000131467
895,ENSG00000076382
896,ENSG00000229415
897,ENSG00000230606
898,ENSG00000111652
899,ENSG00000274492
900,ENSG00000119782
901,ENSG00000140557
902,ENSG00000132510
903,ENSG00000149050
904,ENSG00000186364
905,ENSG00000183971
906,ENSG00000227148
907,ENSG00000178602
908,ENSG00000116151
909,ENSG00000271992
910,ENSG00000134058
911,ENSG00000197928
912,ENSG00000138686
913,ENSG00000174948
914,ENSG00000258325
915,ENSG00000166145
916,ENSG00000149300
917,ENSG00000146574
918,ENSG00000258035
919,ENSG00000158792
920,ENSG00000125816
921,ENSG00000183662
922,ENSG00000003509
923,ENSG00000275672
924,ENSG00000196990
925,ENSG00000245281
926,ENSG00000198420
927,ENSG00000166006
928,ENSG00000159723
929,ENSG00000271387
930,ENSG00000173137
931,ENSG00000158427
932,ENSG00000138378
933,ENSG00000213563
934,ENSG00000124191
935,ENSG00000286393
936,ENSG00000103512
937,ENSG00000128626
938,ENSG00000272360
939,ENSG00000153253
940,ENSG00000168348
941,ENSG00000138028
942,ENSG00000179761
943,ENSG00000165209
944,ENSG00000270947
945,ENSG00000142185
946,ENSG00000215023
947,ENSG00000178307
948,ENSG00000064419
949,ENSG00000271926
950,ENSG00000142208
951,ENSG00000251867
952,ENSG00000119669
953,ENSG00000175766
954,ENSG00000132881
955,ENSG00000088325
956,ENSG00000272361
957,ENSG00000273971
958,ENSG00000113615
959,ENSG00000151834
960,ENSG00000230223
961,ENSG00000186638
962,ENSG00000279685
963,ENSG00000159212
964,ENSG00000047056
965,ENSG00000258584
966,ENSG00000275759
967,ENSG00000198010
968,ENSG00000153820
969,ENSG00000204209
970,ENSG00000003137
971,ENSG00000132478
972,ENSG00000255150
973,ENSG00000185803
974,ENSG00000135108
975,ENSG00000073282
976,ENSG00000169718
977,ENSG00000226490
978,ENSG00000100906
979,ENSG00000144747
980,ENSG00000005238
981,ENSG00000185324
982,ENSG00000004897
983,ENSG00000007923
984,ENSG00000142046
985,ENSG00000151553
986,ENSG00000215241
987,ENSG00000125845
988,ENSG00000107833
989,ENSG00000233098
990,ENSG00000115665
991,ENSG00000273391
992,ENSG00000259539
993,ENSG00000152503
994,ENSG00000229299
995,ENSG00000217930
996,ENSG00000172006
997,ENSG00000147650
998,ENSG00000228594
999,ENSG00000166454
1000,ENSG00000124171
1001,ENSG00000130038
1002,ENSG00000161328
1003,ENSG00000278385
1004,ENSG00000111218
1005,ENSG00000146021
1006,ENSG00000170619
1007,ENSG00000205593
1008,ENSG00000139767
1009,ENSG00000232093
1010,ENSG00000198435
1011,ENSG00000214087
1012,ENSG00000175182
1013,ENSG00000173065
1014,ENSG00000162769
1015,ENSG00000163374
1016,ENSG00000143179
1017,ENSG00000064687
1018,ENSG00000106633
1019,ENSG00000151715
1020,ENSG00000185361
1021,ENSG00000165197
1022,ENSG00000171960
1023,ENSG00000187800
1024,ENSG00000147535
1025,ENSG00000183308
1026,ENSG00000133687
1027,ENSG00000227848
1028,ENSG00000132207
1029,ENSG00000286736
1030,ENSG00000229109
1031,ENSG00000258302
1032,ENSG00000161243
1033,ENSG00000233304
1034,ENSG00000269925
1035,ENSG00000138777
1036,ENSG00000261115
1037,ENSG00000171223
1038,ENSG00000143793
1039,ENSG00000259054
1040,ENSG00000075420
1041,ENSG00000196476
1042,ENSG00000168872
1043,ENSG00000261613
1044,ENSG00000156885
1045,ENSG00000168685
1046,ENSG00000113163
1047,ENSG00000287550
1048,ENSG00000278071
1049,ENSG00000166192
1050,ENSG00000263698
1051,ENSG00000120055
1052,ENSG00000101438
1053,ENSG00000054803
1054,ENSG00000178038
1055,ENSG00000186642
1056,ENSG00000102901
1057,ENSG00000091622
1058,ENSG00000273805
1059,ENSG00000286592
1060,ENSG00000150768
1061,ENSG00000155052
1062,ENSG00000146282
1063,ENSG00000287315
1064,ENSG00000247271
1065,ENSG00000089094
1066,ENSG00000158220
1067,ENSG00000255366
1068,ENSG00000104369
1069,ENSG00000236334
1070,ENSG00000006530
1071,ENSG00000072657
1072,ENSG00000153044
1073,ENSG00000152207
1074,ENSG00000233932
1075,ENSG00000273238
1076,ENSG00000075914
1077,ENSG00000132535
1078,ENSG00000125675
1079,ENSG00000145945
1080,ENSG00000107625
1081,ENSG00000250107
1082,ENSG00000287545
1083,ENSG00000123999
1084,ENSG00000237352
1085,ENSG00000243836
1086,ENSG00000273173
1087,ENSG00000082269
1088,ENSG00000261071
1089,ENSG00000051009
1090,ENSG00000273344
1091,ENSG00000081148
1092,ENSG00000197603
1093,ENSG00000075043
1094,ENSG00000183032
1095,ENSG00000177427
1096,ENSG00000102001
1097,ENSG00000279727
1098,ENSG00000011677
1099,ENSG00000164953
1100,ENSG00000272008
1101,ENSG00000087157
1102,ENSG00000182836
1103,ENSG00000225342
1104,ENSG00000100207
1105,ENSG00000162746
1106,ENSG00000204950
1107,ENSG00000186615
1108,ENSG00000181085
1109,ENSG00000112685
1110,ENSG00000092020
1111,ENSG00000164879
1112,ENSG00000285578
1113,ENSG00000286416
1114,ENSG00000179299
1115,ENSG00000214955
1116,ENSG00000123297
1117,ENSG00000167103
1118,ENSG00000143363
1119,ENSG00000277151
1120,ENSG00000162613
1121,ENSG00000182749
1122,ENSG00000169607
1123,ENSG00000073008
1124,ENSG00000174446
1125,ENSG00000145860
1126,ENSG00000141543
1127,ENSG00000287402
1128,ENSG00000181007
1129,ENSG00000197296
1130,ENSG00000153162
1131,ENSG00000133597
1132,ENSG00000198929
1133,ENSG00000135596
1134,ENSG00000223561
1135,ENSG00000278017
1136,ENSG00000260563
1137,ENSG00000111245
1138,ENSG00000092295
1139,ENSG00000180228
1140,ENSG00000179593
1141,ENSG00000176945
1142,ENSG00000004059
1143,ENSG00000134602
1144,ENSG00000282393
1145,ENSG00000022567
1146,ENSG00000145191
1147,ENSG00000102802
1148,ENSG00000153933
1149,ENSG00000269190
1150,ENSG00000153107
1151,ENSG00000275055
1152,ENSG00000116852
1153,ENSG00000120256
1154,ENSG00000108262
1155,ENSG00000272417
1156,ENSG00000095932
1157,ENSG00000160602
1158,ENSG00000274695
1159,ENSG00000167281
1160,ENSG00000107745
1161,ENSG00000158042
1162,ENSG00000276406
1163,ENSG00000187122
1164,ENSG00000151458
1165,ENSG00000168779
1166,ENSG00000160767
1167,ENSG00000180767
1168,ENSG00000101216
1169,ENSG00000179021
1170,ENSG00000148331
1171,ENSG00000116014
1172,ENSG00000231789
1173,ENSG00000044524
1174,ENSG00000124713
1175,ENSG00000204044
1176,ENSG00000232480
1177,ENSG00000176809
1178,ENSG00000269235
1179,ENSG00000182224
1180,ENSG00000266441
1181,ENSG00000138185
1182,ENSG00000153922
1183,ENSG00000185532
1184,ENSG00000104299
1185,ENSG00000182601
1186,ENSG00000250686
1187,ENSG00000167037
1188,ENSG00000272824
1189,ENSG00000182831
1190,ENSG00000147099
1191,ENSG00000167483
1192,ENSG00000156471
1193,ENSG00000169750
1194,ENSG00000165660
1195,ENSG00000167699
1196,ENSG00000204991
1197,ENSG00000112029
1198,ENSG00000124721
1199,ENSG00000232859
1200,ENSG00000269933
1201,ENSG00000198841
1202,ENSG00000188215
1203,ENSG00000132326
1204,ENSG00000167619
1205,ENSG00000166106
1206,ENSG00000112742
1207,ENSG00000230317
1208,ENSG00000272768
1209,ENSG00000167325
1210,ENSG00000248008
1211,ENSG00000286190
1212,ENSG00000008710
1213,ENSG00000164815
1214,ENSG00000072756
1215,ENSG00000161204
1216,ENSG00000183914
1217,ENSG00000152582
1218,ENSG00000101052
1219,ENSG00000100583
1220,ENSG00000230424
1221,ENSG00000127903
1222,ENSG00000005961
1223,ENSG00000143344
1224,ENSG00000108021
1225,ENSG00000198840
1226,ENSG00000182327
1227,ENSG00000205279
1228,ENSG00000151006
1229,ENSG00000254746
1230,ENSG00000129990
1231,ENSG00000105668
1232,ENSG00000111344
1233,ENSG00000277161
1234,ENSG00000246523
1235,ENSG00000159871
1236,ENSG00000256537
1237,ENSG00000284753
1238,ENSG00000168268
1239,ENSG00000147119
1240,ENSG00000197579
1241,ENSG00000231887
1242,ENSG00000250986
1243,ENSG00000130813
1244,ENSG00000103021
1245,ENSG00000150456
1246,ENSG00000277938
1247,ENSG00000135801
1248,ENSG00000155792
1249,ENSG00000198712
