Feature
101,ENSG00000188906
102,ENSG00000162670
103,ENSG00000042493
104,ENSG00000189292
105,ENSG00000162631
106,ENSG00000135245
107,ENSG00000106113
108,ENSG00000203727
109,ENSG00000121039
110,ENSG00000171509
111,ENSG00000187123
112,ENSG00000107731
113,ENSG00000095587
114,ENSG00000183230
115,ENSG00000135426
116,ENSG00000115468
117,ENSG00000137869
118,ENSG00000091831
119,ENSG00000223485
120,ENSG00000003137
121,ENSG00000106536
122,ENSG00000173546
123,ENSG00000138639
124,ENSG00000102468
125,ENSG00000009694
126,ENSG00000118407
127,ENSG00000142319
128,ENSG00000151388
129,ENSG00000115523
130,ENSG00000092969
131,ENSG00000145248
132,ENSG00000170962
133,ENSG00000141510
134,ENSG00000167755
135,ENSG00000154529
136,ENSG00000176641
137,ENSG00000026297
138,ENSG00000115353
139,ENSG00000103811
140,ENSG00000122254
141,ENSG00000007372
142,ENSG00000124766
143,ENSG00000170214
144,ENSG00000165899
145,ENSG00000112902
146,ENSG00000198963
147,ENSG00000130203
148,ENSG00000144227
149,ENSG00000147655
150,ENSG00000182601
151,ENSG00000112319
152,ENSG00000173267
153,ENSG00000131747
154,ENSG00000092529
155,ENSG00000136750
156,ENSG00000117707
157,ENSG00000136931
158,ENSG00000145536
159,ENSG00000196639
160,ENSG00000117091
161,ENSG00000185149
162,ENSG00000069431
163,ENSG00000114013
164,ENSG00000242265
165,ENSG00000181234
166,ENSG00000139874
167,ENSG00000198838
168,ENSG00000180287
169,ENSG00000184221
170,ENSG00000165194
171,ENSG00000154645
172,ENSG00000262655
173,ENSG00000101958
174,ENSG00000251322
175,ENSG00000066468
176,ENSG00000187957
177,ENSG00000167306
178,ENSG00000114805
179,ENSG00000184307
180,ENSG00000137672
181,ENSG00000167614
182,ENSG00000172005
183,ENSG00000162733
184,ENSG00000170312
185,ENSG00000165985
186,ENSG00000154188
187,ENSG00000095970
188,ENSG00000181631
189,ENSG00000091137
190,ENSG00000189127
191,ENSG00000095596
192,ENSG00000184347
193,ENSG00000148400
194,ENSG00000141433
195,ENSG00000113083
196,ENSG00000163630
197,ENSG00000143333
198,ENSG00000131378
199,ENSG00000171004
200,ENSG00000039068
201,ENSG00000115604
202,ENSG00000140563
203,ENSG00000171885
204,ENSG00000106852
205,ENSG00000132692
206,ENSG00000169618
207,ENSG00000128610
208,ENSG00000170324
209,ENSG00000121933
210,ENSG00000105329
211,ENSG00000160654
212,ENSG00000204655
213,ENSG00000110077
214,ENSG00000064989
215,ENSG00000140945
216,ENSG00000047936
217,ENSG00000136826
218,ENSG00000070808
219,ENSG00000144229
220,ENSG00000113361
221,ENSG00000187094
222,ENSG00000163032
223,ENSG00000140479
224,ENSG00000112799
225,ENSG00000111799
226,ENSG00000145423
227,ENSG00000160255
228,ENSG00000164128
229,ENSG00000121966
230,ENSG00000147488
231,ENSG00000171551
232,ENSG00000147246
233,ENSG00000056291
234,ENSG00000100362
235,ENSG00000128683
236,ENSG00000038427
237,ENSG00000187720
238,ENSG00000123612
239,ENSG00000157456
240,ENSG00000205927
241,ENSG00000145451
242,ENSG00000138193
243,ENSG00000068078
244,ENSG00000106278
245,ENSG00000224982
246,ENSG00000124920
247,ENSG00000064270
248,ENSG00000185551
249,ENSG00000157404
250,ENSG00000137573
251,ENSG00000132688
252,ENSG00000145824
253,ENSG00000169213
254,ENSG00000010282
255,ENSG00000174145
256,ENSG00000114315
257,ENSG00000152661
258,ENSG00000159723
259,ENSG00000117724
260,ENSG00000128564
261,ENSG00000053438
262,ENSG00000169508
263,ENSG00000169896
264,ENSG00000154237
265,ENSG00000105974
266,ENSG00000154146
267,ENSG00000099250
268,ENSG00000100146
269,ENSG00000115461
270,ENSG00000169064
271,ENSG00000172575
272,ENSG00000134853
273,ENSG00000111885
274,ENSG00000134138
275,ENSG00000163131
276,ENSG00000065361
277,ENSG00000268089
278,ENSG00000181418
279,ENSG00000168314
280,ENSG00000188517
281,ENSG00000153820
282,ENSG00000136541
283,ENSG00000135046
284,ENSG00000204472
285,ENSG00000136235
286,ENSG00000283071
287,ENSG00000148908
288,ENSG00000158869
289,ENSG00000127528
290,ENSG00000145708
291,ENSG00000115165
292,ENSG00000168743
293,ENSG00000105695
294,ENSG00000168329
295,ENSG00000242574
296,ENSG00000116678
297,ENSG00000174607
298,ENSG00000169442
299,ENSG00000089199
300,ENSG00000103316
301,ENSG00000141753
302,ENSG00000170345
303,ENSG00000140678
304,ENSG00000145649
305,ENSG00000174460
306,ENSG00000189056
307,ENSG00000129226
308,ENSG00000170893
309,ENSG00000010610
310,ENSG00000169313
311,ENSG00000150337
312,ENSG00000006128
313,ENSG00000013297
314,ENSG00000137393
315,ENSG00000171659
316,ENSG00000135048
317,ENSG00000125869
318,ENSG00000144824
319,ENSG00000150656
320,ENSG00000197430
321,ENSG00000184144
322,ENSG00000011465
323,ENSG00000175426
324,ENSG00000183036
325,ENSG00000153234
326,ENSG00000091664
327,ENSG00000203747
328,ENSG00000120708
329,ENSG00000102287
330,ENSG00000077943
331,ENSG00000196136
332,ENSG00000105374
333,ENSG00000077942
334,ENSG00000134343
335,ENSG00000166863
336,ENSG00000156076
337,ENSG00000069482
338,ENSG00000196569
339,ENSG00000115138
340,ENSG00000146469
341,ENSG00000102755
342,ENSG00000103888
343,ENSG00000196735
344,ENSG00000133800
345,ENSG00000081237
346,ENSG00000146674
347,ENSG00000164850
348,ENSG00000275302
349,ENSG00000157005
350,ENSG00000261371
351,ENSG00000170458
352,ENSG00000168685
353,ENSG00000116824
354,ENSG00000152595
355,ENSG00000161610
356,ENSG00000137801
357,ENSG00000104888
358,ENSG00000142089
359,ENSG00000277734
360,AVP_gene
361,ENSG00000135218
362,ENSG00000177575
363,ENSG00000118702
364,OXT_gene
365,ENSG00000147571
366,ENSG00000271503
