	ID	Symbol	Type	is_neg	means_X86_reg1	vars_X86_reg1	cv2_X86_reg1	means_X86_reg2	vars_X86_reg2	cv2_X86_reg2	means_X86_reg3	vars_X86_reg3	cv2_X86_reg3	means_X97_reg1	vars_X97_reg1	cv2_X97_reg1	means_X97_reg2	vars_X97_reg2	cv2_X97_reg2	means_X97_reg3	vars_X97_reg3	cv2_X97_reg3	means_X36_5459A	vars_X36_5459A	cv2_X36_5459A	means_X36_5459B	vars_X36_5459B	cv2_X36_5459B	means_X36_8667C	vars_X36_8667C	cv2_X36_8667C	means_X99_1225A	vars_X99_1225A	cv2_X99_1225A	means_X99_1225B	vars_X99_1225B	cv2_X99_1225B	means_X99_8741C	vars_X99_8741C	cv2_X99_8741C	means_X99_8741D	vars_X99_8741D	cv2_X99_8741D	panel
11	ENSG00000204472	AIF1	Gene Expression	FALSE	0.733577381836848	1.77325264362074	3.2951770269331	0.255104567287853	0.631612672288282	9.70542072602083	0.271533234635387	0.745097191711281	10.105712534179	0.412110915599782	1.13283331530696	6.67018342606978	0.359861395137469	0.926129673466039	7.15156813580456	0.63641075794621	1.44754318133313	3.57401608844393	0.418391001974757	1.028478182686	5.87530492995023	0.415109574874984	1.02183091269902	5.9299841855761	0.562141747468795	1.29190488826028	4.08826334207835	0.409895587601797	0.993701680431874	5.91438426347609	0.34180059462644	0.7705053101398	6.59523095182454	0.839449979310564	2.0521759488058	2.9122251488844	0.772955761077619	1.9484857695817	3.2612790560413	Human Brain Base Panel
12	ENSG00000171094	ALK	Gene Expression	FALSE	0.45320077267017	1.80730418324074	8.79933740101284	0.406153541422511	1.74131236934675	10.5559225784409	0.559996963140113	2.63949605389584	8.41685166426439	0.377464959650507	1.59175343877044	11.1717835517356	0.3173142467621	1.23823536484361	12.2977047102531	0.417105134474328	1.59856705806192	9.18839775957636	0.378666895624052	1.44055918787666	10.0465379300083	0.387570653482739	1.32782907623403	8.83975857359328	0.270678202174961	1.2337220305604	16.8387850626963	0.417659849432809	1.50902564459701	8.65069828455315	0.459931220628331	1.45756129743679	6.89034624495175	0.458286914727695	1.44047188584831	6.85851151370489	0.50249548308617	1.55432740393723	6.15571039389762	Human Brain Base Panel
13	ENSG00000189292	ALKAL2	Gene Expression	FALSE	0.0910859257858407	0.192262489901474	23.1735200909958	0.29646930657115	1.20039144935255	13.6572549896167	0.370572827696162	1.3467008847312	9.80672512529133	0.0570960499969662	0.0842056712803056	25.8302859670821	0.0530750586987806	0.082903762671929	29.4302042105784	0.113779951100245	0.254968596748146	19.694964766292	0.0447897885006153	0.054175068502071	27.0048298810999	0.0534062415888711	0.0653726939964612	22.9198805819965	0.0315396153640114	0.0349113290451985	35.0956747867388	0.0462573591253154	0.0782524519764115	36.5709536067916	0.0452820365270528	0.07044286396402	34.3546163643591	0.0550657287455836	0.0896260337488315	29.5577516424043	0.0550437380368866	0.0870059108776472	28.7165934300334	Custom Human HYP Targets
14	ENSG00000154188	ANGPT1	Gene Expression	FALSE	0.225100973942644	0.385082906065628	7.59975326238085	0.153689979037024	0.21442000272664	9.07766589625415	0.183464297915955	0.267070970795167	7.93457297126803	0.277653055033068	0.540870993138627	7.01598703938963	0.239718245853215	0.45299591008497	7.8830103872327	0.397290953545232	0.841845393051439	5.33353300978053	0.134884519618786	0.182575786237657	10.0350365911119	0.130625717159411	0.171221139850888	10.0345986824509	0.124832592275138	0.169330968264485	10.8662680342976	0.193142423434327	0.291269834192838	7.80800631386348	0.167947716716676	0.249791698250132	8.8558406397819	0.413756883216093	0.747619062437576	4.36706748142822	0.379152430189084	0.64763621184518	4.50508963128927	Human Brain Base Panel
15	ENSG00000029534	ANK1	Gene Expression	FALSE	0.288238393062178	0.520797119587635	6.26851858419758	0.2515557169503	0.508604715487715	8.03733367949828	0.294366624909843	0.557040296370415	6.4284974556784	0.303531339117772	0.579104984667668	6.28565047040839	0.272343406801485	0.49682613054053	6.69839413248966	0.289838630806846	0.567598141179019	6.75660337295022	0.326979765891074	0.556267259332155	5.20285523238074	0.320819934552563	0.542617806235898	5.27195081034732	0.242861734611882	0.499041682464063	8.46094041127784	0.259318139859279	0.506463372923717	7.53151330485399	0.192075301081014	0.330725020608671	8.96445738331624	0.134863290575166	0.231680302956511	12.7380106743673	0.132269547950842	0.230590321331873	13.1801798340459	Human Brain Base Panel
16	ENSG00000180071	ANKRD18A	Gene Expression	FALSE	0.268381310027152	0.442991842713353	6.15022766182765	0.263506264133503	0.497926545828265	7.17106060157072	0.289355806096496	0.517068819133712	6.17566809042701	0.375417147017778	0.817374831674184	5.7995333614452	0.381636749223661	0.868249253363872	5.96134206729819	0.307941320293399	0.536443893318407	5.65702855402892	0.314430039208952	0.435998751426791	4.40998574721571	0.334915215820714	0.443319655299003	3.95227567377746	0.276825413831896	0.394337775671813	5.14584223016719	0.214096699419475	0.307916607652656	6.71758498093582	0.227067833997835	0.3259228453012	6.32125876138316	0.244787853709775	0.39319972024402	6.56195837614323	0.221337722044328	0.320650954653818	6.54518106473157	Human Brain Base Panel
17	ENSG00000189127	ANKRD34B	Gene Expression	FALSE	1.45505139877616	14.7828346508052	6.98234091735595	0.645676179786409	5.73391576500149	13.7537706832336	0.911342671677486	8.92490996715121	10.7458415473792	1.05800618894485	17.1069305755739	15.2825447644621	0.894171779141104	12.9652066060771	16.2157680568356	0.871070904645477	8.57220440039751	11.2975820087173	0.441272430668842	1.60758263412752	8.25581050827985	0.432803048547265	1.29807339935909	6.92976692665025	0.29435635077945	1.4353776335759	16.5660647395898	0.494646044021416	3.1848334331831	13.0166025248112	0.52073656952608	3.22101999290348	11.8783813778773	0.654422764745202	6.58762331758262	15.3819700541472	0.697948158351371	6.91615124604102	14.1977050869204	Custom Human HYP Targets
18	ENSG00000134343	ANO3	Gene Expression	FALSE	0.257696308203542	0.553586852655834	8.33622395764425	0.155852301800835	0.314721246680462	12.9568556770173	0.220020498804236	0.463728241014764	9.5793767779136	0.199532795340089	0.412107240418295	10.3509848084548	0.175831250473377	0.342376228590685	11.0741773478544	0.178190709046455	0.330031249999185	10.394053607797	1.15166995792908	18.4061111048187	13.8773315060702	1.12452012296185	17.0045540178366	13.4471665309242	0.168572882627096	0.360148032281618	12.6737641080174	0.172803544688096	0.332344645261799	11.1296983088164	0.167605189965336	0.316837279905079	11.2787598829291	0.151558073654391	0.286055296812023	12.4535119156081	0.162859340620025	0.315658829391706	11.9012505275434	Human Brain Base Panel
19	ENSG00000135046	ANXA1	Gene Expression	FALSE	0.210660687028057	0.571618125382223	12.8806861659384	1.02683921232029	7.52435309895372	7.13615505594892	1.16260486656797	11.4719552834433	8.48737072494819	0.703325040956253	5.88452635879748	11.8959560829845	0.627168067863364	4.39254964413143	11.1673159130119	1.36704156479218	12.6904608365238	6.79069076947063	0.261855699607911	0.680747306891306	9.92800230505365	0.270289413664632	0.831971638862298	11.3880784309657	0.219813039052874	0.576951110798996	11.9407639316487	0.924511272026093	10.7824282076559	12.6151423046347	1.93608450820009	28.1897464476939	7.52042786298338	2.52485915268804	19.947729218779	3.12909790304449	2.2418919160659	15.5544031755056	3.09473887121949	Human Brain Base Panel
20	ENSG00000130203	APOE	Gene Expression	FALSE	18.6079644463656	331.824935756217	0.958321615003219	16.4596338906954	222.048018135415	0.819608699060893	20.86201267889	289.962358017924	0.666237713205127	22.1466992294157	586.530077086176	1.19583778649696	18.4346739377414	410.63190670669	1.20831946252833	17.4184743276284	359.382868311658	1.18450567288405	14.7422369136544	255.18346780273	1.17415589411091	14.2102109334051	233.046829295316	1.15409656771867	10.0820967482724	214.090625670432	2.10618216129439	16.6104432911444	362.844387485213	1.31509753605528	12.2049269047913	219.432574853871	1.47309492618392	12.6294999522551	258.750445767205	1.62221642917787	13.501350601957	303.572972236677	1.66536208331439	Human Brain Base Panel
21	ENSG00000142192	APP	Gene Expression	FALSE	17.1428764403139	273.786429403629	0.931632280381684	12.0737665681792	183.221374949769	1.25687065858825	15.5155069657974	268.627860506966	1.1158841576413	15.8748255567017	295.450101792905	1.17237411386243	13.9058926001666	238.855395395332	1.23520008843714	14.5395305623472	210.560442815764	0.996038248423264	11.8428493746601	152.025045031322	1.08393372616421	11.1346063945829	127.950658309102	1.03203110225545	8.58478866448813	111.603709844579	1.51432612390287	11.5604012389998	151.761436732445	1.13557445304016	10.3000945373834	127.859041862089	1.20517197487921	9.4208549511411	87.4938473679718	0.985818309018152	9.62791363302982	96.0987943393038	1.03670111930898	Human Brain Base Panel
22	ENSG00000171885	AQP4	Gene Expression	FALSE	11.7013332612895	179.172292624525	1.30857962466331	13.2988792235446	226.873315405576	1.28278340760779	16.1985347151046	300.089804059601	1.14366749535956	15.7016867908501	324.911538801772	1.31786982745757	13.6815307127168	245.546281362921	1.31178899155338	15.3484303178484	289.136260237914	1.22736751848502	10.5094731118171	147.593655339797	1.33630564164957	10.0871499199615	134.734662894095	1.32416586723688	7.81630685166336	128.692145991902	2.10643878138629	13.3834745328109	279.63917509434	1.56120616878032	10.1449436200967	175.507325260325	1.70528107360165	11.4356876850113	210.646103384173	1.61075266193688	11.4824063970233	226.752771854921	1.71983497665497	Human Brain Base Panel
23	ENSG00000169083	AR	Gene Expression	FALSE	0.590957597698199	1.81637741146393	5.20107901002309	0.235577637290989	0.334585123643649	6.02890587968398	0.308639866378165	0.458160902207998	4.80965561492005	0.408349007948547	1.07988478537128	6.47611292046457	0.343690827842157	0.86176493124218	7.29546423174538	0.463393643031785	0.849607159051592	3.95656240296696	0.2337654903981	0.324712109856092	5.94206896185944	0.260854783187658	0.360229777905996	5.2939764021698	0.220616596132212	0.281741369171289	5.78860961371482	0.301801062585899	0.614752287079973	6.7492983146918	0.293641333388138	0.550224412117729	6.38124589583016	0.472737689785785	0.756669260780134	3.38583378598004	0.448703958784279	0.684654000032508	3.40056708946477	Custom Human HYP Targets
24	ENSG00000138639	ARHGAP24	Gene Expression	FALSE	0.70349457644977	2.04241241088601	4.1268808818636	0.402092996385125	0.92732188782235	5.73558200261951	0.495919219527009	1.27046830468261	5.16585194677125	0.570657120320369	1.50578522114532	4.62394382518624	0.523820343861244	1.28956153088243	4.69977802748606	0.871833740831296	2.4237633734667	3.18876763266841	0.541956440857446	1.3271058473035	4.51831805521365	0.532022495785582	1.29051371509115	4.55934684855364	0.456366850591954	1.20303270787922	5.77629351840047	0.629684711481261	1.76613399907677	4.45427835386629	0.574239248085276	1.35791089570944	4.117992282917	0.817280453257791	1.79369434666238	2.68538287554707	0.760272624818876	1.56537412245471	2.70819195680553	Human Brain Base Panel
25	ENSG00000064270	ATP2C2	Gene Expression	FALSE	0.458158289319051	1.86134496813623	8.86738923956053	0.15245200798904	0.310322426697939	13.3520166378683	0.189367194321072	0.402917025761806	11.2358551066825	0.329819185729021	1.12618875725755	10.3528365433866	0.294175566159206	1.00838250372374	11.6523120294516	0.29881662591687	0.953221614018215	10.6754051457991	0.306888755330414	1.14266343860541	12.1326698542841	0.317575894944115	1.13274661548572	11.2314987207866	0.291423367439867	0.928182832101366	10.92910974323	0.307760159182752	0.896697833405855	9.4671950435683	0.267403784235549	0.778835397789556	10.8920740144057	0.253716140942802	0.849987383716987	13.2043274393641	0.267848517915601	0.885411523099277	12.3414638229289	Human Brain Base Panel
26	ENSG00000101200	AVP	Gene Expression	FALSE	0.0635291574923341	1.56703169574097	388.267991490148	0.729759173365466	27.0760228646526	50.8423652498928	0.395664882511483	17.1709589040369	109.683054665289	1.68001031490808	69.6547611242327	24.6789632213189	1.49623191698856	62.0083363343135	27.6982448532511	0.964039119804401	31.2275990165507	33.6007738057	0.38912738616525	12.5921131493242	83.1601040060091	0.338697567678599	7.81967813931707	68.1655152935258	0.45745165264906	18.2846481564864	87.3768141780653	0.239051057457589	6.28876208502636	110.048423788449	0.159206434022497	3.57287728107669	140.960317643288	0.57731482955088	18.1961851981944	54.5952578581334	0.486145149460654	15.926878701579	67.3905124250292	Custom Human HYP Targets
27	ENSG00000135454	B4GALNT1	Gene Expression	FALSE	0.784787042915614	1.47691720926853	2.39801835411085	0.450010729082416	0.991785637533103	4.89747331414323	0.58601905629579	1.32173600905112	3.84876367065358	0.620957466173169	1.47366602194559	3.82186518744897	0.565629023706733	1.3492554544286	4.21726421151831	0.641848410757946	1.32598979599196	3.21866102837864	0.552760367476603	1.06180467544971	3.47512827140422	0.532249153574818	1.02516411392404	3.61879045623987	0.375207585578829	1.07948872035077	7.66787260514636	0.489548503559047	1.1210175690038	4.67757720431078	0.460164138819242	1.0093843645851	4.76684501791665	0.420027373714868	0.970837578229967	5.50289705742141	0.432121071179406	0.968652654822559	5.1874889559345	Human Brain Base Panel
28	ENSG00000132692	BCAN	Gene Expression	FALSE	2.13717597157871	7.69403439251046	1.6845098616163	1.41264050971395	4.01553926740125	2.01224364648004	1.79622670159056	5.36559343016573	1.66301231567066	2.22280201444087	8.53434285472651	1.72730298135575	1.94662197985306	7.15117167561922	1.88718275140675	1.91504156479218	6.37924054096238	1.73945248219848	1.47461434990412	5.65305971375172	2.59972051496924	1.41926024564038	5.20126893001872	2.58217239093672	1.00992392992982	3.48989039827488	3.42164116570129	1.44290139284908	4.97043634218315	2.38737812797823	1.15206817652459	3.91728818278343	2.95140739971421	1.27405544768756	4.06787460714565	2.50605673546482	1.28849215577539	4.33034860471953	2.60831057246804	Human Brain Base Panel
29	ENSG00000176697	BDNF	Gene Expression	FALSE	0.147793432303557	0.413302967217328	18.92161723493	0.0732713797599987	0.201937016692165	37.6137987414409	0.103936529628364	0.319234005196086	29.5510368093655	0.0613888720344639	0.151518578263675	40.2056029270803	0.0585283647655836	0.161066611586776	47.018929969704	0.0762151589242054	0.196198058333131	33.7762932023481	0.0426862425231104	0.0817628101852247	44.8724678136111	0.0433341360796702	0.0687695265297129	36.6214679473736	0.0610033749397332	0.126443135885327	33.9771958177266	0.0955096514800304	0.235890479967795	25.8592481319856	0.0965377395974626	0.222779643860418	23.9045875012233	0.0300474265525034	0.0479249830291237	53.0820153484954	0.032968998765675	0.0549953154789775	50.5957666786087	Custom Human HYP Targets
30	ENSG00000116985	BMP8B	Gene Expression	FALSE	0.106863526455848	0.141211469203642	12.3654796851704	0.123400954063021	0.179516266670388	11.788723265869	0.164749648863076	0.234791174867043	8.65033195395855	0.1222316607002	0.155530805304346	10.4099584480137	0.111035370749072	0.14487301103798	11.7507285136998	0.132537897310513	0.164068562192772	9.33996437184547	0.16334678457972	0.190500943804814	7.13963404375538	0.188338456743778	0.218912596934315	6.17152848809975	0.11135961857824	0.124888434938071	10.070864522557	0.102012348971261	0.127136067541886	12.2169635548578	0.102771726471837	0.126984754332801	12.0227627870512	0.0966674093643569	0.114443718356923	12.247058719991	0.106456056242285	0.132262611973209	11.6706850304283	Custom Human HYP Targets
31	ENSG00000162670	BRINP3	Gene Expression	FALSE	1.74020991773494	6.41089475790185	2.1169732417174	0.84834029348167	2.47226157301708	3.43521741165374	1.1019435903276	3.22568968352127	2.65646353683988	1.24564650203264	4.59672649221259	2.96250463281257	1.09655002650913	3.84228080162974	3.19545128699554	1.39318337408313	5.04219942309281	2.59778648038381	0.841904925445751	2.43286967296307	3.43235930415277	0.81882959584083	2.35418631110895	3.51118544205798	0.69451438367172	2.84264632423345	5.89332429545821	1.03034934049929	4.014720415001	3.78169336438184	0.94049625275734	3.36799626264912	3.80765386434985	0.80862272018334	2.72050814397165	4.16062094387641	0.853562548076063	2.87125694129819	3.94095390933745	Human Brain Base Panel
32	ENSG00000151136	BTBD11	Gene Expression	FALSE	1.402774588337	3.96292578618144	2.01391046908928	0.693247280590265	1.81547831802309	3.77758910591233	0.906844322970049	2.51864462251416	3.06267854575933	0.887658515866756	2.82550853220473	3.58595450443141	0.778118609406953	2.28240317102641	3.769647646409	0.863041564792176	2.39644430824	3.21739154601953	0.696516985776022	1.54396377032894	3.18253861198656	0.672196172316584	1.44480265515512	3.19754349550513	0.466397921465688	1.25598580879044	5.77393007160568	0.64510041231615	1.63766848689586	3.93524117060359	0.582692808308329	1.37061433090535	4.03678809546533	0.500111404653532	1.09611986090405	4.38252629075808	0.522262571331461	1.14861438694062	4.21110864742485	Human Brain Base Panel
33	ENSG00000165985	C1QL3	Gene Expression	FALSE	0.434451363654784	3.55788587078012	18.8499274622137	0.24389680273344	1.98042621311308	33.2925033237807	0.331814903389895	2.93296406679197	26.6388189096504	0.262438565621018	2.59834276923342	37.7260322019027	0.239472089676589	1.94528405979528	33.9213572032724	0.444430317848411	2.0120563826158	10.186682990901	0.296399645116053	1.30469904767721	14.8509756751779	0.335042710827159	1.50147194852289	13.375710950128	0.177090587668077	0.656264898271894	20.9260961976098	0.427485692014195	4.68963992576703	25.6623445512157	0.391055941469029	3.71143070340322	24.2696536628557	0.177212973867651	0.698514053697655	22.2425267192277	0.203770952219102	1.16840509987972	28.1390152021621	Human Brain Base Panel
34	ENSG00000143110	C1orf162	Gene Expression	FALSE	0.0890326763835794	0.105638212972863	13.3266867128346	0.156033870887873	0.244165128561204	10.0287284800815	0.172873249060471	0.264315658110627	8.84437814559381	0.122246829682665	0.150870148500347	10.0955063825144	0.100999772778914	0.123293768570895	12.0864938068948	0.123755501222494	0.142710421495851	9.31808487470068	0.115752268109098	0.124993630647332	9.32886619368769	0.117479565383689	0.125665702851288	9.10525477304001	0.134287780575347	0.148264915212481	8.22177147377397	0.173408685306365	0.272410221417423	9.05903020907084	0.162974228287229	0.254794365419704	9.59294497072363	0.171101632873922	0.224937315502543	7.68339568649477	0.161052575088102	0.208641210491625	8.04386452065943	Human Brain Base Panel
35	ENSG00000188674	C2orf80	Gene Expression	FALSE	1.70830350268138	4.87209036900538	1.66949557543471	0.59146955416536	1.70005730193134	4.859580395377	0.799908894203394	2.36653012361597	3.69854566755622	1.00961713488259	3.55059543310362	3.4832750161664	0.854370218889646	2.75686810235515	3.77679824283975	1.08058679706601	3.053447611147	2.61499678519385	0.920938152886294	2.141872372958	2.52541443355082	0.906886146959244	2.05939881915175	2.50400345355591	0.503441902823164	1.46549500356234	5.78210030961511	0.911269974768713	2.85737403768033	3.44090729736029	0.827873456916985	2.40279744388305	3.50581701212252	0.612104911353726	1.5972631102196	4.26309227550716	0.665784154129622	1.83901333366019	4.14875672005993	Custom Human HYP Targets
36	ENSG00000064989	CALCRL	Gene Expression	FALSE	0.253765416255792	0.487069256095224	7.56355287751305	0.151362593466814	0.289227906274317	12.6241769400519	0.170576623771021	0.332163383926508	11.4159676108935	0.331624294642315	0.770566110015266	7.00675974219579	0.286961296674998	0.612753054266887	7.44112898145189	0.443755501222494	1.54234308294036	7.83237531562012	0.215420279900404	0.380948513993451	8.20905399277382	0.199883837883016	0.325508415462122	8.14717156514293	0.132158354315102	0.207399003035066	11.8745571054417	0.17292662413588	0.316978544130221	10.6000067008242	0.232712674859907	0.424059069102372	7.83044204287811	1.05315593468504	4.58374515267585	4.13271165376419	1.04418525607771	4.07432669798739	3.73680759023492	Human Brain Base Panel
37	ENSG00000070808	CAMK2A	Gene Expression	FALSE	6.21364600359319	45.1532794997449	1.16948938362715	3.00094085799647	19.1548470894209	2.12698200871108	4.23406597578104	27.8594950818386	1.55402499302511	4.05902251076998	29.8743586215875	1.81324158393277	3.47415360145422	22.2674389741905	1.84489748617086	3.34313936430318	16.6492837315229	1.48965806410914	5.12626999799662	43.9335125933705	1.67183331221198	5.04058591038518	42.1527797332046	1.65906796213476	1.97274602239246	13.114381696816	3.36981040517878	2.74397423536893	14.1166711269379	1.87487465708697	2.4087714250483	11.6889445172183	2.01457813514823	1.83263838049464	10.6509004059882	3.17126670862815	2.0822167760863	12.4010399230253	2.86026467997006	Custom Human HYP Targets
