Feature
249,ENSG00000230725
250,ENSG00000280916
251,ENSG00000288066
252,ENSG00000272940
253,ENSG00000101104
254,ENSG00000253849
255,ENSG00000249362
256,ENSG00000176840
257,ENSG00000178015
258,ENSG00000204850
259,ENSG00000137558
260,ENSG00000223572
261,ENSG00000287435
262,ENSG00000163995
263,ENSG00000260000
264,ENSG00000115657
265,ENSG00000186283
266,ENSG00000266947
267,ENSG00000259953
268,ENSG00000141086
269,ENSG00000237133
270,ENSG00000171224
271,ENSG00000184709
272,ENSG00000109832
273,ENSG00000184601
274,ENSG00000287886
275,ENSG00000155530
276,ENSG00000254231
277,ENSG00000239677
278,ENSG00000262919
279,ENSG00000287363
280,ENSG00000251584
281,ENSG00000276952
282,ENSG00000260428
283,ENSG00000168875
284,ENSG00000236094
285,ENSG00000168671
286,ENSG00000286808
287,ENSG00000100023
288,ENSG00000280195
289,ENSG00000224888
290,ENSG00000287655
291,ENSG00000270074
292,ENSG00000276223
293,ENSG00000106608
294,ENSG00000131759
295,ENSG00000123496
296,ENSG00000188277
297,ENSG00000233208
298,ENSG00000170835
299,ENSG00000105655
300,ENSG00000100867
301,ENSG00000267226
302,ENSG00000261839
303,ENSG00000136449
304,ENSG00000273010
305,ENSG00000196353
306,ENSG00000254470
307,ENSG00000283183
308,ENSG00000178234
309,ENSG00000010438
310,ENSG00000197705
311,ENSG00000230537
312,ENSG00000260219
313,ENSG00000163354
314,ENSG00000177875
315,ENSG00000251129
316,ENSG00000244411
317,ENSG00000160951
318,ENSG00000151948
319,ENSG00000231407
320,ENSG00000197114
321,ENSG00000183605
322,ENSG00000166228
323,ENSG00000176410
324,ENSG00000254585
325,ENSG00000165996
326,ENSG00000259943
327,ENSG00000224109
328,ENSG00000205981
329,ENSG00000110148
330,ENSG00000114270
331,ENSG00000250519
332,ENSG00000182247
333,ENSG00000166924
334,ENSG00000147535
335,ENSG00000177943
336,ENSG00000149792
337,ENSG00000119640
338,ENSG00000245680
339,ENSG00000233725
340,ENSG00000276704
341,ENSG00000135074
342,ENSG00000077152
343,ENSG00000110169
344,ENSG00000232837
345,ENSG00000134882
346,ENSG00000167618
347,ENSG00000267868
348,ENSG00000282033
349,ENSG00000136240
350,ENSG00000165071
351,ENSG00000112218
352,ENSG00000117245
353,ENSG00000205649
354,ENSG00000253200
355,ENSG00000246662
356,ENSG00000185730
357,ENSG00000140563
358,ENSG00000171817
359,ENSG00000158716
360,ENSG00000163206
361,ENSG00000067221
362,ENSG00000258779
363,ENSG00000175182
364,ENSG00000238120
365,ENSG00000124802
366,ENSG00000164816
367,ENSG00000273402
368,ENSG00000108773
369,ENSG00000153558
370,ENSG00000165409
371,ENSG00000162851
372,ENSG00000267092
373,ENSG00000276131
374,ENSG00000112578
375,ENSG00000227591
376,ENSG00000105438
377,ENSG00000139219
378,ENSG00000135346
379,ENSG00000176125
380,ENSG00000272516
381,ENSG00000111834
382,ENSG00000285706
383,ENSG00000156076
384,ENSG00000162552
385,ENSG00000105778
386,ENSG00000111667
387,ENSG00000064687
388,ENSG00000235663
389,ENSG00000159409
390,ENSG00000231107
391,ENSG00000278558
392,ENSG00000156345
393,ENSG00000162814
394,ENSG00000108018
395,ENSG00000183979
396,ENSG00000261202
397,ENSG00000262319
398,ENSG00000099992
399,ENSG00000172732
400,ENSG00000287906
401,ENSG00000232316
402,ENSG00000196715
403,ENSG00000271966
404,ENSG00000271743
405,ENSG00000197106
406,ENSG00000257242
407,ENSG00000074842
408,ENSG00000273045
409,ENSG00000110104
410,ENSG00000204272
411,ENSG00000270800
412,ENSG00000197081
413,ENSG00000160161
414,ENSG00000281641
415,ENSG00000114923
416,ENSG00000171155
417,ENSG00000120471
418,ENSG00000264589
419,ENSG00000100417
420,ENSG00000145692
421,ENSG00000141349
422,ENSG00000273821
423,ENSG00000136197
424,ENSG00000264023
425,ENSG00000215126
426,ENSG00000161328
427,ENSG00000287358
428,ENSG00000286389
429,ENSG00000173567
430,ENSG00000277368
431,ENSG00000253858
432,ENSG00000187944
433,ENSG00000152760
434,ENSG00000183535
435,ENSG00000138663
436,ENSG00000090565
437,ENSG00000158023
438,ENSG00000114737
439,ENSG00000114988
440,ENSG00000159363
441,ENSG00000232284
442,ENSG00000260924
443,ENSG00000124787
444,ENSG00000271888
445,ENSG00000286410
446,ENSG00000169992
447,ENSG00000119714
448,ENSG00000113763
449,ENSG00000188312
450,ENSG00000187581
451,ENSG00000283235
452,ENSG00000184979
453,ENSG00000154485
454,ENSG00000051180
455,ENSG00000164045
456,ENSG00000286872
457,ENSG00000245466
458,ENSG00000227953
459,ENSG00000172936
460,ENSG00000149968
461,ENSG00000269226
462,ENSG00000214575
463,ENSG00000265666
464,ENSG00000261325
465,ENSG00000232445
466,ENSG00000225032
467,ENSG00000221953
468,ENSG00000233293
469,ENSG00000277235
470,ENSG00000267506
471,ENSG00000068745
472,ENSG00000134443
473,ENSG00000188677
474,ENSG00000258813
475,ENSG00000122574
476,ENSG00000261407
477,ENSG00000223979
478,ENSG00000088832
479,ENSG00000184502
480,ENSG00000198216
481,ENSG00000119431
482,ENSG00000109270
483,ENSG00000228140
484,ENSG00000261071
485,ENSG00000230102
486,ENSG00000142178
487,ENSG00000135519
488,ENSG00000105514
489,ENSG00000133027
490,ENSG00000228648
491,ENSG00000184451
492,ENSG00000128394
493,ENSG00000272391
494,ENSG00000198883
495,ENSG00000157224
496,ENSG00000132359
497,ENSG00000145428
498,ENSG00000162004
499,ENSG00000102554
500,ENSG00000272767
501,ENSG00000213782
502,ENSG00000178397
503,ENSG00000286699
504,ENSG00000214955
505,ENSG00000232949
506,ENSG00000156502
507,ENSG00000177685
508,ENSG00000007174
509,ENSG00000272829
510,ENSG00000198668
511,ENSG00000189182
512,ENSG00000162777
513,ENSG00000272449
514,ENSG00000173421
515,ENSG00000146216
516,ENSG00000089091
517,ENSG00000100197
518,ENSG00000065328
519,ENSG00000161888
520,ENSG00000183665
521,ENSG00000179097
522,ENSG00000159884
523,ENSG00000243629
524,ENSG00000110786
525,ENSG00000185055
526,ENSG00000175315
527,ENSG00000133816
528,ENSG00000063438
529,ENSG00000227192
530,ENSG00000176454
531,ENSG00000275763
532,ENSG00000131508
533,ENSG00000171865
534,ENSG00000158164
535,ENSG00000243477
536,ENSG00000004059
537,ENSG00000157502
538,ENSG00000165533
539,ENSG00000166002
540,ENSG00000111664
541,ENSG00000139209
542,ENSG00000270170
543,ENSG00000170846
544,ENSG00000262228
545,ENSG00000149418
546,ENSG00000101138
547,ENSG00000105520
548,ENSG00000260367
549,ENSG00000106609
550,ENSG00000110002
551,ENSG00000164061
552,ENSG00000165548
553,ENSG00000175324
554,ENSG00000162951
555,ENSG00000147036
556,ENSG00000272989
557,ENSG00000243725
558,ENSG00000248712
559,ENSG00000089220
560,ENSG00000130734
561,ENSG00000103599
562,ENSG00000111046
563,ENSG00000169169
564,ENSG00000221988
565,ENSG00000179598
566,ENSG00000159199
567,ENSG00000167515
568,ENSG00000067191
569,ENSG00000144635
570,ENSG00000102984
571,ENSG00000164112
572,ENSG00000134072
573,ENSG00000196932
574,ENSG00000134285
575,ENSG00000232956
576,ENSG00000122543
577,ENSG00000286859
578,ENSG00000256546
579,ENSG00000156006
580,ENSG00000130518
581,ENSG00000232859
582,ENSG00000167323
583,ENSG00000167985
584,ENSG00000143320
585,ENSG00000232265
586,ENSG00000237489
587,ENSG00000233175
588,ENSG00000174132
589,ENSG00000144063
590,ENSG00000152093
591,ENSG00000285873
592,ENSG00000244479
593,ENSG00000267272
594,ENSG00000136305
595,ENSG00000115415
596,ENSG00000146701
597,ENSG00000287816
598,ENSG00000172465
599,ENSG00000168005
600,ENSG00000125207
601,ENSG00000076382
602,ENSG00000281706
603,ENSG00000160323
604,ENSG00000260886
605,ENSG00000266969
606,ENSG00000115902
607,ENSG00000260507
608,ENSG00000225828
609,ENSG00000284308
610,ENSG00000188613
611,ENSG00000119669
612,ENSG00000235688
613,ENSG00000198276
614,ENSG00000272540
615,ENSG00000131015
616,ENSG00000169612
617,ENSG00000105146
618,ENSG00000137996
619,ENSG00000272667
620,ENSG00000141452
621,ENSG00000131067
622,ENSG00000168502
623,ENSG00000247121
624,ENSG00000157445
625,ENSG00000160111
626,ENSG00000226239
627,ENSG00000120314
628,ENSG00000085871
629,ENSG00000276250
630,ENSG00000258227
631,ENSG00000080824
632,ENSG00000101363
633,ENSG00000008710
634,ENSG00000156253
635,ENSG00000137218
636,ENSG00000077092
637,ENSG00000285752
638,ENSG00000135625
639,ENSG00000135631
640,ENSG00000177551
641,ENSG00000278970
642,ENSG00000169692
643,ENSG00000124074
644,ENSG00000273186
645,ENSG00000169228
646,ENSG00000184220
647,ENSG00000230805
648,ENSG00000095321
649,ENSG00000285535
650,ENSG00000236936
651,ENSG00000273489
652,ENSG00000205456
653,ENSG00000162385
654,ENSG00000187048
655,ENSG00000172318
656,ENSG00000134242
657,ENSG00000276261
658,ENSG00000283959
659,ENSG00000259153
660,ENSG00000232767
661,ENSG00000151715
662,ENSG00000271737
663,ENSG00000153814
664,ENSG00000091140
665,ENSG00000037474
666,ENSG00000125872
667,ENSG00000270195
668,ENSG00000275902
669,ENSG00000254839
670,ENSG00000272514
671,ENSG00000139194
672,ENSG00000146282
673,ENSG00000164916
674,ENSG00000138028
675,ENSG00000183426
676,ENSG00000165553
677,ENSG00000149179
678,ENSG00000204611
679,ENSG00000277692
680,ENSG00000272515
681,ENSG00000260306
682,ENSG00000157601
683,ENSG00000205356
684,ENSG00000267127
685,ENSG00000204866
686,ENSG00000257704
687,ENSG00000110013
688,ENSG00000106789
689,ENSG00000171649
690,ENSG00000263639
691,ENSG00000215022
692,ENSG00000129673
693,ENSG00000134444
694,ENSG00000163512
695,ENSG00000180104
696,ENSG00000205593
697,ENSG00000101331
698,ENSG00000146376
699,ENSG00000108439
700,ENSG00000112511
701,ENSG00000166111
702,ENSG00000249715
703,ENSG00000184702
704,ENSG00000267481
705,ENSG00000282556
706,ENSG00000269313
707,ENSG00000117069
708,ENSG00000124875
709,ENSG00000100600
710,ENSG00000130176
711,ENSG00000137261
712,ENSG00000274718
713,ENSG00000143933
714,ENSG00000144504
715,ENSG00000116337
716,ENSG00000267060
717,ENSG00000287475
718,ENSG00000287142
719,ENSG00000285972
720,ENSG00000198846
721,ENSG00000266680
722,ENSG00000138356
723,ENSG00000227888
724,ENSG00000033100
725,ENSG00000277662
726,ENSG00000110871
727,ENSG00000175376
728,ENSG00000105509
729,ENSG00000185803
730,ENSG00000135111
731,ENSG00000103044
732,ENSG00000167705
733,ENSG00000228592
734,ENSG00000226627
735,ENSG00000132478
736,ENSG00000287985
737,ENSG00000233593
738,ENSG00000186019
739,ENSG00000111652
740,ENSG00000267291
741,ENSG00000269959
742,ENSG00000253356
743,ENSG00000181585
744,ENSG00000273056
745,ENSG00000231713
746,ENSG00000255839
747,ENSG00000256269
748,ENSG00000224383
749,ENSG00000130822
750,ENSG00000133101
751,ENSG00000198853
752,ENSG00000144959
753,ENSG00000078902
754,ENSG00000205704
755,ENSG00000271797
756,ENSG00000183571
757,ENSG00000134283
758,ENSG00000052749
759,ENSG00000224046
760,ENSG00000257335
761,ENSG00000256597
762,ENSG00000122674
763,ENSG00000260905
764,ENSG00000139405
765,ENSG00000048162
766,ENSG00000272885
767,ENSG00000149716
768,ENSG00000123999
769,ENSG00000099991
770,ENSG00000106404
771,ENSG00000173757
772,ENSG00000187601
773,ENSG00000186567
774,ENSG00000286824
775,ENSG00000123977
776,ENSG00000129990
777,ENSG00000181045
778,ENSG00000254126
779,ENSG00000235897
780,ENSG00000285744
781,ENSG00000185115
782,ENSG00000156150
783,ENSG00000187682
784,ENSG00000158748
785,ENSG00000034152
786,ENSG00000170315
787,ENSG00000148288
788,ENSG00000185040
789,ENSG00000102349
790,ENSG00000271387
791,ENSG00000231057
792,ENSG00000136699
793,ENSG00000168273
794,ENSG00000164128
795,ENSG00000135931
796,ENSG00000143569
797,ENSG00000137168
798,ENSG00000137875
799,ENSG00000062582
800,ENSG00000277258
801,ENSG00000126464
802,ENSG00000229117
803,ENSG00000132763
804,ENSG00000182810
805,ENSG00000204815
806,ENSG00000144366
807,ENSG00000283458
808,ENSG00000232527
809,ENSG00000150361
810,ENSG00000187186
811,ENSG00000189420
812,ENSG00000274315
813,ENSG00000124772
814,ENSG00000158604
815,ENSG00000119523
816,ENSG00000147655
817,ENSG00000160326
818,ENSG00000121904
819,ENSG00000287193
820,ENSG00000155592
821,ENSG00000164484
822,ENSG00000165714
823,ENSG00000258017
824,ENSG00000196704
825,ENSG00000104979
826,ENSG00000203499
827,ENSG00000229334
828,ENSG00000233932
829,ENSG00000197912
830,ENSG00000187902
831,ENSG00000116455
832,ENSG00000225077
833,ENSG00000165617
834,ENSG00000243004
835,ENSG00000072195
836,ENSG00000145642
837,ENSG00000136866
838,ENSG00000172059
839,ENSG00000286066
840,ENSG00000248174
841,ENSG00000158747
842,ENSG00000089775
843,ENSG00000171180
844,ENSG00000125826
845,ENSG00000261737
846,ENSG00000260220
847,ENSG00000099381
848,ENSG00000040487
849,ENSG00000268926
850,ENSG00000196368
851,ENSG00000003137
852,ENSG00000220201
853,ENSG00000258986
854,ENSG00000163082
855,ENSG00000244414
856,ENSG00000113100
857,ENSG00000143398
858,ENSG00000132357
859,ENSG00000198570
860,ENSG00000087250
861,ENSG00000232117
862,ENSG00000286961
863,ENSG00000133703
864,ENSG00000259235
865,ENSG00000276449
866,ENSG00000176029
867,ENSG00000186377
868,ENSG00000163093
869,ENSG00000285933
870,ENSG00000206579
871,ENSG00000105723
872,ENSG00000171608
873,ENSG00000174453
874,ENSG00000025708
875,ENSG00000213123
876,ENSG00000259107
877,ENSG00000162706
878,ENSG00000164120
879,ENSG00000275202
880,ENSG00000125458
881,ENSG00000114654
882,ENSG00000262267
883,ENSG00000008300
884,ENSG00000169618
885,ENSG00000167749
886,ENSG00000269054
887,ENSG00000114383
888,ENSG00000196498
889,ENSG00000225335
890,ENSG00000163444
891,ENSG00000243150
892,ENSG00000158793
893,ENSG00000159899
894,ENSG00000273748
895,ENSG00000167526
896,ENSG00000147457
897,ENSG00000132256
898,ENSG00000277182
899,ENSG00000175265
900,ENSG00000275005
901,ENSG00000076344
902,ENSG00000181523
903,ENSG00000112759
904,ENSG00000234235
905,ENSG00000268854
906,ENSG00000281160
907,ENSG00000262966
908,ENSG00000124194
909,ENSG00000142046
910,ENSG00000186104
911,ENSG00000139517
912,ENSG00000243667
913,ENSG00000165995
914,ENSG00000260475
915,ENSG00000188993
916,ENSG00000062282
917,ENSG00000223891
918,ENSG00000273320
919,ENSG00000105401
920,ENSG00000287496
921,ENSG00000115170
922,ENSG00000185303
923,ENSG00000174177
924,ENSG00000233288
925,ENSG00000174775
926,ENSG00000162517
927,ENSG00000183087
928,ENSG00000100593
929,ENSG00000259994
930,ENSG00000273384
931,ENSG00000152684
932,ENSG00000197586
933,ENSG00000255114
934,ENSG00000182450
935,ENSG00000184207
936,ENSG00000213337
937,ENSG00000286736
938,ENSG00000254615
939,ENSG00000123500
940,ENSG00000214309
941,ENSG00000265393
942,ENSG00000206561
943,ENSG00000121481
944,ENSG00000174996
945,ENSG00000215217
946,ENSG00000276505
947,ENSG00000186897
948,ENSG00000271576
949,ENSG00000148399
950,ENSG00000168778
951,ENSG00000250286
952,ENSG00000186787
953,ENSG00000287705
954,ENSG00000205611
955,ENSG00000007541
956,ENSG00000156959
957,ENSG00000198010
958,ENSG00000273073
959,ENSG00000275088
960,ENSG00000249150
961,ENSG00000204410
962,ENSG00000171847
963,ENSG00000204347
964,ENSG00000227695
965,ENSG00000103024
966,ENSG00000272114
967,ENSG00000183092
968,ENSG00000154162
969,ENSG00000075624
970,ENSG00000127995
971,ENSG00000287209
972,ENSG00000261879
973,ENSG00000235280
974,ENSG00000273177
975,ENSG00000156711
976,ENSG00000286885
977,ENSG00000172575
978,ENSG00000112175
979,ENSG00000166770
980,ENSG00000275720
981,ENSG00000260878
982,ENSG00000147485
983,ENSG00000006194
984,ENSG00000283913
985,ENSG00000171045
986,ENSG00000160588
987,ENSG00000078808
988,ENSG00000170962
989,ENSG00000184489
990,ENSG00000243789
991,ENSG00000137252
992,ENSG00000198633
993,ENSG00000140396
994,ENSG00000175664
995,ENSG00000138435
996,ENSG00000269873
997,ENSG00000084444
998,ENSG00000224903
999,ENSG00000064547
1000,ENSG00000204856
1001,ENSG00000145882
1002,ENSG00000272202
1003,ENSG00000197261
1004,ENSG00000047597
1005,ENSG00000214870
1006,ENSG00000166189
1007,ENSG00000124490
1008,ENSG00000196262
1009,ENSG00000183655
1010,ENSG00000135845
1011,ENSG00000176532
1012,ENSG00000172053
1013,ENSG00000013583
1014,ENSG00000184313
1015,ENSG00000132603
1016,ENSG00000248487
1017,ENSG00000124313
1018,ENSG00000275895
1019,ENSG00000169116
1020,ENSG00000174032
1021,ENSG00000229109
1022,ENSG00000273723
1023,ENSG00000196832
1024,ENSG00000169093
1025,ENSG00000105376
1026,ENSG00000084710
1027,ENSG00000185904
1028,ENSG00000233927
1029,ENSG00000112699
1030,ENSG00000079385
1031,ENSG00000129910
1032,ENSG00000015413
1033,ENSG00000261146
1034,ENSG00000164081
1035,ENSG00000197756
1036,ENSG00000130766
1037,ENSG00000226409
1038,ENSG00000090432
1039,ENSG00000254519
1040,ENSG00000171720
1041,ENSG00000108788
1042,ENSG00000016082
1043,ENSG00000258725
1044,ENSG00000004660
1045,ENSG00000119242
1046,ENSG00000124019
1047,ENSG00000108556
1048,ENSG00000198682
1049,ENSG00000124357
1050,ENSG00000140932
1051,ENSG00000278627
1052,ENSG00000115216
1053,ENSG00000123154
1054,ENSG00000157168
1055,ENSG00000198729
1056,ENSG00000142235
1057,ENSG00000238276
1058,ENSG00000147123
1059,ENSG00000214694
1060,ENSG00000234210
1061,ENSG00000267890
1062,ENSG00000287340
1063,ENSG00000132031
1064,ENSG00000228350
1065,ENSG00000094631
1066,ENSG00000113263
1067,ENSG00000276571
1068,ENSG00000263823
1069,ENSG00000165863
1070,ENSG00000229980
1071,ENSG00000197885
1072,ENSG00000270157
1073,ENSG00000135119
1074,ENSG00000163866
1075,ENSG00000128626
1076,ENSG00000060491
1077,ENSG00000109854
1078,ENSG00000162650
1079,ENSG00000175445
1080,ENSG00000114388
1081,ENSG00000236008
1082,ENSG00000100911
1083,ENSG00000261359
1084,ENSG00000153391
1085,ENSG00000172410
1086,ENSG00000077312
1087,ENSG00000130312
1088,ENSG00000143632
1089,ENSG00000184378
1090,ENSG00000272455
1091,ENSG00000174292
1092,ENSG00000073050
1093,ENSG00000277959
1094,ENSG00000277715
1095,ENSG00000254815
1096,ENSG00000099800
1097,ENSG00000246308
1098,ENSG00000116329
1099,ENSG00000213199
1100,ENSG00000181830
1101,ENSG00000129450
1102,ENSG00000135392
1103,ENSG00000281991
1104,ENSG00000182934
1105,ENSG00000155254
1106,ENSG00000181894
1107,ENSG00000287419
1108,ENSG00000261033
1109,ENSG00000197653
1110,ENSG00000260276
1111,ENSG00000214381
1112,ENSG00000198728
1113,ENSG00000279685
1114,ENSG00000196072
1115,ENSG00000139874
1116,ENSG00000123416
1117,ENSG00000267270
1118,ENSG00000182117
1119,ENSG00000188522
1120,ENSG00000244038
1121,ENSG00000271824
1122,ENSG00000086717
1123,ENSG00000227053
1124,ENSG00000137288
1125,ENSG00000277007
1126,ENSG00000100228
1127,ENSG00000247596
1128,ENSG00000152214
1129,ENSG00000225526
1130,ENSG00000079332
1131,ENSG00000186523
1132,ENSG00000155367
1133,ENSG00000236780
1134,ENSG00000250490
1135,ENSG00000256806
1136,ENSG00000198886
1137,ENSG00000111224
1138,ENSG00000153879
1139,ENSG00000236740
1140,ENSG00000260450
1141,ENSG00000103056
1142,ENSG00000259222
1143,ENSG00000261188
1144,ENSG00000126457
1145,ENSG00000001460
1146,ENSG00000185614
1147,ENSG00000089558
1148,ENSG00000251185
1149,ENSG00000286449
1150,ENSG00000242802
1151,ENSG00000215474
1152,ENSG00000175414
1153,ENSG00000272106
1154,ENSG00000178252
1155,ENSG00000138207
1156,ENSG00000129460
1157,ENSG00000234336
1158,ENSG00000101187
1159,ENSG00000070526
1160,ENSG00000286447
1161,ENSG00000267053
1162,ENSG00000133318
1163,ENSG00000123444
1164,ENSG00000224712
1165,ENSG00000104219
1166,ENSG00000175662
1167,ENSG00000143367
1168,ENSG00000170382
1169,ENSG00000179988
1170,ENSG00000187486
1171,ENSG00000158301
1172,ENSG00000133105
1173,ENSG00000118242
1174,ENSG00000270147
1175,ENSG00000177169
1176,ENSG00000257913
1177,ENSG00000266312
1178,ENSG00000231437
1179,ENSG00000214770
1180,ENSG00000176383
1181,ENSG00000160539
1182,ENSG00000261587
1183,ENSG00000123989
1184,ENSG00000287295
1185,ENSG00000096384
1186,ENSG00000272360
1187,ENSG00000082175
1188,ENSG00000167861
1189,ENSG00000143032
1190,ENSG00000060069
1191,ENSG00000156675
1192,ENSG00000267673
1193,ENSG00000156508
1194,ENSG00000115457
1195,ENSG00000286095
1196,ENSG00000225978
1197,ENSG00000174871
1198,ENSG00000130703
1199,ENSG00000229116
1200,ENSG00000165325
1201,ENSG00000087074
1202,ENSG00000102878
1203,ENSG00000198727
1204,ENSG00000183186
1205,ENSG00000277863
1206,ENSG00000141179
1207,ENSG00000140105
1208,ENSG00000166548
1209,ENSG00000273367
1210,ENSG00000134049
1211,ENSG00000163491
1212,ENSG00000272031
1213,ENSG00000283538
1214,ENSG00000177370
1215,ENSG00000243708
1216,ENSG00000185386
1217,ENSG00000091536
1218,ENSG00000235358
1219,ENSG00000147642
1220,ENSG00000004948
1221,ENSG00000177272
1222,ENSG00000115947
1223,ENSG00000263429
1224,ENSG00000111640
1225,ENSG00000238142
1226,ENSG00000142330
1227,ENSG00000287104
1228,ENSG00000138375
1229,ENSG00000161558
1230,ENSG00000162066
1231,ENSG00000222011
1232,ENSG00000166169
1233,ENSG00000174567
1234,ENSG00000267191
1235,ENSG00000107872
1236,ENSG00000130985
1237,ENSG00000180425
1238,ENSG00000287261
1239,ENSG00000150991
1240,ENSG00000261115
1241,ENSG00000223799
1242,ENSG00000119401
1243,ENSG00000167291
1244,ENSG00000213996
1245,ENSG00000135094
1246,ENSG00000119048
1247,ENSG00000273481
1248,ENSG00000102007
1249,ENSG00000121039
